en	O	I-Citation	-
face	O	I-Citation	-
de	O	I-Citation	-
l'	O	I-Citation	-
Opéra	O	I-Citation	-
.	O	I-Citation	-
Nous	B-Incise	I-Citation	26
ne	O	I-Citation	-
ferons	O	I-Citation	-
plus	O	I-Citation	-
guère	O	I-Citation	-
maintenant	O	I-Citation	-
que	O	I-Citation	-
transcrire	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
contiennent	O	I-Citation	-
les	O	I-Citation	-
tablettes	O	I-Citation	-
.	O	I-Citation	-
«	O	I-Citation	-
Nous	O	I-Citation	-
nous	O	I-Citation	-
amusions	O	I-Citation	-
beaucoup	O	I-Citation	-
à	O	I-Citation	-
voir	O	I-Citation	-
la	O	I-Citation	-
beauté	O	I-Citation	-
des	O	I-Citation	-
équipages	O	I-Citation	-
et	O	I-Citation	-
la	O	I-Citation	-
parure	O	I-Citation	-
des	O	I-Citation	-
femmes	O	I-Citation	-
qui	O	I-Citation	-
entraient	O	I-Citation	-
à	O	I-Citation	-
l'	O	I-Citation	-
Opéra	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Comme	O	O	-
aujourd'	O	O	-
hui	O	O	-
,	O	O	-
la	O	O	-
première	O	O	-
course	O	O	-
d'	O	O	-
une	O	O	-
femme	O	O	-
fraîchement	O	O	-
débarquée	O	O	-
dans	O	O	-
la	O	O	-
capitale	O	O	-
de	O	O	-
la	O	O	-
mode	O	O	-
était	O	O	-
destinée	O	O	-
aux	O	O	-
emplettes	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
se	O	O	-
rendait	O	O	-
-	O	O	-
on	O	O	-
pour	O	O	-
cela	O	O	-
en	O	O	-
1772	O	O	-
?	O	O	-
Le	O	O	-
charnier	O	O	-
des	O	O	-
Innocents	O	O	-
!	O	O	-
tel	O	O	-
était	O	O	-
le	O	O	-
Bon	O	O	-
Marché	O	O	-
du	O	O	-
temps	O	O	-
.	O	O	-
«	O	B-Citation	26
Le	O	I-Citation	-
lendemain	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
au	O	I-Citation	-
charnier	O	I-Citation	-
des	O	I-Citation	-
Saints	O	I-Citation	-
-	O	I-Citation	-
Innocens	O	I-Citation	-
faire	O	I-Citation	-
quelques	O	I-Citation	-
emplettes	O	I-Citation	-
.	O	I-Citation	-
C'	O	I-Citation	-
est	O	I-Citation	-
une	O	I-Citation	-
longue	O	I-Citation	-
allée	O	I-Citation	-
autour	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
cimetière	O	I-Citation	-
où	O	I-Citation	-
,	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
côté	O	I-Citation	-
,	O	I-Citation	-
il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
des	O	I-Citation	-
lingères	O	I-Citation	-
et	O	I-Citation	-
de	O	I-Citation	-
l'	O	I-Citation	-
autre	O	I-Citation	-
des	O	I-Citation	-
boutiques	O	I-Citation	-
de	O	I-Citation	-
mode	O	I-Citation	-
…	O	I-Citation	-
»	O	I-Citation	-
Là	B-Incise	I-Citation	26
,	O	I-Citation	-
Mme	O	I-Citation	-
Pictet	O	I-Citation	-
et	O	I-Citation	-
ses	O	I-Citation	-
petites	O	I-Citation	-
-	O	I-Citation	-
filles	O	I-Citation	-
prirent	O	I-Citation	-
un	O	I-Citation	-
fiacre	O	I-Citation	-
et	O	I-Citation	-
allèrent	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
se	O	I-Citation	-
promener	O	I-Citation	-
pour	O	I-Citation	-
voir	O	I-Citation	-
les	O	I-Citation	-
rues	O	I-Citation	-
de	O	I-Citation	-
Paris	O	I-Citation	-
,	O	I-Citation	-
puis	O	I-Citation	-
chez	O	I-Citation	-
Audino	O	I-Citation	-
,	O	I-Citation	-
un	O	I-Citation	-
fort	O	I-Citation	-
joli	O	I-Citation	-
spectacle	O	I-Citation	-
où	O	I-Citation	-
des	O	I-Citation	-
enfants	O	I-Citation	-
jouent	O	I-Citation	-
des	O	I-Citation	-
pantomimes	O	I-Citation	-
et	O	I-Citation	-
dansent	O	I-Citation	-
des	O	I-Citation	-
ballets	O	I-Citation	-
.	O	I-Citation	-
«	B-Incise	I-Citation	26
Le	O	I-Citation	-
14	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
sur	O	I-Citation	-
la	O	I-Citation	-
place	O	I-Citation	-
de	O	I-Citation	-
la	O	I-Citation	-
Grève	O	I-Citation	-
où	O	I-Citation	-
se	O	I-Citation	-
tient	O	I-Citation	-
tous	O	I-Citation	-
les	O	I-Citation	-
lundis	O	I-Citation	-
une	O	I-Citation	-
foire	O	I-Citation	-
de	O	I-Citation	-
vieux	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
rubans	O	I-Citation	-
,	O	I-Citation	-
linge	O	I-Citation	-
,	O	I-Citation	-
etc	O	I-Citation	-
.	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
l'	O	I-Citation	-
on	O	I-Citation	-
nomme	O	I-Citation	-
la	O	I-Citation	-
foire	O	I-Citation	-
du	O	I-Citation	-
St	O	I-Citation	-
-	O	I-Citation	-
Esprit	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Décidément	O	O	-
les	O	O	-
chiffons	O	O	-
ont	O	O	-
toujours	O	O	-
eu	O	O	-
de	O	O	-
l'	O	O	-
attrait	O	O	-
pour	O	O	-
les	O	O	-
femmes	O	O	-
,	O	O	-
qu'	O	O	-

-	O	I-Citation	-
Honoré	O	I-Citation	-
,	O	I-Citation	-
en	O	I-Citation	-
face	O	I-Citation	-
de	O	I-Citation	-
l'	O	I-Citation	-
Opéra	O	I-Citation	-
.	O	I-Citation	-
Nous	B-Incise	I-Citation	10
ne	O	I-Citation	-
ferons	O	I-Citation	-
plus	O	I-Citation	-
guère	O	I-Citation	-
maintenant	O	I-Citation	-
que	O	I-Citation	-
transcrire	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
contiennent	O	I-Citation	-
les	O	I-Citation	-
tablettes	O	I-Citation	-
.	O	I-Citation	-
«	O	I-Citation	-
Nous	O	I-Citation	-
nous	O	I-Citation	-
amusions	O	I-Citation	-
beaucoup	O	I-Citation	-
à	O	I-Citation	-
voir	O	I-Citation	-
la	O	I-Citation	-
beauté	O	I-Citation	-
des	O	I-Citation	-
équipages	O	I-Citation	-
et	O	I-Citation	-
la	O	I-Citation	-
parure	O	I-Citation	-
des	O	I-Citation	-
femmes	O	I-Citation	-
qui	O	I-Citation	-
entraient	O	I-Citation	-
à	O	I-Citation	-
l'	O	I-Citation	-
Opéra	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Comme	O	O	-
aujourd'	O	O	-
hui	O	O	-
,	O	O	-
la	O	O	-
première	O	O	-
course	O	O	-
d'	O	O	-
une	O	O	-
femme	O	O	-
fraîchement	O	O	-
débarquée	O	O	-
dans	O	O	-
la	O	O	-
capitale	O	O	-
de	O	O	-
la	O	O	-
mode	O	O	-
était	O	O	-
destinée	O	O	-
aux	O	O	-
emplettes	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
se	O	O	-
rendait	O	O	-
-	O	O	-
on	O	O	-
pour	O	O	-
cela	O	O	-
en	O	O	-
1772	O	O	-
?	O	O	-
Le	O	O	-
charnier	O	O	-
des	O	O	-
Innocents	O	O	-
!	O	O	-
tel	O	O	-
était	O	O	-
le	O	O	-
Bon	O	O	-
Marché	O	O	-
du	O	O	-
temps	O	O	-
.	O	O	-
«	O	B-Citation	10
Le	O	I-Citation	-
lendemain	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
au	O	I-Citation	-
charnier	O	I-Citation	-
des	O	I-Citation	-
Saints	O	I-Citation	-
-	O	I-Citation	-
Innocens	O	I-Citation	-
faire	O	I-Citation	-
quelques	O	I-Citation	-
emplettes	O	I-Citation	-
.	O	I-Citation	-
C'	O	I-Citation	-
est	O	I-Citation	-
une	O	I-Citation	-
longue	O	I-Citation	-
allée	O	I-Citation	-
autour	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
cimetière	O	I-Citation	-
où	O	I-Citation	-
,	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
côté	O	I-Citation	-
,	O	I-Citation	-
il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
des	O	I-Citation	-
lingères	O	I-Citation	-
et	O	I-Citation	-
de	O	I-Citation	-
l'	O	I-Citation	-
autre	O	I-Citation	-
des	O	I-Citation	-
boutiques	O	I-Citation	-
de	O	I-Citation	-
mode	O	I-Citation	-
…	O	I-Citation	-
»	O	I-Citation	-
Là	B-Incise	I-Citation	10
,	O	I-Citation	-
Mme	O	I-Citation	-
Pictet	O	I-Citation	-
et	O	I-Citation	-
ses	O	I-Citation	-
petites	O	I-Citation	-
-	O	I-Citation	-
filles	O	I-Citation	-
prirent	O	I-Citation	-
un	O	I-Citation	-
fiacre	O	I-Citation	-
et	O	I-Citation	-
allèrent	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
se	O	I-Citation	-
promener	O	I-Citation	-
pour	O	I-Citation	-
voir	O	I-Citation	-
les	O	I-Citation	-
rues	O	I-Citation	-
de	O	I-Citation	-
Paris	O	I-Citation	-
,	O	I-Citation	-
puis	O	I-Citation	-
chez	O	I-Citation	-
Audino	O	I-Citation	-
,	O	I-Citation	-
un	O	I-Citation	-
fort	O	I-Citation	-
joli	O	I-Citation	-
spectacle	O	I-Citation	-
où	O	I-Citation	-
des	O	I-Citation	-
enfants	O	I-Citation	-
jouent	O	I-Citation	-
des	O	I-Citation	-
pantomimes	O	I-Citation	-
et	O	I-Citation	-
dansent	O	I-Citation	-
des	O	I-Citation	-
ballets	O	I-Citation	-
.	O	I-Citation	-
«	B-Incise	I-Citation	10
Le	O	I-Citation	-
14	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
sur	O	I-Citation	-
la	O	I-Citation	-
place	O	I-Citation	-
de	O	I-Citation	-
la	O	I-Citation	-
Grève	O	I-Citation	-
où	O	I-Citation	-
se	O	I-Citation	-
tient	O	I-Citation	-
tous	O	I-Citation	-
les	O	I-Citation	-
lundis	O	I-Citation	-
une	O	I-Citation	-
foire	O	I-Citation	-
de	O	I-Citation	-
vieux	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
rubans	O	I-Citation	-
,	O	I-Citation	-
linge	O	I-Citation	-
,	O	I-Citation	-
etc	O	I-Citation	-
.	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
l'	O	I-Citation	-
on	O	I-Citation	-
nomme	O	I-Citation	-
la	O	I-Citation	-
foire	O	I-Citation	-
du	O	I-Citation	-
St	O	I-Citation	-
-	O	I-Citation	-
Esprit	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Décidément	O	O	-
les	O	O	-
chiffons	O	O	-
ont	O	O	-
toujours	O	O	-
eu	O	O	-
de	O	O	-
l'	O	O	-
attrait	O	O	-
pour	O	O	-
les	O	O	-
femmes	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
les	O	O	-
trouve	O	O	-
sur	O	O	-
une	O	O	-
place	O	O	-
de	O	O	-
foire	O	O	-
ou	O	O	-
dans	O	O	-
la	O	O	-
vitrine	O	O	-
d'	O	O	-
un	O	O	-
élégant	O	O	-
magasin	O	O	-

transcrire	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
contiennent	O	I-Citation	-
les	O	I-Citation	-
tablettes	O	I-Citation	-
.	O	I-Citation	-
«	O	I-Citation	-
Nous	O	I-Citation	-
nous	O	I-Citation	-
amusions	O	I-Citation	-
beaucoup	O	I-Citation	-
à	O	I-Citation	-
voir	O	I-Citation	-
la	O	I-Citation	-
beauté	O	I-Citation	-
des	O	I-Citation	-
équipages	O	I-Citation	-
et	O	I-Citation	-
la	O	I-Citation	-
parure	O	I-Citation	-
des	O	I-Citation	-
femmes	O	I-Citation	-
qui	O	I-Citation	-
entraient	O	I-Citation	-
à	O	I-Citation	-
l'	O	I-Citation	-
Opéra	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Comme	O	O	-
aujourd'	O	O	-
hui	O	O	-
,	O	O	-
la	O	O	-
première	O	O	-
course	O	O	-
d'	O	O	-
une	O	O	-
femme	O	O	-
fraîchement	O	O	-
débarquée	O	O	-
dans	O	O	-
la	O	O	-
capitale	O	O	-
de	O	O	-
la	O	O	-
mode	O	O	-
était	O	O	-
destinée	O	O	-
aux	O	O	-
emplettes	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
se	O	O	-
rendait	O	O	-
-	O	O	-
on	O	O	-
pour	O	O	-
cela	O	O	-
en	O	O	-
1772	O	O	-
?	O	O	-
Le	O	O	-
charnier	O	O	-
des	O	O	-
Innocents	O	O	-
!	O	O	-
tel	O	O	-
était	O	O	-
le	O	O	-
Bon	O	O	-
Marché	O	O	-
du	O	O	-
temps	O	O	-
.	O	O	-
«	O	B-Citation	78
Le	O	I-Citation	-
lendemain	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
au	O	I-Citation	-
charnier	O	I-Citation	-
des	O	I-Citation	-
Saints	O	I-Citation	-
-	O	I-Citation	-
Innocens	O	I-Citation	-
faire	O	I-Citation	-
quelques	O	I-Citation	-
emplettes	O	I-Citation	-
.	O	I-Citation	-
C'	O	I-Citation	-
est	O	I-Citation	-
une	O	I-Citation	-
longue	O	I-Citation	-
allée	O	I-Citation	-
autour	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
cimetière	O	I-Citation	-
où	O	I-Citation	-
,	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
côté	O	I-Citation	-
,	O	I-Citation	-
il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
des	O	I-Citation	-
lingères	O	I-Citation	-
et	O	I-Citation	-
de	O	I-Citation	-
l'	O	I-Citation	-
autre	O	I-Citation	-
des	O	I-Citation	-
boutiques	O	I-Citation	-
de	O	I-Citation	-
mode	O	I-Citation	-
…	O	I-Citation	-
»	O	I-Citation	-
Là	B-Incise	I-Citation	78
,	O	I-Citation	-
Mme	O	I-Citation	-
Pictet	O	I-Citation	-
et	O	I-Citation	-
ses	O	I-Citation	-
petites	O	I-Citation	-
-	O	I-Citation	-
filles	O	I-Citation	-
prirent	O	I-Citation	-
un	O	I-Citation	-
fiacre	O	I-Citation	-
et	O	I-Citation	-
allèrent	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
se	O	I-Citation	-
promener	O	I-Citation	-
pour	O	I-Citation	-
voir	O	I-Citation	-
les	O	I-Citation	-
rues	O	I-Citation	-
de	O	I-Citation	-
Paris	O	I-Citation	-
,	O	I-Citation	-
puis	O	I-Citation	-
chez	O	I-Citation	-
Audino	O	I-Citation	-
,	O	I-Citation	-
un	O	I-Citation	-
fort	O	I-Citation	-
joli	O	I-Citation	-
spectacle	O	I-Citation	-
où	O	I-Citation	-
des	O	I-Citation	-
enfants	O	I-Citation	-
jouent	O	I-Citation	-
des	O	I-Citation	-
pantomimes	O	I-Citation	-
et	O	I-Citation	-
dansent	O	I-Citation	-
des	O	I-Citation	-
ballets	O	I-Citation	-
.	O	I-Citation	-
«	B-Incise	I-Citation	78
Le	O	I-Citation	-
14	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
sur	O	I-Citation	-
la	O	I-Citation	-
place	O	I-Citation	-
de	O	I-Citation	-
la	O	I-Citation	-
Grève	O	I-Citation	-
où	O	I-Citation	-
se	O	I-Citation	-
tient	O	I-Citation	-
tous	O	I-Citation	-
les	O	I-Citation	-
lundis	O	I-Citation	-
une	O	I-Citation	-
foire	O	I-Citation	-
de	O	I-Citation	-
vieux	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
rubans	O	I-Citation	-
,	O	I-Citation	-
linge	O	I-Citation	-
,	O	I-Citation	-
etc	O	I-Citation	-
.	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
l'	O	I-Citation	-
on	O	I-Citation	-
nomme	O	I-Citation	-
la	O	I-Citation	-
foire	O	I-Citation	-
du	O	I-Citation	-
St	O	I-Citation	-
-	O	I-Citation	-
Esprit	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Décidément	O	O	-
les	O	O	-
chiffons	O	O	-
ont	O	O	-
toujours	O	O	-
eu	O	O	-
de	O	O	-
l'	O	O	-
attrait	O	O	-
pour	O	O	-
les	O	O	-
femmes	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
les	O	O	-
trouve	O	O	-
sur	O	O	-
une	O	O	-
place	O	O	-
de	O	O	-
foire	O	O	-
ou	O	O	-
dans	O	O	-
la	O	O	-
vitrine	O	O	-
d'	O	O	-
un	O	O	-
élégant	O	O	-
magasin	O	O	-
.	O	O	-
Le	O	O	-
spectacle	O	O	-
aussi	O	O	-
attirait	O	O	-
les	O	O	-
filles	O	O	-
de	O	O	-
Samuel	O	O	-
et	O	O	-
de	O	O	-
Charlotte	O	O	-
.	O	O	-
Après	O	O	-
le	O	O	-
spectacle	O	O	-

des	O	I-Citation	-
équipages	O	I-Citation	-
et	O	I-Citation	-
la	O	I-Citation	-
parure	O	I-Citation	-
des	O	I-Citation	-
femmes	O	I-Citation	-
qui	O	I-Citation	-
entraient	O	I-Citation	-
à	O	I-Citation	-
l'	O	I-Citation	-
Opéra	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Comme	O	O	-
aujourd'	O	O	-
hui	O	O	-
,	O	O	-
la	O	O	-
première	O	O	-
course	O	O	-
d'	O	O	-
une	O	O	-
femme	O	O	-
fraîchement	O	O	-
débarquée	O	O	-
dans	O	O	-
la	O	O	-
capitale	O	O	-
de	O	O	-
la	O	O	-
mode	O	O	-
était	O	O	-
destinée	O	O	-
aux	O	O	-
emplettes	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
se	O	O	-
rendait	O	O	-
-	O	O	-
on	O	O	-
pour	O	O	-
cela	O	O	-
en	O	O	-
1772	O	O	-
?	O	O	-
Le	O	O	-
charnier	O	O	-
des	O	O	-
Innocents	O	O	-
!	O	O	-
tel	O	O	-
était	O	O	-
le	O	O	-
Bon	O	O	-
Marché	O	O	-
du	O	O	-
temps	O	O	-
.	O	O	-
«	O	B-Citation	62
Le	O	I-Citation	-
lendemain	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
au	O	I-Citation	-
charnier	O	I-Citation	-
des	O	I-Citation	-
Saints	O	I-Citation	-
-	O	I-Citation	-
Innocens	O	I-Citation	-
faire	O	I-Citation	-
quelques	O	I-Citation	-
emplettes	O	I-Citation	-
.	O	I-Citation	-
C'	O	I-Citation	-
est	O	I-Citation	-
une	O	I-Citation	-
longue	O	I-Citation	-
allée	O	I-Citation	-
autour	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
cimetière	O	I-Citation	-
où	O	I-Citation	-
,	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
côté	O	I-Citation	-
,	O	I-Citation	-
il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
des	O	I-Citation	-
lingères	O	I-Citation	-
et	O	I-Citation	-
de	O	I-Citation	-
l'	O	I-Citation	-
autre	O	I-Citation	-
des	O	I-Citation	-
boutiques	O	I-Citation	-
de	O	I-Citation	-
mode	O	I-Citation	-
…	O	I-Citation	-
»	O	I-Citation	-
Là	B-Incise	I-Citation	62
,	O	I-Citation	-
Mme	O	I-Citation	-
Pictet	O	I-Citation	-
et	O	I-Citation	-
ses	O	I-Citation	-
petites	O	I-Citation	-
-	O	I-Citation	-
filles	O	I-Citation	-
prirent	O	I-Citation	-
un	O	I-Citation	-
fiacre	O	I-Citation	-
et	O	I-Citation	-
allèrent	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
se	O	I-Citation	-
promener	O	I-Citation	-
pour	O	I-Citation	-
voir	O	I-Citation	-
les	O	I-Citation	-
rues	O	I-Citation	-
de	O	I-Citation	-
Paris	O	I-Citation	-
,	O	I-Citation	-
puis	O	I-Citation	-
chez	O	I-Citation	-
Audino	O	I-Citation	-
,	O	I-Citation	-
un	O	I-Citation	-
fort	O	I-Citation	-
joli	O	I-Citation	-
spectacle	O	I-Citation	-
où	O	I-Citation	-
des	O	I-Citation	-
enfants	O	I-Citation	-
jouent	O	I-Citation	-
des	O	I-Citation	-
pantomimes	O	I-Citation	-
et	O	I-Citation	-
dansent	O	I-Citation	-
des	O	I-Citation	-
ballets	O	I-Citation	-
.	O	I-Citation	-
«	B-Incise	I-Citation	62
Le	O	I-Citation	-
14	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
sur	O	I-Citation	-
la	O	I-Citation	-
place	O	I-Citation	-
de	O	I-Citation	-
la	O	I-Citation	-
Grève	O	I-Citation	-
où	O	I-Citation	-
se	O	I-Citation	-
tient	O	I-Citation	-
tous	O	I-Citation	-
les	O	I-Citation	-
lundis	O	I-Citation	-
une	O	I-Citation	-
foire	O	I-Citation	-
de	O	I-Citation	-
vieux	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
rubans	O	I-Citation	-
,	O	I-Citation	-
linge	O	I-Citation	-
,	O	I-Citation	-
etc	O	I-Citation	-
.	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
l'	O	I-Citation	-
on	O	I-Citation	-
nomme	O	I-Citation	-
la	O	I-Citation	-
foire	O	I-Citation	-
du	O	I-Citation	-
St	O	I-Citation	-
-	O	I-Citation	-
Esprit	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Décidément	O	O	-
les	O	O	-
chiffons	O	O	-
ont	O	O	-
toujours	O	O	-
eu	O	O	-
de	O	O	-
l'	O	O	-
attrait	O	O	-
pour	O	O	-
les	O	O	-
femmes	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
les	O	O	-
trouve	O	O	-
sur	O	O	-
une	O	O	-
place	O	O	-
de	O	O	-
foire	O	O	-
ou	O	O	-
dans	O	O	-
la	O	O	-
vitrine	O	O	-
d'	O	O	-
un	O	O	-
élégant	O	O	-
magasin	O	O	-
.	O	O	-
Le	O	O	-
spectacle	O	O	-
aussi	O	O	-
attirait	O	O	-
les	O	O	-
filles	O	O	-
de	O	O	-
Samuel	O	O	-
et	O	O	-
de	O	O	-
Charlotte	O	O	-
.	O	O	-
Après	O	O	-
le	O	O	-
spectacle	O	O	-
enfantin	O	O	-
d'	O	O	-
Audino	O	O	-
,	O	O	-
on	O	O	-
en	O	O	-
goûta	O	O	-
de	O	O	-
plus	O	O	-
sérieux	O	O	-
.	O	O	-
Ces	O	O	-
demoiselles	O	O	-
avaient	O	O	-
retrouvé	O	O	-
à	O	O	-

hui	O	O	-
,	O	O	-
la	O	O	-
première	O	O	-
course	O	O	-
d'	O	O	-
une	O	O	-
femme	O	O	-
fraîchement	O	O	-
débarquée	O	O	-
dans	O	O	-
la	O	O	-
capitale	O	O	-
de	O	O	-
la	O	O	-
mode	O	O	-
était	O	O	-
destinée	O	O	-
aux	O	O	-
emplettes	O	O	-
.	O	O	-
Mais	O	O	-
où	O	O	-
se	O	O	-
rendait	O	O	-
-	O	O	-
on	O	O	-
pour	O	O	-
cela	O	O	-
en	O	O	-
1772	O	O	-
?	O	O	-
Le	O	O	-
charnier	O	O	-
des	O	O	-
Innocents	O	O	-
!	O	O	-
tel	O	O	-
était	O	O	-
le	O	O	-
Bon	O	O	-
Marché	O	O	-
du	O	O	-
temps	O	O	-
.	O	O	-
«	O	B-Citation	46
Le	O	I-Citation	-
lendemain	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
au	O	I-Citation	-
charnier	O	I-Citation	-
des	O	I-Citation	-
Saints	O	I-Citation	-
-	O	I-Citation	-
Innocens	O	I-Citation	-
faire	O	I-Citation	-
quelques	O	I-Citation	-
emplettes	O	I-Citation	-
.	O	I-Citation	-
C'	O	I-Citation	-
est	O	I-Citation	-
une	O	I-Citation	-
longue	O	I-Citation	-
allée	O	I-Citation	-
autour	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
cimetière	O	I-Citation	-
où	O	I-Citation	-
,	O	I-Citation	-
d'	O	I-Citation	-
un	O	I-Citation	-
côté	O	I-Citation	-
,	O	I-Citation	-
il	O	I-Citation	-
y	O	I-Citation	-
a	O	I-Citation	-
des	O	I-Citation	-
lingères	O	I-Citation	-
et	O	I-Citation	-
de	O	I-Citation	-
l'	O	I-Citation	-
autre	O	I-Citation	-
des	O	I-Citation	-
boutiques	O	I-Citation	-
de	O	I-Citation	-
mode	O	I-Citation	-
…	O	I-Citation	-
»	O	I-Citation	-
Là	B-Incise	I-Citation	46
,	O	I-Citation	-
Mme	O	I-Citation	-
Pictet	O	I-Citation	-
et	O	I-Citation	-
ses	O	I-Citation	-
petites	O	I-Citation	-
-	O	I-Citation	-
filles	O	I-Citation	-
prirent	O	I-Citation	-
un	O	I-Citation	-
fiacre	O	I-Citation	-
et	O	I-Citation	-
allèrent	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
se	O	I-Citation	-
promener	O	I-Citation	-
pour	O	I-Citation	-
voir	O	I-Citation	-
les	O	I-Citation	-
rues	O	I-Citation	-
de	O	I-Citation	-
Paris	O	I-Citation	-
,	O	I-Citation	-
puis	O	I-Citation	-
chez	O	I-Citation	-
Audino	O	I-Citation	-
,	O	I-Citation	-
un	O	I-Citation	-
fort	O	I-Citation	-
joli	O	I-Citation	-
spectacle	O	I-Citation	-
où	O	I-Citation	-
des	O	I-Citation	-
enfants	O	I-Citation	-
jouent	O	I-Citation	-
des	O	I-Citation	-
pantomimes	O	I-Citation	-
et	O	I-Citation	-
dansent	O	I-Citation	-
des	O	I-Citation	-
ballets	O	I-Citation	-
.	O	I-Citation	-
«	B-Incise	I-Citation	46
Le	O	I-Citation	-
14	O	I-Citation	-
,	O	I-Citation	-
nous	O	I-Citation	-
allâmes	O	I-Citation	-
sur	O	I-Citation	-
la	O	I-Citation	-
place	O	I-Citation	-
de	O	I-Citation	-
la	O	I-Citation	-
Grève	O	I-Citation	-
où	O	I-Citation	-
se	O	I-Citation	-
tient	O	I-Citation	-
tous	O	I-Citation	-
les	O	I-Citation	-
lundis	O	I-Citation	-
une	O	I-Citation	-
foire	O	I-Citation	-
de	O	I-Citation	-
vieux	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
rubans	O	I-Citation	-
,	O	I-Citation	-
linge	O	I-Citation	-
,	O	I-Citation	-
etc	O	I-Citation	-
.	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
l'	O	I-Citation	-
on	O	I-Citation	-
nomme	O	I-Citation	-
la	O	I-Citation	-
foire	O	I-Citation	-
du	O	I-Citation	-
St	O	I-Citation	-
-	O	I-Citation	-
Esprit	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Décidément	O	O	-
les	O	O	-
chiffons	O	O	-
ont	O	O	-
toujours	O	O	-
eu	O	O	-
de	O	O	-
l'	O	O	-
attrait	O	O	-
pour	O	O	-
les	O	O	-
femmes	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
les	O	O	-
trouve	O	O	-
sur	O	O	-
une	O	O	-
place	O	O	-
de	O	O	-
