est	O	O	-
-	O	O	-
ce	O	O	-
pas	O	O	-
?	O	O	-
«	O	O	-
Quand	O	O	-
le	O	O	-
secrétaire	O	O	-
particulier	O	O	-
lui	O	O	-
remit	O	O	-
son	O	O	-
emblème	O	O	-
,	O	O	-
voilà	O	O	-
que	O	O	-
cet	O	O	-
homme	O	O	-
le	O	O	-
lui	O	O	-
jette	O	O	-
à	O	O	-
la	O	O	-
figure	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	B-Citation	O	176
Tu	I-Citation	O	-
peux	I-Citation	O	-
la	I-Citation	O	-
garder	I-Citation	O	-
pour	I-Citation	O	-
Baptiste	I-Citation	O	-
,	I-Citation	O	-
ta	I-Citation	O	-
médaille	I-Citation	O	-
.	I-Citation	O	-
Tu	I-Citation	O	-
lui	I-Citation	O	-
en	I-Citation	O	-
dois	I-Citation	O	-
même	I-Citation	O	-
une	I-Citation	O	-
de	I-Citation	O	-
première	I-Citation	O	-
classe	I-Citation	O	-
aussi	I-Citation	O	-
bien	I-Citation	O	-
qu'	I-Citation	O	-
à	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
là	O	O	-
un	O	O	-
tas	O	O	-
de	O	O	-
peuple	O	O	-
qui	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
rire	O	O	-
.	O	O	-
Le	O	O	-
peuple	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
charitable	O	O	-
ni	O	O	-
délicat	O	O	-
,	O	O	-
et	O	O	-
tous	O	O	-
les	O	O	-
yeux	O	O	-
se	O	O	-
sont	O	O	-
tournés	O	O	-
vers	O	O	-
cette	O	O	-
pauvre	O	O	-
dame	O	O	-
.	O	O	-
«	O	O	-
Oh	O	O	-
,	O	O	-
monsieur	O	O	-
,	O	O	-
avez	O	O	-
-	O	O	-
vous	O	O	-
jamais	O	O	-
vu	O	O	-
une	O	O	-
femme	O	O	-
devenir	O	O	-
folle	O	O	-
?	O	O	-
-	O	O	-
-	O	O	-
Non	O	O	-

patronale	O	O	-
du	O	O	-
pays	O	O	-
.	O	O	-
Le	O	O	-
préfet	O	O	-
,	O	O	-
entouré	O	O	-
de	O	O	-
son	O	O	-
état	O	O	-
-	O	O	-
major	O	O	-
et	O	O	-
des	O	O	-
autorités	O	O	-
,	O	O	-
présidait	O	O	-
le	O	O	-
concours	O	O	-
des	O	O	-
orphéons	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
venait	O	O	-
de	O	O	-
prononcer	O	O	-
son	O	O	-
discours	O	O	-
,	O	O	-
lorsque	O	O	-
commença	O	O	-
la	O	O	-
distribution	O	O	-
des	O	O	-
médailles	O	O	-
que	O	O	-
son	O	O	-
secrétaire	O	O	-
particulier	O	O	-
,	O	O	-
Paul	O	O	-
Hamot	O	O	-
,	O	O	-
remettait	O	O	-
à	O	O	-
chaque	O	O	-
titulaire	O	O	-
.	O	O	-
«	O	O	-
Vous	O	O	-
savez	O	O	-
que	O	O	-
dans	O	O	-
ces	O	O	-
affaires	O	O	-
-	O	O	-
là	O	O	-
il	O	O	-
y	O	O	-
a	O	O	-
toujours	O	O	-
des	O	O	-
jalousies	O	O	-
et	O	O	-
des	O	O	-
rivalités	O	O	-
qui	O	O	-
font	O	O	-
perdre	O	O	-
la	O	O	-
mesure	O	O	-
aux	O	O	-
gens	O	O	-
.	O	O	-
«	O	O	-
Toutes	O	O	-
les	O	O	-
dames	O	O	-
de	O	O	-
la	O	O	-
ville	O	O	-
étaient	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
l'	O	O	-
estrade	O	O	-
.	O	O	-
«	O	O	-
A	O	O	-
son	O	O	-
tour	O	O	-
s'	O	O	-
avança	O	O	-
le	O	O	-
chef	O	O	-
de	O	O	-
musique	O	O	-
du	O	O	-
bourg	O	O	-
de	O	O	-
Mormillon	O	O	-
.	O	O	-
Sa	O	O	-
troupe	O	O	-
n'	O	O	-
avait	O	O	-
qu'	O	O	-
une	O	O	-
médaille	O	O	-
de	O	O	-
deuxième	O	O	-
classe	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
peut	O	O	-
pas	O	O	-
en	O	O	-
donner	O	O	-
de	O	O	-
première	O	O	-
classe	O	O	-
à	O	O	-
tout	O	O	-
le	O	O	-
monde	O	O	-
,	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
pas	O	O	-
?	O	O	-
«	O	O	-
Quand	O	O	-
le	O	O	-
secrétaire	O	O	-
particulier	O	O	-
lui	O	O	-
remit	O	O	-
son	O	O	-
emblème	O	O	-
,	O	O	-
voilà	O	O	-
que	O	O	-
cet	O	O	-
homme	O	O	-
le	O	O	-
lui	O	O	-
jette	O	O	-
à	O	O	-
la	O	O	-
figure	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	B-Citation	O	160
Tu	I-Citation	O	-
peux	I-Citation	O	-
la	I-Citation	O	-
garder	I-Citation	O	-
pour	I-Citation	O	-
Baptiste	I-Citation	O	-
,	I-Citation	O	-
ta	I-Citation	O	-
médaille	I-Citation	O	-
.	I-Citation	O	-
Tu	I-Citation	O	-
lui	I-Citation	O	-
en	I-Citation	O	-
dois	I-Citation	O	-
même	I-Citation	O	-
une	I-Citation	O	-
de	I-Citation	O	-
première	I-Citation	O	-
classe	I-Citation	O	-
aussi	I-Citation	O	-
bien	I-Citation	O	-
qu'	I-Citation	O	-
à	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
là	O	O	-
un	O	O	-
tas	O	O	-
de	O	O	-
peuple	O	O	-
qui	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
rire	O	O	-
.	O	O	-
Le	O	O	-
peuple	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
charitable	O	O	-
ni	O	O	-
délicat	O	O	-
,	O	O	-
et	O	O	-
tous	O	O	-
les	O	O	-
yeux	O	O	-
se	O	O	-
sont	O	O	-
tournés	O	O	-
vers	O	O	-
cette	O	O	-
pauvre	O	O	-
dame	O	O	-
.	O	O	-
«	O	O	-
Oh	O	O	-
,	O	O	-
monsieur	O	O	-
,	O	O	-
avez	O	O	-
-	O	O	-
vous	O	O	-
jamais	O	O	-
vu	O	O	-
une	O	O	-
femme	O	O	-
devenir	O	O	-
folle	O	O	-
?	O	O	-
-	O	O	-
-	O	O	-
Non	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
Eh	O	O	-
bien	O	O	-
,	O	O	-
nous	O	O	-
avons	O	O	-
assisté	O	O	-
à	O	O	-
ce	O	O	-
spectacle	O	O	-
-	O	O	-
là	O	O	-
!	O	O	-
Elle	O	O	-

,	O	O	-
présidait	O	O	-
le	O	O	-
concours	O	O	-
des	O	O	-
orphéons	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
venait	O	O	-
de	O	O	-
prononcer	O	O	-
son	O	O	-
discours	O	O	-
,	O	O	-
lorsque	O	O	-
commença	O	O	-
la	O	O	-
distribution	O	O	-
des	O	O	-
médailles	O	O	-
que	O	O	-
son	O	O	-
secrétaire	O	O	-
particulier	O	O	-
,	O	O	-
Paul	O	O	-
Hamot	O	O	-
,	O	O	-
remettait	O	O	-
à	O	O	-
chaque	O	O	-
titulaire	O	O	-
.	O	O	-
«	O	O	-
Vous	O	O	-
savez	O	O	-
que	O	O	-
dans	O	O	-
ces	O	O	-
affaires	O	O	-
-	O	O	-
là	O	O	-
il	O	O	-
y	O	O	-
a	O	O	-
toujours	O	O	-
des	O	O	-
jalousies	O	O	-
et	O	O	-
des	O	O	-
rivalités	O	O	-
qui	O	O	-
font	O	O	-
perdre	O	O	-
la	O	O	-
mesure	O	O	-
aux	O	O	-
gens	O	O	-
.	O	O	-
«	O	O	-
Toutes	O	O	-
les	O	O	-
dames	O	O	-
de	O	O	-
la	O	O	-
ville	O	O	-
étaient	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
l'	O	O	-
estrade	O	O	-
.	O	O	-
«	O	O	-
A	O	O	-
son	O	O	-
tour	O	O	-
s'	O	O	-
avança	O	O	-
le	O	O	-
chef	O	O	-
de	O	O	-
musique	O	O	-
du	O	O	-
bourg	O	O	-
de	O	O	-
Mormillon	O	O	-
.	O	O	-
Sa	O	O	-
troupe	O	O	-
n'	O	O	-
avait	O	O	-
qu'	O	O	-
une	O	O	-
médaille	O	O	-
de	O	O	-
deuxième	O	O	-
classe	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
peut	O	O	-
pas	O	O	-
en	O	O	-
donner	O	O	-
de	O	O	-
première	O	O	-
classe	O	O	-
à	O	O	-
tout	O	O	-
le	O	O	-
monde	O	O	-
,	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
pas	O	O	-
?	O	O	-
«	O	O	-
Quand	O	O	-
le	O	O	-
secrétaire	O	O	-
particulier	O	O	-
lui	O	O	-
remit	O	O	-
son	O	O	-
emblème	O	O	-
,	O	O	-
voilà	O	O	-
que	O	O	-
cet	O	O	-
homme	O	O	-
le	O	O	-
lui	O	O	-
jette	O	O	-
à	O	O	-
la	O	O	-
figure	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	B-Citation	O	144
Tu	I-Citation	O	-
peux	I-Citation	O	-
la	I-Citation	O	-
garder	I-Citation	O	-
pour	I-Citation	O	-
Baptiste	I-Citation	O	-
,	I-Citation	O	-
ta	I-Citation	O	-
médaille	I-Citation	O	-
.	I-Citation	O	-
Tu	I-Citation	O	-
lui	I-Citation	O	-
en	I-Citation	O	-
dois	I-Citation	O	-
même	I-Citation	O	-
une	I-Citation	O	-
de	I-Citation	O	-
première	I-Citation	O	-
classe	I-Citation	O	-
aussi	I-Citation	O	-
bien	I-Citation	O	-
qu'	I-Citation	O	-
à	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
là	O	O	-
un	O	O	-
tas	O	O	-
de	O	O	-
peuple	O	O	-
qui	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
rire	O	O	-
.	O	O	-
Le	O	O	-
peuple	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
charitable	O	O	-
ni	O	O	-
délicat	O	O	-
,	O	O	-
et	O	O	-
tous	O	O	-
les	O	O	-
yeux	O	O	-
se	O	O	-
sont	O	O	-
tournés	O	O	-
vers	O	O	-
cette	O	O	-
pauvre	O	O	-
dame	O	O	-
.	O	O	-
«	O	O	-
Oh	O	O	-
,	O	O	-
monsieur	O	O	-
,	O	O	-
avez	O	O	-
-	O	O	-
vous	O	O	-
jamais	O	O	-
vu	O	O	-
une	O	O	-
femme	O	O	-
devenir	O	O	-
folle	O	O	-
?	O	O	-
-	O	O	-
-	O	O	-
Non	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
Eh	O	O	-
bien	O	O	-
,	O	O	-
nous	O	O	-
avons	O	O	-
assisté	O	O	-
à	O	O	-
ce	O	O	-
spectacle	O	O	-
-	O	O	-
là	O	O	-
!	O	O	-
Elle	O	O	-
se	O	O	-
leva	O	O	-
et	O	O	-
retomba	O	O	-
sur	O	O	-
son	O	O	-
siège	O	O	-
trois	O	O	-
fois	O	O	-
de	O	O	-
suite	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
eût	O	O	-

commença	O	O	-
la	O	O	-
distribution	O	O	-
des	O	O	-
médailles	O	O	-
que	O	O	-
son	O	O	-
secrétaire	O	O	-
particulier	O	O	-
,	O	O	-
Paul	O	O	-
Hamot	O	O	-
,	O	O	-
remettait	O	O	-
à	O	O	-
chaque	O	O	-
titulaire	O	O	-
.	O	O	-
«	O	O	-
Vous	O	O	-
savez	O	O	-
que	O	O	-
dans	O	O	-
ces	O	O	-
affaires	O	O	-
-	O	O	-
là	O	O	-
il	O	O	-
y	O	O	-
a	O	O	-
toujours	O	O	-
des	O	O	-
jalousies	O	O	-
et	O	O	-
des	O	O	-
rivalités	O	O	-
qui	O	O	-
font	O	O	-
perdre	O	O	-
la	O	O	-
mesure	O	O	-
aux	O	O	-
gens	O	O	-
.	O	O	-
«	O	O	-
Toutes	O	O	-
les	O	O	-
dames	O	O	-
de	O	O	-
la	O	O	-
ville	O	O	-
étaient	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
l'	O	O	-
estrade	O	O	-
.	O	O	-
«	O	O	-
A	O	O	-
son	O	O	-
tour	O	O	-
s'	O	O	-
avança	O	O	-
le	O	O	-
chef	O	O	-
de	O	O	-
musique	O	O	-
du	O	O	-
bourg	O	O	-
de	O	O	-
Mormillon	O	O	-
.	O	O	-
Sa	O	O	-
troupe	O	O	-
n'	O	O	-
avait	O	O	-
qu'	O	O	-
une	O	O	-
médaille	O	O	-
de	O	O	-
deuxième	O	O	-
classe	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
peut	O	O	-
pas	O	O	-
en	O	O	-
donner	O	O	-
de	O	O	-
première	O	O	-
classe	O	O	-
à	O	O	-
tout	O	O	-
le	O	O	-
monde	O	O	-
,	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
pas	O	O	-
?	O	O	-
«	O	O	-
Quand	O	O	-
le	O	O	-
secrétaire	O	O	-
particulier	O	O	-
lui	O	O	-
remit	O	O	-
son	O	O	-
emblème	O	O	-
,	O	O	-
voilà	O	O	-
que	O	O	-
cet	O	O	-
homme	O	O	-
le	O	O	-
lui	O	O	-
jette	O	O	-
à	O	O	-
la	O	O	-
figure	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	B-Citation	O	128
Tu	I-Citation	O	-
peux	I-Citation	O	-
la	I-Citation	O	-
garder	I-Citation	O	-
pour	I-Citation	O	-
Baptiste	I-Citation	O	-
,	I-Citation	O	-
ta	I-Citation	O	-
médaille	I-Citation	O	-
.	I-Citation	O	-
Tu	I-Citation	O	-
lui	I-Citation	O	-
en	I-Citation	O	-
dois	I-Citation	O	-
même	I-Citation	O	-
une	I-Citation	O	-
de	I-Citation	O	-
première	I-Citation	O	-
classe	I-Citation	O	-
aussi	I-Citation	O	-
bien	I-Citation	O	-
qu'	I-Citation	O	-
à	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
là	O	O	-
un	O	O	-
tas	O	O	-
de	O	O	-
peuple	O	O	-
qui	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
rire	O	O	-
.	O	O	-
Le	O	O	-
peuple	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
charitable	O	O	-
ni	O	O	-
délicat	O	O	-
,	O	O	-
et	O	O	-
tous	O	O	-
les	O	O	-
yeux	O	O	-
se	O	O	-
sont	O	O	-
tournés	O	O	-
vers	O	O	-
cette	O	O	-
pauvre	O	O	-
dame	O	O	-
.	O	O	-
«	O	O	-
Oh	O	O	-
,	O	O	-
monsieur	O	O	-
,	O	O	-
avez	O	O	-
-	O	O	-
vous	O	O	-
jamais	O	O	-
vu	O	O	-
une	O	O	-
femme	O	O	-
devenir	O	O	-
folle	O	O	-
?	O	O	-
-	O	O	-
-	O	O	-
Non	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
Eh	O	O	-
bien	O	O	-
,	O	O	-
nous	O	O	-
avons	O	O	-
assisté	O	O	-
à	O	O	-
ce	O	O	-
spectacle	O	O	-
-	O	O	-
là	O	O	-
!	O	O	-
Elle	O	O	-
se	O	O	-
leva	O	O	-
et	O	O	-
retomba	O	O	-
sur	O	O	-
son	O	O	-
siège	O	O	-
trois	O	O	-
fois	O	O	-
de	O	O	-
suite	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
eût	O	O	-
voulu	O	O	-
se	O	O	-
sauver	O	O	-
et	O	O	-
compris	O	O	-
qu'	O	O	-
elle	O	O	-
ne	O	O	-
pourrait	O	O	-
traverser	O	O	-
toute	O	O	-
cette	O	O	-
foule	O	O	-
qui	O	O	-
l'	O	O	-
entourait	O	O	-

titulaire	O	O	-
.	O	O	-
«	O	O	-
Vous	O	O	-
savez	O	O	-
que	O	O	-
dans	O	O	-
ces	O	O	-
affaires	O	O	-
-	O	O	-
là	O	O	-
il	O	O	-
y	O	O	-
a	O	O	-
toujours	O	O	-
des	O	O	-
jalousies	O	O	-
et	O	O	-
des	O	O	-
rivalités	O	O	-
qui	O	O	-
font	O	O	-
perdre	O	O	-
la	O	O	-
mesure	O	O	-
aux	O	O	-
gens	O	O	-
.	O	O	-
«	O	O	-
Toutes	O	O	-
les	O	O	-
dames	O	O	-
de	O	O	-
la	O	O	-
ville	O	O	-
étaient	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
l'	O	O	-
estrade	O	O	-
.	O	O	-
«	O	O	-
A	O	O	-
son	O	O	-
tour	O	O	-
s'	O	O	-
avança	O	O	-
le	O	O	-
chef	O	O	-
de	O	O	-
musique	O	O	-
du	O	O	-
bourg	O	O	-
de	O	O	-
Mormillon	O	O	-
.	O	O	-
Sa	O	O	-
troupe	O	O	-
n'	O	O	-
avait	O	O	-
qu'	O	O	-
une	O	O	-
médaille	O	O	-
de	O	O	-
deuxième	O	O	-
classe	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
peut	O	O	-
pas	O	O	-
en	O	O	-
donner	O	O	-
de	O	O	-
première	O	O	-
classe	O	O	-
à	O	O	-
tout	O	O	-
le	O	O	-
monde	O	O	-
,	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
pas	O	O	-
?	O	O	-
«	O	O	-
Quand	O	O	-
le	O	O	-
secrétaire	O	O	-
particulier	O	O	-
lui	O	O	-
remit	O	O	-
son	O	O	-
emblème	O	O	-
,	O	O	-
voilà	O	O	-
que	O	O	-
cet	O	O	-
homme	O	O	-
le	O	O	-
lui	O	O	-
jette	O	O	-
à	O	O	-
la	O	O	-
figure	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	B-Citation	O	112
Tu	I-Citation	O	-
peux	I-Citation	O	-
la	I-Citation	O	-
garder	I-Citation	O	-
pour	I-Citation	O	-
Baptiste	I-Citation	O	-
,	I-Citation	O	-
ta	I-Citation	O	-
médaille	I-Citation	O	-
.	I-Citation	O	-
Tu	I-Citation	O	-
lui	I-Citation	O	-
en	I-Citation	O	-
dois	I-Citation	O	-
même	I-Citation	O	-
une	I-Citation	O	-
de	I-Citation	O	-
première	I-Citation	O	-
classe	I-Citation	O	-
aussi	I-Citation	O	-
bien	I-Citation	O	-
qu'	I-Citation	O	-
à	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
là	O	O	-
un	O	O	-
tas	O	O	-
de	O	O	-
peuple	O	O	-
qui	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
rire	O	O	-
.	O	O	-
Le	O	O	-
peuple	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
charitable	O	O	-
ni	O	O	-
délicat	O	O	-
,	O	O	-
et	O	O	-
tous	O	O	-
les	O	O	-
yeux	O	O	-
se	O	O	-
sont	O	O	-
tournés	O	O	-
vers	O	O	-
cette	O	O	-
pauvre	O	O	-
dame	O	O	-
.	O	O	-
«	O	O	-
Oh	O	O	-
,	O	O	-
monsieur	O	O	-
,	O	O	-
avez	O	O	-
-	O	O	-
vous	O	O	-
jamais	O	O	-
vu	O	O	-
une	O	O	-
femme	O	O	-
devenir	O	O	-
folle	O	O	-
?	O	O	-
-	O	O	-
-	O	O	-
Non	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
Eh	O	O	-
bien	O	O	-
,	O	O	-
nous	O	O	-
avons	O	O	-
assisté	O	O	-
à	O	O	-
ce	O	O	-
spectacle	O	O	-
-	O	O	-
là	O	O	-
!	O	O	-
Elle	O	O	-
se	O	O	-
leva	O	O	-
et	O	O	-
retomba	O	O	-
sur	O	O	-
son	O	O	-
siège	O	O	-
trois	O	O	-
fois	O	O	-
de	O	O	-
suite	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
eût	O	O	-
voulu	O	O	-
se	O	O	-
sauver	O	O	-
et	O	O	-
compris	O	O	-
qu'	O	O	-
elle	O	O	-
ne	O	O	-
pourrait	O	O	-
traverser	O	O	-
toute	O	O	-
cette	O	O	-
foule	O	O	-
qui	O	O	-
l'	O	O	-
entourait	O	O	-
.	O	O	-
«	O	O	-
Une	O	O	-
voix	O	O	-
,	O	O	-
quelque	O	O	-
part	O	O	-
,	O	O	-
dans	O	O	-
le	O	O	-
public	O	O	-
,	O	O	-
cria	O	O	-
encore	O	O	-
:	O	O	-
«	B-Citation	O	112

jalousies	O	O	-
et	O	O	-
des	O	O	-
rivalités	O	O	-
qui	O	O	-
font	O	O	-
perdre	O	O	-
la	O	O	-
mesure	O	O	-
aux	O	O	-
gens	O	O	-
.	O	O	-
«	O	O	-
Toutes	O	O	-
les	O	O	-
dames	O	O	-
de	O	O	-
la	O	O	-
ville	O	O	-
étaient	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
l'	O	O	-
estrade	O	O	-
.	O	O	-
«	O	O	-
A	O	O	-
son	O	O	-
tour	O	O	-
s'	O	O	-
avança	O	O	-
le	O	O	-
chef	O	O	-
de	O	O	-
musique	O	O	-
du	O	O	-
bourg	O	O	-
de	O	O	-
Mormillon	O	O	-
.	O	O	-
Sa	O	O	-
troupe	O	O	-
n'	O	O	-
avait	O	O	-
qu'	O	O	-
une	O	O	-
médaille	O	O	-
de	O	O	-
deuxième	O	O	-
classe	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
peut	O	O	-
pas	O	O	-
en	O	O	-
donner	O	O	-
de	O	O	-
première	O	O	-
classe	O	O	-
à	O	O	-
tout	O	O	-
le	O	O	-
monde	O	O	-
,	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
pas	O	O	-
?	O	O	-
«	O	O	-
Quand	O	O	-
le	O	O	-
secrétaire	O	O	-
particulier	O	O	-
lui	O	O	-
remit	O	O	-
son	O	O	-
emblème	O	O	-
,	O	O	-
voilà	O	O	-
que	O	O	-
cet	O	O	-
homme	O	O	-
le	O	O	-
lui	O	O	-
jette	O	O	-
à	O	O	-
la	O	O	-
figure	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	B-Citation	O	96
Tu	I-Citation	O	-
peux	I-Citation	O	-
la	I-Citation	O	-
garder	I-Citation	O	-
pour	I-Citation	O	-
Baptiste	I-Citation	O	-
,	I-Citation	O	-
ta	I-Citation	O	-
médaille	I-Citation	O	-
.	I-Citation	O	-
Tu	I-Citation	O	-
lui	I-Citation	O	-
en	I-Citation	O	-
dois	I-Citation	O	-
même	I-Citation	O	-
une	I-Citation	O	-
de	I-Citation	O	-
première	I-Citation	O	-
classe	I-Citation	O	-
aussi	I-Citation	O	-
bien	I-Citation	O	-
qu'	I-Citation	O	-
à	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
«	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
là	O	O	-
un	O	O	-
tas	O	O	-
de	O	O	-
peuple	O	O	-
qui	O	O	-
se	O	O	-
mit	O	O	-
à	O	O	-
rire	O	O	-
.	O	O	-
Le	O	O	-
peuple	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
charitable	O	O	-
ni	O	O	-
délicat	O	O	-
,	O	O	-
et	O	O	-
tous	O	O	-
les	O	O	-
yeux	O	O	-
se	O	O	-
sont	O	O	-
tournés	O	O	-
vers	O	O	-
cette	O	O	-
pauvre	O	O	-
dame	O	O	-
.	O	O	-
«	O	O	-
Oh	O	O	-
,	O	O	-
monsieur	O	O	-
,	O	O	-
avez	O	O	-
-	O	O	-
vous	O	O	-
jamais	O	O	-
vu	O	O	-
une	O	O	-
femme	O	O	-
devenir	O	O	-
folle	O	O	-
?	O	O	-
-	O	O	-
-	O	O	-
Non	O	O	-
.	O	O	-
-	O	O	-
-	O	O	-
Eh	O	O	-
bien	O	O	-
,	O	O	-
nous	O	O	-
avons	O	O	-
assisté	O	O	-
à	O	O	-
ce	O	O	-
spectacle	O	O	-
-	O	O	-
là	O	O	-
!	O	O	-
Elle	O	O	-
se	O	O	-
leva	O	O	-
et	O	O	-
retomba	O	O	-
sur	O	O	-
son	O	O	-
siège	O	O	-
trois	O	O	-
fois	O	O	-
de	O	O	-
suite	O	O	-
,	O	O	-
comme	O	O	-
si	O	O	-
elle	O	O	-
eût	O	O	-
voulu	O	O	-
se	O	O	-
sauver	O	O	-
et	O	O	-
compris	O	O	-
qu'	O	O	-
elle	O	O	-
ne	O	O	-
pourrait	O	O	-
traverser	O	O	-
toute	O	O	-
cette	O	O	-
foule	O	O	-
qui	O	O	-
l'	O	O	-
entourait	O	O	-
.	O	O	-
«	O	O	-
Une	O	O	-
voix	O	O	-
,	O	O	-
quelque	O	O	-
part	O	O	-
,	O	O	-
dans	O	O	-
le	O	O	-
public	O	O	-
,	O	O	-
cria	O	O	-
encore	O	O	-
:	O	O	-
«	B-Citation	O	96
Ohé	I-Citation	O	-
,	I-Citation	O	-
madame	I-Citation	O	-
Baptiste	I-Citation	O	-
!	I-Citation	O	-
»	E-Citation	O	-
Alors	O	O	-
une	O	O	-
grande	O	O	-
rumeur	O	O	-
eut	O	O	-
lieu	O	O	-
faite	O	O	-
de	O	O	-
gaietés	O	O	-
et	O	O	-

de	O	O	-
la	O	O	-
ville	O	O	-
étaient	O	O	-
là	O	O	-
,	O	O	-
sur	O	O	-
l'	O	O	-
estrade	O	O	-
.	O	O	-
«	O	O	-
A	O	O	-
son	O	O	-
tour	O	O	-
s'	O	O	-
avança	O	O	-
le	O	O	-
chef	O	O	-
de	O	O	-
musique	O	O	-
du	O	O	-
bourg	O	O	-
de	O	O	-
Mormillon	O	O	-
.	O	O	-
Sa	O	O	-
troupe	O	O	-
n'	O	O	-
avait	O	O	-
qu'	O	O	-
une	O	O	-
médaille	O	O	-
de	O	O	-
deuxième	O	O	-
classe	O	O	-
.	O	O	-
On	O	O	-
ne	O	O	-
peut	O	O	-
pas	O	O	-
en	O	O	-
donner	O	O	-
de	O	O	-
première	O	O	-
classe	O	O	-
à	O	O	-
tout	O	O	-
le	O	O	-
monde	O	O	-
,	O	O	-
n'	O	O	-
est	O	O	-
-	O	O	-
ce	O	O	-
pas	O	O	-
?	O	O	-
«	O	O	-
Quand	O	O	-
le	O	O	-
secrétaire	O	O	-
particulier	O	O	-
lui	O	O	-
remit	O	O	-
son	O	O	-
emblème	O	O	-
,	O	O	-
voilà	O	O	-
que	O	O	-
cet	O	O	-
homme	O	O	-
le	O	O	-
lui	O	O	-
jette	O	O	-
à	O	O	-
la	O	O	-
figure	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	B-Citation	O	80
Tu	I-Citation	O	-
peux	I-Citation	O	-
la	I-Citation	O	-
garder	I-Citation	O	-
pour	I-Citation	O	-
Baptiste	I-Citation	O	-
,	I-Citation	O	-
ta	I-Citation	O	-
médaille	I-Citation	O	-
.	I-Citation	O	-
Tu	I-Citation	O	-
lui	I-Citation	O	-
en	I-Citation	O	-
dois	I-Citation	O	-
même	I-Citation	O	-
une	I-Citation	O	-
de	I-Citation	O	-
première	I-Citation	O	-
classe	I-Citation	O	-
aussi	I-Citation	O	-
bien	I-Citation	O	-
qu'	I-Citation	O	-
à	I-Citation	O	-
moi	I-Citation	O	-
