éternelle	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
pus	O	O	-
me	O	O	-
refuser	O	O	-
cette	O	O	-
triste	O	O	-
et	O	O	-
suprême	O	O	-
douceur	O	O	-
de	O	O	-
déposer	O	O	-
un	O	O	-
baiser	O	O	-
sur	O	O	-
les	O	O	-
lèvres	O	O	-
mortes	O	O	-
de	O	O	-
celle	O	O	-
qui	O	O	-
avait	O	O	-
eu	O	O	-
tout	O	O	-
mon	O	O	-
amour	O	O	-
.	O	O	-
Ô	O	O	-
prodige	O	O	-
!	O	O	-
un	O	O	-
léger	O	O	-
souffle	O	O	-
se	O	O	-
mêla	O	O	-
à	O	O	-
mon	O	O	-
souffle	O	O	-
,	O	O	-
et	O	O	-
la	O	O	-
bouche	O	O	-
de	O	O	-
Clarimonde	O	O	-
répondit	O	O	-
à	O	O	-
la	O	O	-
pression	O	O	-
de	O	O	-
la	O	O	-
mienne	O	O	-
:	O	O	-
ses	O	O	-
yeux	O	O	-
s'	O	O	-
ouvrirent	O	O	-
et	O	O	-
reprirent	O	O	-
un	O	O	-
peu	O	O	-
d'	O	O	-
éclat	O	O	-
,	O	O	-
elle	O	O	-
fit	O	O	-
un	O	O	-
soupir	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
décroisant	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
elle	O	O	-
les	O	O	-
passa	O	O	-
derrière	O	O	-
mon	O	O	-
cou	O	O	-
avec	O	O	-
un	O	O	-
air	O	O	-
de	O	O	-
ravissement	O	O	-
ineffable	O	O	-
.	O	O	-
«	O	B-Citation	135
Ah	O	I-Citation	-
!	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
toi	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	B-Incise	I-Citation	135
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
voix	I-Incise	I-Citation	-
languissante	I-Incise	I-Citation	-
et	I-Incise	I-Citation	-
douce	I-Incise	I-Citation	-
comme	I-Incise	I-Citation	-
les	I-Incise	I-Citation	-
dernières	I-Incise	I-Citation	-
vibrations	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
harpe	E-Incise	I-Citation	-
;	O	I-Citation	-
que	O	I-Citation	-
fais	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
donc	O	I-Citation	-
?	O	I-Citation	-
Je	O	I-Citation	-
t'	O	I-Citation	-
ai	O	I-Citation	-
attendu	O	I-Citation	-
si	O	I-Citation	-
longtemps	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
suis	O	I-Citation	-
morte	O	I-Citation	-
;	O	I-Citation	-
mais	O	I-Citation	-
maintenant	O	I-Citation	-
nous	O	I-Citation	-
sommes	O	I-Citation	-
fiancés	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
pourrai	O	I-Citation	-
te	O	I-Citation	-
voir	O	I-Citation	-
et	O	I-Citation	-
aller	O	I-Citation	-
chez	O	I-Citation	-
toi	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	O	I-Citation	-
adieu	O	I-Citation	-
!	O	I-Citation	-
je	O	I-Citation	-
t'	O	I-Citation	-
aime	O	I-Citation	-
;	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
tout	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
voulais	O	I-Citation	-
te	O	I-Citation	-
dire	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
rends	O	I-Citation	-
la	O	I-Citation	-
vie	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
rappelée	O	I-Citation	-
sur	O	I-Citation	-
moi	O	I-Citation	-
une	O	I-Citation	-
minute	O	I-Citation	-
avec	O	I-Citation	-
ton	O	I-Citation	-
baiser	O	I-Citation	-
;	O	I-Citation	-
à	O	I-Citation	-
bientôt	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Sa	O	O	-
tête	O	O	-
retomba	O	O	-
en	O	O	-
arrière	O	O	-
,	O	O	-
mais	O	O	-
elle	O	O	-
m'	O	O	-
entourait	O	O	-
toujours	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
comme	O	O	-
pour	O	O	-
me	O	O	-
retenir	O	O	-
.	O	O	-
Un	O	O	-
tourbillon	O	O	-

la	O	O	-
lui	O	O	-
donner	O	O	-
et	O	O	-
souffler	O	O	-
sur	O	O	-
sa	O	O	-
dépouille	O	O	-
glacée	O	O	-
la	O	O	-
flamme	O	O	-
qui	O	O	-
me	O	O	-
dévorait	O	O	-
.	O	O	-
La	O	O	-
nuit	O	O	-
s'	O	O	-
avançait	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
sentant	O	O	-
approcher	O	O	-
le	O	O	-
moment	O	O	-
de	O	O	-
la	O	O	-
séparation	O	O	-
éternelle	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
pus	O	O	-
me	O	O	-
refuser	O	O	-
cette	O	O	-
triste	O	O	-
et	O	O	-
suprême	O	O	-
douceur	O	O	-
de	O	O	-
déposer	O	O	-
un	O	O	-
baiser	O	O	-
sur	O	O	-
les	O	O	-
lèvres	O	O	-
mortes	O	O	-
de	O	O	-
celle	O	O	-
qui	O	O	-
avait	O	O	-
eu	O	O	-
tout	O	O	-
mon	O	O	-
amour	O	O	-
.	O	O	-
Ô	O	O	-
prodige	O	O	-
!	O	O	-
un	O	O	-
léger	O	O	-
souffle	O	O	-
se	O	O	-
mêla	O	O	-
à	O	O	-
mon	O	O	-
souffle	O	O	-
,	O	O	-
et	O	O	-
la	O	O	-
bouche	O	O	-
de	O	O	-
Clarimonde	O	O	-
répondit	O	O	-
à	O	O	-
la	O	O	-
pression	O	O	-
de	O	O	-
la	O	O	-
mienne	O	O	-
:	O	O	-
ses	O	O	-
yeux	O	O	-
s'	O	O	-
ouvrirent	O	O	-
et	O	O	-
reprirent	O	O	-
un	O	O	-
peu	O	O	-
d'	O	O	-
éclat	O	O	-
,	O	O	-
elle	O	O	-
fit	O	O	-
un	O	O	-
soupir	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
décroisant	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
elle	O	O	-
les	O	O	-
passa	O	O	-
derrière	O	O	-
mon	O	O	-
cou	O	O	-
avec	O	O	-
un	O	O	-
air	O	O	-
de	O	O	-
ravissement	O	O	-
ineffable	O	O	-
.	O	O	-
«	O	B-Citation	119
Ah	O	I-Citation	-
!	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
toi	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	B-Incise	I-Citation	119
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
voix	I-Incise	I-Citation	-
languissante	I-Incise	I-Citation	-
et	I-Incise	I-Citation	-
douce	I-Incise	I-Citation	-
comme	I-Incise	I-Citation	-
les	I-Incise	I-Citation	-
dernières	I-Incise	I-Citation	-
vibrations	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
harpe	E-Incise	I-Citation	-
;	O	I-Citation	-
que	O	I-Citation	-
fais	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
donc	O	I-Citation	-
?	O	I-Citation	-
Je	O	I-Citation	-
t'	O	I-Citation	-
ai	O	I-Citation	-
attendu	O	I-Citation	-
si	O	I-Citation	-
longtemps	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
suis	O	I-Citation	-
morte	O	I-Citation	-
;	O	I-Citation	-
mais	O	I-Citation	-
maintenant	O	I-Citation	-
nous	O	I-Citation	-
sommes	O	I-Citation	-
fiancés	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
pourrai	O	I-Citation	-
te	O	I-Citation	-
voir	O	I-Citation	-
et	O	I-Citation	-
aller	O	I-Citation	-
chez	O	I-Citation	-
toi	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	O	I-Citation	-
adieu	O	I-Citation	-
!	O	I-Citation	-
je	O	I-Citation	-
t'	O	I-Citation	-
aime	O	I-Citation	-
;	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
tout	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
voulais	O	I-Citation	-
te	O	I-Citation	-
dire	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
rends	O	I-Citation	-
la	O	I-Citation	-
vie	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
rappelée	O	I-Citation	-
sur	O	I-Citation	-
moi	O	I-Citation	-
une	O	I-Citation	-
minute	O	I-Citation	-
avec	O	I-Citation	-
ton	O	I-Citation	-
baiser	O	I-Citation	-
;	O	I-Citation	-
à	O	I-Citation	-
bientôt	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Sa	O	O	-
tête	O	O	-
retomba	O	O	-
en	O	O	-
arrière	O	O	-
,	O	O	-
mais	O	O	-
elle	O	O	-
m'	O	O	-
entourait	O	O	-
toujours	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
comme	O	O	-
pour	O	O	-
me	O	O	-
retenir	O	O	-
.	O	O	-
Un	O	O	-
tourbillon	O	O	-
de	O	O	-
vent	O	O	-
furieux	O	O	-
défonça	O	O	-
la	O	O	-
fenêtre	O	O	-
et	O	O	-
entra	O	O	-
dans	O	O	-
la	O	O	-
chambre	O	O	-
;	O	O	-
la	O	O	-
dernière	O	O	-
feuille	O	O	-
de	O	O	-

nuit	O	O	-
s'	O	O	-
avançait	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
sentant	O	O	-
approcher	O	O	-
le	O	O	-
moment	O	O	-
de	O	O	-
la	O	O	-
séparation	O	O	-
éternelle	O	O	-
,	O	O	-
je	O	O	-
ne	O	O	-
pus	O	O	-
me	O	O	-
refuser	O	O	-
cette	O	O	-
triste	O	O	-
et	O	O	-
suprême	O	O	-
douceur	O	O	-
de	O	O	-
déposer	O	O	-
un	O	O	-
baiser	O	O	-
sur	O	O	-
les	O	O	-
lèvres	O	O	-
mortes	O	O	-
de	O	O	-
celle	O	O	-
qui	O	O	-
avait	O	O	-
eu	O	O	-
tout	O	O	-
mon	O	O	-
amour	O	O	-
.	O	O	-
Ô	O	O	-
prodige	O	O	-
!	O	O	-
un	O	O	-
léger	O	O	-
souffle	O	O	-
se	O	O	-
mêla	O	O	-
à	O	O	-
mon	O	O	-
souffle	O	O	-
,	O	O	-
et	O	O	-
la	O	O	-
bouche	O	O	-
de	O	O	-
Clarimonde	O	O	-
répondit	O	O	-
à	O	O	-
la	O	O	-
pression	O	O	-
de	O	O	-
la	O	O	-
mienne	O	O	-
:	O	O	-
ses	O	O	-
yeux	O	O	-
s'	O	O	-
ouvrirent	O	O	-
et	O	O	-
reprirent	O	O	-
un	O	O	-
peu	O	O	-
d'	O	O	-
éclat	O	O	-
,	O	O	-
elle	O	O	-
fit	O	O	-
un	O	O	-
soupir	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
décroisant	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
elle	O	O	-
les	O	O	-
passa	O	O	-
derrière	O	O	-
mon	O	O	-
cou	O	O	-
avec	O	O	-
un	O	O	-
air	O	O	-
de	O	O	-
ravissement	O	O	-
ineffable	O	O	-
.	O	O	-
«	O	B-Citation	103
Ah	O	I-Citation	-
!	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
toi	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	B-Incise	I-Citation	103
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
voix	I-Incise	I-Citation	-
languissante	I-Incise	I-Citation	-
et	I-Incise	I-Citation	-
douce	I-Incise	I-Citation	-
comme	I-Incise	I-Citation	-
les	I-Incise	I-Citation	-
dernières	I-Incise	I-Citation	-
vibrations	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
harpe	E-Incise	I-Citation	-
;	O	I-Citation	-
que	O	I-Citation	-
fais	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
donc	O	I-Citation	-
?	O	I-Citation	-
Je	O	I-Citation	-
t'	O	I-Citation	-
ai	O	I-Citation	-
attendu	O	I-Citation	-
si	O	I-Citation	-
longtemps	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
suis	O	I-Citation	-
morte	O	I-Citation	-
;	O	I-Citation	-
mais	O	I-Citation	-
maintenant	O	I-Citation	-
nous	O	I-Citation	-
sommes	O	I-Citation	-
fiancés	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
pourrai	O	I-Citation	-
te	O	I-Citation	-
voir	O	I-Citation	-
et	O	I-Citation	-
aller	O	I-Citation	-
chez	O	I-Citation	-
toi	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	O	I-Citation	-
adieu	O	I-Citation	-
!	O	I-Citation	-
je	O	I-Citation	-
t'	O	I-Citation	-
aime	O	I-Citation	-
;	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
tout	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
voulais	O	I-Citation	-
te	O	I-Citation	-
dire	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
rends	O	I-Citation	-
la	O	I-Citation	-
vie	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
rappelée	O	I-Citation	-
sur	O	I-Citation	-
moi	O	I-Citation	-
une	O	I-Citation	-
minute	O	I-Citation	-
avec	O	I-Citation	-
ton	O	I-Citation	-
baiser	O	I-Citation	-
;	O	I-Citation	-
à	O	I-Citation	-
bientôt	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Sa	O	O	-
tête	O	O	-
retomba	O	O	-
en	O	O	-
arrière	O	O	-
,	O	O	-
mais	O	O	-
elle	O	O	-
m'	O	O	-
entourait	O	O	-
toujours	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
comme	O	O	-
pour	O	O	-
me	O	O	-
retenir	O	O	-
.	O	O	-
Un	O	O	-
tourbillon	O	O	-
de	O	O	-
vent	O	O	-
furieux	O	O	-
défonça	O	O	-
la	O	O	-
fenêtre	O	O	-
et	O	O	-
entra	O	O	-
dans	O	O	-
la	O	O	-
chambre	O	O	-
;	O	O	-
la	O	O	-
dernière	O	O	-
feuille	O	O	-
de	O	O	-
la	O	O	-
rose	O	O	-
blanche	O	O	-
palpita	O	O	-
quelque	O	O	-
temps	O	O	-
comme	O	O	-
une	O	O	-
aile	O	O	-
au	O	O	-
bout	O	O	-
de	O	O	-
la	O	O	-
tige	O	O	-
,	O	O	-
puis	O	O	-

ne	O	O	-
pus	O	O	-
me	O	O	-
refuser	O	O	-
cette	O	O	-
triste	O	O	-
et	O	O	-
suprême	O	O	-
douceur	O	O	-
de	O	O	-
déposer	O	O	-
un	O	O	-
baiser	O	O	-
sur	O	O	-
les	O	O	-
lèvres	O	O	-
mortes	O	O	-
de	O	O	-
celle	O	O	-
qui	O	O	-
avait	O	O	-
eu	O	O	-
tout	O	O	-
mon	O	O	-
amour	O	O	-
.	O	O	-
Ô	O	O	-
prodige	O	O	-
!	O	O	-
un	O	O	-
léger	O	O	-
souffle	O	O	-
se	O	O	-
mêla	O	O	-
à	O	O	-
mon	O	O	-
souffle	O	O	-
,	O	O	-
et	O	O	-
la	O	O	-
bouche	O	O	-
de	O	O	-
Clarimonde	O	O	-
répondit	O	O	-
à	O	O	-
la	O	O	-
pression	O	O	-
de	O	O	-
la	O	O	-
mienne	O	O	-
:	O	O	-
ses	O	O	-
yeux	O	O	-
s'	O	O	-
ouvrirent	O	O	-
et	O	O	-
reprirent	O	O	-
un	O	O	-
peu	O	O	-
d'	O	O	-
éclat	O	O	-
,	O	O	-
elle	O	O	-
fit	O	O	-
un	O	O	-
soupir	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
décroisant	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
elle	O	O	-
les	O	O	-
passa	O	O	-
derrière	O	O	-
mon	O	O	-
cou	O	O	-
avec	O	O	-
un	O	O	-
air	O	O	-
de	O	O	-
ravissement	O	O	-
ineffable	O	O	-
.	O	O	-
«	O	B-Citation	87
Ah	O	I-Citation	-
!	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
toi	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	B-Incise	I-Citation	87
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
voix	I-Incise	I-Citation	-
languissante	I-Incise	I-Citation	-
et	I-Incise	I-Citation	-
douce	I-Incise	I-Citation	-
comme	I-Incise	I-Citation	-
les	I-Incise	I-Citation	-
dernières	I-Incise	I-Citation	-
vibrations	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
harpe	E-Incise	I-Citation	-
;	O	I-Citation	-
que	O	I-Citation	-
fais	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
donc	O	I-Citation	-
?	O	I-Citation	-
Je	O	I-Citation	-
t'	O	I-Citation	-
ai	O	I-Citation	-
attendu	O	I-Citation	-
si	O	I-Citation	-
longtemps	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
suis	O	I-Citation	-
morte	O	I-Citation	-
;	O	I-Citation	-
mais	O	I-Citation	-
maintenant	O	I-Citation	-
nous	O	I-Citation	-
sommes	O	I-Citation	-
fiancés	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
pourrai	O	I-Citation	-
te	O	I-Citation	-
voir	O	I-Citation	-
et	O	I-Citation	-
aller	O	I-Citation	-
chez	O	I-Citation	-
toi	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	O	I-Citation	-
adieu	O	I-Citation	-
!	O	I-Citation	-
je	O	I-Citation	-
t'	O	I-Citation	-
aime	O	I-Citation	-
;	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
tout	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
voulais	O	I-Citation	-
te	O	I-Citation	-
dire	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
rends	O	I-Citation	-
la	O	I-Citation	-
vie	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
rappelée	O	I-Citation	-
sur	O	I-Citation	-
moi	O	I-Citation	-
une	O	I-Citation	-
minute	O	I-Citation	-
avec	O	I-Citation	-
ton	O	I-Citation	-
baiser	O	I-Citation	-
;	O	I-Citation	-
à	O	I-Citation	-
bientôt	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Sa	O	O	-
tête	O	O	-
retomba	O	O	-
en	O	O	-
arrière	O	O	-
,	O	O	-
mais	O	O	-
elle	O	O	-
m'	O	O	-
entourait	O	O	-
toujours	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
comme	O	O	-
pour	O	O	-
me	O	O	-
retenir	O	O	-
.	O	O	-
Un	O	O	-
tourbillon	O	O	-
de	O	O	-
vent	O	O	-
furieux	O	O	-
défonça	O	O	-
la	O	O	-
fenêtre	O	O	-
et	O	O	-
entra	O	O	-
dans	O	O	-
la	O	O	-
chambre	O	O	-
;	O	O	-
la	O	O	-
dernière	O	O	-
feuille	O	O	-
de	O	O	-
la	O	O	-
rose	O	O	-
blanche	O	O	-
palpita	O	O	-
quelque	O	O	-
temps	O	O	-
comme	O	O	-
une	O	O	-
aile	O	O	-
au	O	O	-
bout	O	O	-
de	O	O	-
la	O	O	-
tige	O	O	-
,	O	O	-
puis	O	O	-
elle	O	O	-
se	O	O	-
détacha	O	O	-
et	O	O	-
s'	O	O	-
envola	O	O	-
par	O	O	-
la	O	O	-
croisée	O	O	-
ouverte	O	O	-
,	O	O	-
emportant	O	O	-
avec	O	O	-
elle	O	O	-
l'	O	O	-
âme	O	O	-

mortes	O	O	-
de	O	O	-
celle	O	O	-
qui	O	O	-
avait	O	O	-
eu	O	O	-
tout	O	O	-
mon	O	O	-
amour	O	O	-
.	O	O	-
Ô	O	O	-
prodige	O	O	-
!	O	O	-
un	O	O	-
léger	O	O	-
souffle	O	O	-
se	O	O	-
mêla	O	O	-
à	O	O	-
mon	O	O	-
souffle	O	O	-
,	O	O	-
et	O	O	-
la	O	O	-
bouche	O	O	-
de	O	O	-
Clarimonde	O	O	-
répondit	O	O	-
à	O	O	-
la	O	O	-
pression	O	O	-
de	O	O	-
la	O	O	-
mienne	O	O	-
:	O	O	-
ses	O	O	-
yeux	O	O	-
s'	O	O	-
ouvrirent	O	O	-
et	O	O	-
reprirent	O	O	-
un	O	O	-
peu	O	O	-
d'	O	O	-
éclat	O	O	-
,	O	O	-
elle	O	O	-
fit	O	O	-
un	O	O	-
soupir	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
décroisant	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
elle	O	O	-
les	O	O	-
passa	O	O	-
derrière	O	O	-
mon	O	O	-
cou	O	O	-
avec	O	O	-
un	O	O	-
air	O	O	-
de	O	O	-
ravissement	O	O	-
ineffable	O	O	-
.	O	O	-
«	O	B-Citation	71
Ah	O	I-Citation	-
!	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
toi	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	B-Incise	I-Citation	71
dit	I-Incise	I-Citation	-
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
voix	I-Incise	I-Citation	-
languissante	I-Incise	I-Citation	-
et	I-Incise	I-Citation	-
douce	I-Incise	I-Citation	-
comme	I-Incise	I-Citation	-
les	I-Incise	I-Citation	-
dernières	I-Incise	I-Citation	-
vibrations	I-Incise	I-Citation	-
d'	I-Incise	I-Citation	-
une	I-Incise	I-Citation	-
harpe	E-Incise	I-Citation	-
;	O	I-Citation	-
que	O	I-Citation	-
fais	O	I-Citation	-
-	O	I-Citation	-
tu	O	I-Citation	-
donc	O	I-Citation	-
?	O	I-Citation	-
Je	O	I-Citation	-
t'	O	I-Citation	-
ai	O	I-Citation	-
attendu	O	I-Citation	-
si	O	I-Citation	-
longtemps	O	I-Citation	-
,	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
suis	O	I-Citation	-
morte	O	I-Citation	-
;	O	I-Citation	-
mais	O	I-Citation	-
maintenant	O	I-Citation	-
nous	O	I-Citation	-
sommes	O	I-Citation	-
fiancés	O	I-Citation	-
,	O	I-Citation	-
je	O	I-Citation	-
pourrai	O	I-Citation	-
te	O	I-Citation	-
voir	O	I-Citation	-
et	O	I-Citation	-
aller	O	I-Citation	-
chez	O	I-Citation	-
toi	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
Romuald	O	I-Citation	-
,	O	I-Citation	-
adieu	O	I-Citation	-
!	O	I-Citation	-
je	O	I-Citation	-
t'	O	I-Citation	-
aime	O	I-Citation	-
;	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
tout	O	I-Citation	-
ce	O	I-Citation	-
que	O	I-Citation	-
je	O	I-Citation	-
voulais	O	I-Citation	-
te	O	I-Citation	-
dire	O	I-Citation	-
,	O	I-Citation	-
et	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
rends	O	I-Citation	-
la	O	I-Citation	-
vie	O	I-Citation	-
que	O	I-Citation	-
tu	O	I-Citation	-
as	O	I-Citation	-
rappelée	O	I-Citation	-
sur	O	I-Citation	-
moi	O	I-Citation	-
une	O	I-Citation	-
minute	O	I-Citation	-
avec	O	I-Citation	-
ton	O	I-Citation	-
baiser	O	I-Citation	-
;	O	I-Citation	-
à	O	I-Citation	-
bientôt	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Sa	O	O	-
tête	O	O	-
retomba	O	O	-
en	O	O	-
arrière	O	O	-
,	O	O	-
mais	O	O	-
elle	O	O	-
m'	O	O	-
entourait	O	O	-
toujours	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
comme	O	O	-
pour	O	O	-
me	O	O	-
retenir	O	O	-
.	O	O	-
Un	O	O	-
tourbillon	O	O	-
de	O	O	-
vent	O	O	-
furieux	O	O	-
défonça	O	O	-
la	O	O	-
fenêtre	O	O	-
et	O	O	-
entra	O	O	-
dans	O	O	-
la	O	O	-
chambre	O	O	-
;	O	O	-
la	O	O	-
dernière	O	O	-
feuille	O	O	-
de	O	O	-
la	O	O	-
rose	O	O	-
blanche	O	O	-
palpita	O	O	-
quelque	O	O	-
temps	O	O	-
comme	O	O	-
une	O	O	-
aile	O	O	-
au	O	O	-
bout	O	O	-
de	O	O	-
la	O	O	-
tige	O	O	-
,	O	O	-
puis	O	O	-
elle	O	O	-
se	O	O	-
détacha	O	O	-
et	O	O	-
s'	O	O	-
envola	O	O	-
par	O	O	-
la	O	O	-
croisée	O	O	-
ouverte	O	O	-
,	O	O	-
emportant	O	O	-
avec	O	O	-
elle	O	O	-
l'	O	O	-
âme	O	O	-
de	O	O	-
Clarimonde	O	O	-
.	O	O	-
La	O	O	-
lampe	O	O	-
s'	O	O	-
éteignit	O	O	-
et	O	O	-
je	O	O	-
tombai	O	O	-
évanoui	O	O	-
sur	O	O	-
le	O	O	-
sein	O	O	-
de	O	O	-
la	O	O	-

se	O	O	-
mêla	O	O	-
à	O	O	-
mon	O	O	-
souffle	O	O	-
,	O	O	-
et	O	O	-
la	O	O	-
bouche	O	O	-
de	O	O	-
Clarimonde	O	O	-
répondit	O	O	-
à	O	O	-
la	O	O	-
pression	O	O	-
de	O	O	-
la	O	O	-
mienne	O	O	-
:	O	O	-
ses	O	O	-
yeux	O	O	-
s'	O	O	-
ouvrirent	O	O	-
et	O	O	-
reprirent	O	O	-
un	O	O	-
peu	O	O	-
d'	O	O	-
éclat	O	O	-
,	O	O	-
elle	O	O	-
fit	O	O	-
un	O	O	-
soupir	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
décroisant	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
elle	O	O	-
les	O	O	-
passa	O	O	-
derrière	O	O	-
mon	O	O	-
cou	O	O	-
avec	O	O	-
un	O	O	-
air	O	O	-
de	O	O	-
ravissement	O	O	-
ineffable	O	O	-
.	O	O	-
«	O	B-Citation	55
Ah	O	I-Citation	-
!	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
toi	O	I-Citation	-
