d'	O	O	-
être	O	O	-
rappelée	O	O	-
à	O	O	-
Paris	O	O	-
,	O	O	-
pour	O	O	-
y	O	O	-
faire	O	O	-
l'	O	O	-
éducation	O	O	-
des	O	O	-
filles	O	O	-
d'	O	O	-
un	O	O	-
banquier	O	O	-
.	O	O	-
Si	O	O	-
vous	O	O	-
voulez	O	O	-
savoir	O	O	-
comment	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
pressent	O	O	-
et	O	O	-
découvre	O	O	-
sa	O	O	-
vocation	O	O	-
,	O	O	-
comment	O	O	-
elle	O	O	-
l'	O	O	-

tout	O	I-Citation	-
mon	O	I-Citation	-
abandon	O	I-Citation	-
.	O	I-Citation	-
Je	O	I-Citation	-
te	O	I-Citation	-
dirai	O	I-Citation	-
tout	O	I-Citation	-
.	O	I-Citation	-
Mais	O	I-Citation	-
d'	O	I-Citation	-
abord	O	I-Citation	-
parlons	O	I-Citation	-
de	O	I-Citation	-
toi	O	I-Citation	-
,	O	I-Citation	-
car	O	I-Citation	-
mon	O	I-Citation	-
existence	O	I-Citation	-
est	O	I-Citation	-
si	O	I-Citation	-
monotone	O	I-Citation	-
,	O	I-Citation	-
si	O	I-Citation	-
nulle	O	I-Citation	-
,	O	I-Citation	-
si	O	I-Citation	-
pâle	O	I-Citation	-
à	O	I-Citation	-
côté	O	I-Citation	-
de	O	I-Citation	-
la	O	I-Citation	-
tienne	O	I-Citation	-
!	O	I-Citation	-
Que	O	I-Citation	-
de	O	I-Citation	-
choses	O	I-Citation	-
tu	O	I-Citation	-
dois	O	I-Citation	-
avoir	O	I-Citation	-
à	O	I-Citation	-
me	O	I-Citation	-
raconter	O	I-Citation	-
!	O	E-Citation	-
Le	O	O	-
lecteur	O	O	-
doit	O	O	-
présumer	O	O	-
que	O	O	-
Laurence	O	O	-
ne	O	O	-
raconta	O	O	-
pas	O	O	-
tout	O	O	-
.	O	O	-
Son	O	O	-
récit	O	O	-
fut	O	O	-
même	O	O	-
beaucoup	O	O	-
moins	O	O	-
long	O	O	-
que	O	O	-
Pauline	O	O	-
ne	O	O	-
s'	O	O	-
y	O	O	-
attendait	O	O	-
.	O	O	-
Nous	O	O	-
le	O	O	-
transcrirons	O	O	-
en	O	O	-
trois	O	O	-
lignes	O	O	-
,	O	O	-
qui	O	O	-
suffiront	O	O	-
à	O	O	-
l'	O	O	-
intelligence	O	O	-
de	O	O	-
la	O	O	-
situation	O	O	-
.	O	O	-
Et	O	O	-
d'	O	O	-
abord	O	O	-
,	O	O	-
il	O	O	-
faut	O	O	-
dire	O	O	-
que	O	O	-
Laurence	O	O	-
était	O	O	-
née	O	O	-
à	O	O	-
Paris	O	O	-
dans	O	O	-
une	O	O	-
position	O	O	-
médiocre	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
reçu	O	O	-
une	O	O	-
éducation	O	O	-
simple	O	O	-
mais	O	O	-
solide	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
quinze	O	O	-
ans	O	O	-
lorsque	O	O	-
,	O	O	-
sa	O	O	-
famille	O	O	-
étant	O	O	-
tombée	O	O	-
dans	O	O	-
la	O	O	-
misère	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
fallut	O	O	-
quitter	O	O	-
Paris	O	O	-
et	O	O	-
se	O	O	-
retirer	O	O	-
en	O	O	-
province	O	O	-
avec	O	O	-
sa	O	O	-
mère	O	O	-
.	O	O	-
Elle	O	O	-
vint	O	O	-
habiter	O	O	-
Saint	O	O	-
-	O	O	-
Front	O	O	-
,	O	O	-
où	O	O	-
elle	O	O	-
réussit	O	O	-
à	O	O	-
vivre	O	O	-
quatre	O	O	-
ans	O	O	-
en	O	O	-
qualité	O	O	-
de	O	O	-
sous	O	O	-
-	O	O	-
maîtresse	O	O	-
dans	O	O	-
un	O	O	-
pensionnat	O	O	-
de	O	O	-
jeunes	O	O	-
filles	O	O	-
,	O	O	-
et	O	O	-
où	O	O	-
elle	O	O	-
contracta	O	O	-
une	O	O	-
étroite	O	O	-
amitié	O	O	-
avec	O	O	-
l'	O	O	-
aînée	O	O	-
de	O	O	-
ses	O	O	-
élèves	O	O	-
,	O	O	-
Pauline	O	O	-
,	O	O	-
âgée	O	O	-
de	O	O	-
quinze	O	O	-
ans	O	O	-
comme	O	O	-
elle	O	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
il	O	O	-
arriva	O	O	-
que	O	O	-
Laurence	O	O	-
dut	O	O	-
à	O	O	-
la	O	O	-
protection	O	O	-
de	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
douairière	O	O	-
d'	O	O	-
être	O	O	-
rappelée	O	O	-
à	O	O	-
Paris	O	O	-
,	O	O	-
pour	O	O	-
y	O	O	-
faire	O	O	-
l'	O	O	-
éducation	O	O	-
des	O	O	-
filles	O	O	-
d'	O	O	-
un	O	O	-
banquier	O	O	-
.	O	O	-
Si	O	O	-
vous	O	O	-
voulez	O	O	-
savoir	O	O	-
comment	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
pressent	O	O	-
et	O	O	-
découvre	O	O	-
sa	O	O	-
vocation	O	O	-
,	O	O	-
comment	O	O	-
elle	O	O	-
l'	O	O	-
accomplit	O	O	-
en	O	O	-
dépit	O	O	-
de	O	O	-
toutes	O	O	-
les	O	O	-
remontrances	O	O	-
et	O	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
obstacles	O	O	-
,	O	O	-
relisez	O	O	-
les	O	O	-
charmants	O	O	-

car	O	I-Citation	-
mon	O	I-Citation	-
existence	O	I-Citation	-
est	O	I-Citation	-
si	O	I-Citation	-
monotone	O	I-Citation	-
,	O	I-Citation	-
si	O	I-Citation	-
nulle	O	I-Citation	-
,	O	I-Citation	-
si	O	I-Citation	-
pâle	O	I-Citation	-
à	O	I-Citation	-
côté	O	I-Citation	-
de	O	I-Citation	-
la	O	I-Citation	-
tienne	O	I-Citation	-
!	O	I-Citation	-
Que	O	I-Citation	-
de	O	I-Citation	-
choses	O	I-Citation	-
tu	O	I-Citation	-
dois	O	I-Citation	-
avoir	O	I-Citation	-
à	O	I-Citation	-
me	O	I-Citation	-
raconter	O	I-Citation	-
!	O	E-Citation	-
Le	O	O	-
lecteur	O	O	-
doit	O	O	-
présumer	O	O	-
que	O	O	-
Laurence	O	O	-
ne	O	O	-
raconta	O	O	-
pas	O	O	-
tout	O	O	-
.	O	O	-
Son	O	O	-
récit	O	O	-
fut	O	O	-
même	O	O	-
beaucoup	O	O	-
moins	O	O	-
long	O	O	-
que	O	O	-
Pauline	O	O	-
ne	O	O	-
s'	O	O	-
y	O	O	-
attendait	O	O	-
.	O	O	-
Nous	O	O	-
le	O	O	-
transcrirons	O	O	-
en	O	O	-
trois	O	O	-
lignes	O	O	-
,	O	O	-
qui	O	O	-
suffiront	O	O	-
à	O	O	-
l'	O	O	-
intelligence	O	O	-
de	O	O	-
la	O	O	-
situation	O	O	-
.	O	O	-
Et	O	O	-
d'	O	O	-
abord	O	O	-
,	O	O	-
il	O	O	-
faut	O	O	-
dire	O	O	-
que	O	O	-
Laurence	O	O	-
était	O	O	-
née	O	O	-
à	O	O	-
Paris	O	O	-
dans	O	O	-
une	O	O	-
position	O	O	-
médiocre	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
reçu	O	O	-
une	O	O	-
éducation	O	O	-
simple	O	O	-
mais	O	O	-
solide	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
quinze	O	O	-
ans	O	O	-
lorsque	O	O	-
,	O	O	-
sa	O	O	-
famille	O	O	-
étant	O	O	-
tombée	O	O	-
dans	O	O	-
la	O	O	-
misère	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
fallut	O	O	-
quitter	O	O	-
Paris	O	O	-
et	O	O	-
se	O	O	-
retirer	O	O	-
en	O	O	-
province	O	O	-
avec	O	O	-
sa	O	O	-
mère	O	O	-
.	O	O	-
Elle	O	O	-
vint	O	O	-
habiter	O	O	-
Saint	O	O	-
-	O	O	-
Front	O	O	-
,	O	O	-
où	O	O	-
elle	O	O	-
réussit	O	O	-
à	O	O	-
vivre	O	O	-
quatre	O	O	-
ans	O	O	-
en	O	O	-
qualité	O	O	-
de	O	O	-
sous	O	O	-
-	O	O	-
maîtresse	O	O	-
dans	O	O	-
un	O	O	-
pensionnat	O	O	-
de	O	O	-
jeunes	O	O	-
filles	O	O	-
,	O	O	-
et	O	O	-
où	O	O	-
elle	O	O	-
contracta	O	O	-
une	O	O	-
étroite	O	O	-
amitié	O	O	-
avec	O	O	-
l'	O	O	-
aînée	O	O	-
de	O	O	-
ses	O	O	-
élèves	O	O	-
,	O	O	-
Pauline	O	O	-
,	O	O	-
âgée	O	O	-
de	O	O	-
quinze	O	O	-
ans	O	O	-
comme	O	O	-
elle	O	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
il	O	O	-
arriva	O	O	-
que	O	O	-
Laurence	O	O	-
dut	O	O	-
à	O	O	-
la	O	O	-
protection	O	O	-
de	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
douairière	O	O	-
d'	O	O	-
être	O	O	-
rappelée	O	O	-
à	O	O	-
Paris	O	O	-
,	O	O	-
pour	O	O	-
y	O	O	-
faire	O	O	-
l'	O	O	-
éducation	O	O	-
des	O	O	-
filles	O	O	-
d'	O	O	-
un	O	O	-
banquier	O	O	-
.	O	O	-
Si	O	O	-
vous	O	O	-
voulez	O	O	-
savoir	O	O	-
comment	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
pressent	O	O	-
et	O	O	-
découvre	O	O	-
sa	O	O	-
vocation	O	O	-
,	O	O	-
comment	O	O	-
elle	O	O	-
l'	O	O	-
accomplit	O	O	-
en	O	O	-
dépit	O	O	-
de	O	O	-
toutes	O	O	-
les	O	O	-
remontrances	O	O	-
et	O	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
obstacles	O	O	-
,	O	O	-
relisez	O	O	-
les	O	O	-
charmants	O	O	-
Mémoires	O	O	-
de	O	O	-
mademoiselle	O	O	-
Hippolyte	O	O	-
Clairon	O	O	-
,	O	O	-
célèbre	O	O	-
comédienne	O	O	-
du	O	O	-
siècle	O	O	-
dernier	O	O	-
.	O	O	-
Laurence	O	O	-
fit	O	O	-
comme	O	O	-
tous	O	O	-

tienne	O	I-Citation	-
!	O	I-Citation	-
Que	O	I-Citation	-
de	O	I-Citation	-
choses	O	I-Citation	-
tu	O	I-Citation	-
dois	O	I-Citation	-
avoir	O	I-Citation	-
à	O	I-Citation	-
me	O	I-Citation	-
raconter	O	I-Citation	-
!	O	E-Citation	-
Le	O	O	-
lecteur	O	O	-
doit	O	O	-
présumer	O	O	-
que	O	O	-
Laurence	O	O	-
ne	O	O	-
raconta	O	O	-
pas	O	O	-
tout	O	O	-
.	O	O	-
Son	O	O	-
récit	O	O	-
fut	O	O	-
même	O	O	-
beaucoup	O	O	-
moins	O	O	-
long	O	O	-
que	O	O	-
Pauline	O	O	-
ne	O	O	-
s'	O	O	-
y	O	O	-
attendait	O	O	-
.	O	O	-
Nous	O	O	-
le	O	O	-
transcrirons	O	O	-
en	O	O	-
trois	O	O	-
lignes	O	O	-
,	O	O	-
qui	O	O	-
suffiront	O	O	-
à	O	O	-
l'	O	O	-
intelligence	O	O	-
de	O	O	-
la	O	O	-
situation	O	O	-
.	O	O	-
Et	O	O	-
d'	O	O	-
abord	O	O	-
,	O	O	-
il	O	O	-
faut	O	O	-
dire	O	O	-
que	O	O	-
Laurence	O	O	-
était	O	O	-
née	O	O	-
à	O	O	-
Paris	O	O	-
dans	O	O	-
une	O	O	-
position	O	O	-
médiocre	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
reçu	O	O	-
une	O	O	-
éducation	O	O	-
simple	O	O	-
mais	O	O	-
solide	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
quinze	O	O	-
ans	O	O	-
lorsque	O	O	-
,	O	O	-
sa	O	O	-
famille	O	O	-
étant	O	O	-
tombée	O	O	-
dans	O	O	-
la	O	O	-
misère	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
fallut	O	O	-
quitter	O	O	-
Paris	O	O	-
et	O	O	-
se	O	O	-
retirer	O	O	-
en	O	O	-
province	O	O	-
avec	O	O	-
sa	O	O	-
mère	O	O	-
.	O	O	-
Elle	O	O	-
vint	O	O	-
habiter	O	O	-
Saint	O	O	-
-	O	O	-
Front	O	O	-
,	O	O	-
où	O	O	-
elle	O	O	-
réussit	O	O	-
à	O	O	-
vivre	O	O	-
quatre	O	O	-
ans	O	O	-
en	O	O	-
qualité	O	O	-
de	O	O	-
sous	O	O	-
-	O	O	-
maîtresse	O	O	-
dans	O	O	-
un	O	O	-
pensionnat	O	O	-
de	O	O	-
jeunes	O	O	-
filles	O	O	-
,	O	O	-
et	O	O	-
où	O	O	-
elle	O	O	-
contracta	O	O	-
une	O	O	-
étroite	O	O	-
amitié	O	O	-
avec	O	O	-
l'	O	O	-
aînée	O	O	-
de	O	O	-
ses	O	O	-
élèves	O	O	-
,	O	O	-
Pauline	O	O	-
,	O	O	-
âgée	O	O	-
de	O	O	-
quinze	O	O	-
ans	O	O	-
comme	O	O	-
elle	O	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
il	O	O	-
arriva	O	O	-
que	O	O	-
Laurence	O	O	-
dut	O	O	-
à	O	O	-
la	O	O	-
protection	O	O	-
de	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
douairière	O	O	-
d'	O	O	-
être	O	O	-
rappelée	O	O	-
à	O	O	-
Paris	O	O	-
,	O	O	-
pour	O	O	-
y	O	O	-
faire	O	O	-
l'	O	O	-
éducation	O	O	-
des	O	O	-
filles	O	O	-
d'	O	O	-
un	O	O	-
banquier	O	O	-
.	O	O	-
Si	O	O	-
vous	O	O	-
voulez	O	O	-
savoir	O	O	-
comment	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
pressent	O	O	-
et	O	O	-
découvre	O	O	-
sa	O	O	-
vocation	O	O	-
,	O	O	-
comment	O	O	-
elle	O	O	-
l'	O	O	-
accomplit	O	O	-
en	O	O	-
dépit	O	O	-
de	O	O	-
toutes	O	O	-
les	O	O	-
remontrances	O	O	-
et	O	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
obstacles	O	O	-
,	O	O	-
relisez	O	O	-
les	O	O	-
charmants	O	O	-
Mémoires	O	O	-
de	O	O	-
mademoiselle	O	O	-
Hippolyte	O	O	-
Clairon	O	O	-
,	O	O	-
célèbre	O	O	-
comédienne	O	O	-
du	O	O	-
siècle	O	O	-
dernier	O	O	-
.	O	O	-
Laurence	O	O	-
fit	O	O	-
comme	O	O	-
tous	O	O	-
ces	O	O	-
artistes	O	O	-
prédestinés	O	O	-
:	O	O	-
elle	O	O	-
passa	O	O	-
par	O	O	-
toutes	O	O	-
les	O	O	-
misères	O	O	-
,	O	O	-
par	O	O	-
toutes	O	O	-
les	O	O	-
souffrances	O	O	-
du	O	O	-

que	O	O	-
Laurence	O	O	-
ne	O	O	-
raconta	O	O	-
pas	O	O	-
tout	O	O	-
.	O	O	-
Son	O	O	-
récit	O	O	-
fut	O	O	-
même	O	O	-
beaucoup	O	O	-
moins	O	O	-
long	O	O	-
que	O	O	-
Pauline	O	O	-
ne	O	O	-
s'	O	O	-
y	O	O	-
attendait	O	O	-
.	O	O	-
Nous	O	O	-
le	O	O	-
transcrirons	O	O	-
en	O	O	-
trois	O	O	-
lignes	O	O	-
,	O	O	-
qui	O	O	-
suffiront	O	O	-
à	O	O	-
l'	O	O	-
intelligence	O	O	-
de	O	O	-
la	O	O	-
situation	O	O	-
.	O	O	-
Et	O	O	-
d'	O	O	-
abord	O	O	-
,	O	O	-
il	O	O	-
faut	O	O	-
dire	O	O	-
que	O	O	-
Laurence	O	O	-
était	O	O	-
née	O	O	-
à	O	O	-
Paris	O	O	-
dans	O	O	-
une	O	O	-
position	O	O	-
médiocre	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
reçu	O	O	-
une	O	O	-
éducation	O	O	-
simple	O	O	-
mais	O	O	-
solide	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
quinze	O	O	-
ans	O	O	-
lorsque	O	O	-
,	O	O	-
sa	O	O	-
famille	O	O	-
étant	O	O	-
tombée	O	O	-
dans	O	O	-
la	O	O	-
misère	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
fallut	O	O	-
quitter	O	O	-
Paris	O	O	-
et	O	O	-
se	O	O	-
retirer	O	O	-
en	O	O	-
province	O	O	-
avec	O	O	-
sa	O	O	-
mère	O	O	-
.	O	O	-
Elle	O	O	-
vint	O	O	-
habiter	O	O	-
Saint	O	O	-
-	O	O	-
Front	O	O	-
,	O	O	-
où	O	O	-
elle	O	O	-
réussit	O	O	-
à	O	O	-
vivre	O	O	-
quatre	O	O	-
ans	O	O	-
en	O	O	-
qualité	O	O	-
de	O	O	-
sous	O	O	-
-	O	O	-
maîtresse	O	O	-
dans	O	O	-
un	O	O	-
pensionnat	O	O	-
de	O	O	-
jeunes	O	O	-
filles	O	O	-
,	O	O	-
et	O	O	-
où	O	O	-
elle	O	O	-
contracta	O	O	-
une	O	O	-
étroite	O	O	-
amitié	O	O	-
avec	O	O	-
l'	O	O	-
aînée	O	O	-
de	O	O	-
ses	O	O	-
élèves	O	O	-
,	O	O	-
Pauline	O	O	-
,	O	O	-
âgée	O	O	-
de	O	O	-
quinze	O	O	-
ans	O	O	-
comme	O	O	-
elle	O	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
il	O	O	-
arriva	O	O	-
que	O	O	-
Laurence	O	O	-
dut	O	O	-
à	O	O	-
la	O	O	-
protection	O	O	-
de	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
douairière	O	O	-
d'	O	O	-
être	O	O	-
rappelée	O	O	-
à	O	O	-
Paris	O	O	-
,	O	O	-
pour	O	O	-
y	O	O	-
faire	O	O	-
l'	O	O	-
éducation	O	O	-
des	O	O	-
filles	O	O	-
d'	O	O	-
un	O	O	-
banquier	O	O	-
.	O	O	-
Si	O	O	-
vous	O	O	-
voulez	O	O	-
savoir	O	O	-
comment	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
pressent	O	O	-
et	O	O	-
découvre	O	O	-
sa	O	O	-
vocation	O	O	-
,	O	O	-
comment	O	O	-
elle	O	O	-
l'	O	O	-
accomplit	O	O	-
en	O	O	-
dépit	O	O	-
de	O	O	-
toutes	O	O	-
les	O	O	-
remontrances	O	O	-
et	O	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
obstacles	O	O	-
,	O	O	-
relisez	O	O	-
les	O	O	-
charmants	O	O	-
Mémoires	O	O	-
de	O	O	-
mademoiselle	O	O	-
Hippolyte	O	O	-
Clairon	O	O	-
,	O	O	-
célèbre	O	O	-
comédienne	O	O	-
du	O	O	-
siècle	O	O	-
dernier	O	O	-
.	O	O	-
Laurence	O	O	-
fit	O	O	-
comme	O	O	-
tous	O	O	-
ces	O	O	-
artistes	O	O	-
prédestinés	O	O	-
:	O	O	-
elle	O	O	-
passa	O	O	-
par	O	O	-
toutes	O	O	-
les	O	O	-
misères	O	O	-
,	O	O	-
par	O	O	-
toutes	O	O	-
les	O	O	-
souffrances	O	O	-
du	O	O	-
talent	O	O	-
ignoré	O	O	-
ou	O	O	-
méconnu	O	O	-
;	O	O	-
enfin	O	O	-
,	O	O	-
après	O	O	-
avoir	O	O	-
traversé	O	O	-
les	O	O	-
vicissitudes	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
pénible	O	O	-

ne	O	O	-
s'	O	O	-
y	O	O	-
attendait	O	O	-
.	O	O	-
Nous	O	O	-
le	O	O	-
transcrirons	O	O	-
en	O	O	-
trois	O	O	-
lignes	O	O	-
,	O	O	-
qui	O	O	-
suffiront	O	O	-
à	O	O	-
l'	O	O	-
intelligence	O	O	-
de	O	O	-
la	O	O	-
situation	O	O	-
.	O	O	-
Et	O	O	-
d'	O	O	-
abord	O	O	-
,	O	O	-
il	O	O	-
faut	O	O	-
dire	O	O	-
que	O	O	-
Laurence	O	O	-
était	O	O	-
née	O	O	-
à	O	O	-
Paris	O	O	-
dans	O	O	-
une	O	O	-
position	O	O	-
médiocre	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
reçu	O	O	-
une	O	O	-
éducation	O	O	-
simple	O	O	-
mais	O	O	-
solide	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
quinze	O	O	-
ans	O	O	-
lorsque	O	O	-
,	O	O	-
sa	O	O	-
famille	O	O	-
étant	O	O	-
tombée	O	O	-
dans	O	O	-
la	O	O	-
misère	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
fallut	O	O	-
quitter	O	O	-
Paris	O	O	-
et	O	O	-
se	O	O	-
retirer	O	O	-
en	O	O	-
province	O	O	-
avec	O	O	-
sa	O	O	-
mère	O	O	-
.	O	O	-
Elle	O	O	-
vint	O	O	-
habiter	O	O	-
Saint	O	O	-
-	O	O	-
Front	O	O	-
,	O	O	-
où	O	O	-
elle	O	O	-
réussit	O	O	-
à	O	O	-
vivre	O	O	-
quatre	O	O	-
ans	O	O	-
en	O	O	-
qualité	O	O	-
de	O	O	-
sous	O	O	-
-	O	O	-
maîtresse	O	O	-
dans	O	O	-
un	O	O	-
pensionnat	O	O	-
de	O	O	-
jeunes	O	O	-
filles	O	O	-
,	O	O	-
et	O	O	-
où	O	O	-
elle	O	O	-
contracta	O	O	-
une	O	O	-
étroite	O	O	-
amitié	O	O	-
avec	O	O	-
l'	O	O	-
aînée	O	O	-
de	O	O	-
ses	O	O	-
élèves	O	O	-
,	O	O	-
Pauline	O	O	-
,	O	O	-
âgée	O	O	-
de	O	O	-
quinze	O	O	-
ans	O	O	-
comme	O	O	-
elle	O	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
il	O	O	-
arriva	O	O	-
que	O	O	-
Laurence	O	O	-
dut	O	O	-
à	O	O	-
la	O	O	-
protection	O	O	-
de	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
douairière	O	O	-
d'	O	O	-
être	O	O	-
rappelée	O	O	-
à	O	O	-
Paris	O	O	-
,	O	O	-
pour	O	O	-
y	O	O	-
faire	O	O	-
l'	O	O	-
éducation	O	O	-
des	O	O	-
filles	O	O	-
d'	O	O	-
un	O	O	-
banquier	O	O	-
.	O	O	-
Si	O	O	-
vous	O	O	-
voulez	O	O	-
savoir	O	O	-
comment	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
pressent	O	O	-
et	O	O	-
découvre	O	O	-
sa	O	O	-
vocation	O	O	-
,	O	O	-
comment	O	O	-
elle	O	O	-
l'	O	O	-
accomplit	O	O	-
en	O	O	-
dépit	O	O	-
de	O	O	-
toutes	O	O	-
les	O	O	-
remontrances	O	O	-
et	O	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
obstacles	O	O	-
,	O	O	-
relisez	O	O	-
les	O	O	-
charmants	O	O	-
Mémoires	O	O	-
de	O	O	-
mademoiselle	O	O	-
Hippolyte	O	O	-
Clairon	O	O	-
,	O	O	-
célèbre	O	O	-
comédienne	O	O	-
du	O	O	-
siècle	O	O	-
dernier	O	O	-
.	O	O	-
Laurence	O	O	-
fit	O	O	-
comme	O	O	-
tous	O	O	-
ces	O	O	-
artistes	O	O	-
prédestinés	O	O	-
:	O	O	-
elle	O	O	-
passa	O	O	-
par	O	O	-
toutes	O	O	-
les	O	O	-
misères	O	O	-
,	O	O	-
par	O	O	-
toutes	O	O	-
les	O	O	-
souffrances	O	O	-
du	O	O	-
talent	O	O	-
ignoré	O	O	-
ou	O	O	-
méconnu	O	O	-
;	O	O	-
enfin	O	O	-
,	O	O	-
après	O	O	-
avoir	O	O	-
traversé	O	O	-
les	O	O	-
vicissitudes	O	O	-
de	O	O	-
la	O	O	-
vie	O	O	-
pénible	O	O	-
que	O	O	-
l'	O	O	-
artiste	O	O	-
est	O	O	-
forcé	O	O	-
de	O	O	-
créer	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
elle	O	O	-
devint	O	O	-
une	O	O	-
belle	O	O	-
et	O	O	-

intelligence	O	O	-
de	O	O	-
la	O	O	-
situation	O	O	-
.	O	O	-
Et	O	O	-
d'	O	O	-
abord	O	O	-
,	O	O	-
il	O	O	-
faut	O	O	-
dire	O	O	-
que	O	O	-
Laurence	O	O	-
était	O	O	-
née	O	O	-
à	O	O	-
Paris	O	O	-
dans	O	O	-
une	O	O	-
position	O	O	-
médiocre	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
reçu	O	O	-
une	O	O	-
éducation	O	O	-
simple	O	O	-
mais	O	O	-
solide	O	O	-
.	O	O	-
Elle	O	O	-
avait	O	O	-
quinze	O	O	-
ans	O	O	-
lorsque	O	O	-
,	O	O	-
sa	O	O	-
famille	O	O	-
étant	O	O	-
tombée	O	O	-
dans	O	O	-
la	O	O	-
misère	O	O	-
,	O	O	-
il	O	O	-
lui	O	O	-
fallut	O	O	-
quitter	O	O	-
Paris	O	O	-
et	O	O	-
se	O	O	-
retirer	O	O	-
en	O	O	-
province	O	O	-
avec	O	O	-
sa	O	O	-
mère	O	O	-
.	O	O	-
Elle	O	O	-
vint	O	O	-
habiter	O	O	-
Saint	O	O	-
-	O	O	-
Front	O	O	-
,	O	O	-
où	O	O	-
elle	O	O	-
réussit	O	O	-
à	O	O	-
vivre	O	O	-
quatre	O	O	-
ans	O	O	-
en	O	O	-
qualité	O	O	-
de	O	O	-
sous	O	O	-
-	O	O	-
maîtresse	O	O	-
dans	O	O	-
un	O	O	-
pensionnat	O	O	-
de	O	O	-
jeunes	O	O	-
filles	O	O	-
,	O	O	-
et	O	O	-
où	O	O	-
elle	O	O	-
contracta	O	O	-
une	O	O	-
étroite	O	O	-
amitié	O	O	-
avec	O	O	-
l'	O	O	-
aînée	O	O	-
de	O	O	-
ses	O	O	-
élèves	O	O	-
,	O	O	-
Pauline	O	O	-
,	O	O	-
âgée	O	O	-
de	O	O	-
quinze	O	O	-
ans	O	O	-
comme	O	O	-
elle	O	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
il	O	O	-
arriva	O	O	-
que	O	O	-
Laurence	O	O	-
dut	O	O	-
à	O	O	-
la	O	O	-
protection	O	O	-
de	O	O	-
je	O	O	-
ne	O	O	-
sais	O	O	-
quelle	O	O	-
douairière	O	O	-
d'	O	O	-
être	O	O	-
rappelée	O	O	-
à	O	O	-
Paris	O	O	-
,	O	O	-
pour	O	O	-
y	O	O	-
faire	O	O	-
l'	O	O	-
éducation	O	O	-
des	O	O	-
filles	O	O	-
d'	O	O	-
un	O	O	-
banquier	O	O	-
.	O	O	-
Si	O	O	-
vous	O	O	-
voulez	O	O	-
savoir	O	O	-
comment	O	O	-
une	O	O	-
jeune	O	O	-
fille	O	O	-
pressent	O	O	-
et	O	O	-
découvre	O	O	-
sa	O	O	-
vocation	O	O	-
,	O	O	-
comment	O	O	-
elle	O	O	-
l'	O	O	-
accomplit	O	O	-
en	O	O	-
dépit	O	O	-
de	O	O	-
toutes	O	O	-
les	O	O	-
remontrances	O	O	-
et	O	O	-
de	O	O	-
tous	O	O	-
les	O	O	-
obstacles	O	O	-
,	O	O	-
relisez	O	O	-
les	O	O	-
charmants	O	O	-
Mémoires	O	O	-
de	O	O	-
mademoiselle	O	O	-
Hippolyte	O	O	-
Clairon	O	O	-
,	O	O	-
célèbre	O	O	-
comédienne	O	O	-
du	O	O	-
siècle	O	O	-
dernier	O	O	-
.	O	O	-
Laurence	O	O	-
