les	O	O	-
belles	O	O	-
ondes	O	O	-
sonores	O	O	-
qui	O	O	-
coulent	O	O	-
dans	O	O	-
l'	O	O	-
air	O	O	-
léger	O	O	-
,	O	O	-
les	O	O	-
libres	O	O	-
oiseaux	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
tiède	O	O	-

murmure	O	O	-
d'	O	O	-
une	O	O	-
infinie	O	O	-
douceur	O	O	-
,	O	O	-
des	O	O	-
timbres	O	O	-
argentins	O	O	-
,	O	O	-
de	O	O	-
claires	O	O	-
clochettes	O	O	-
,	O	O	-
des	O	O	-
rires	O	O	-
d'	O	O	-
enfants	O	O	-
,	O	O	-
de	O	O	-
tendres	O	O	-
voix	O	O	-
qui	O	O	-
chantent	O	O	-
,	O	O	-
une	O	O	-
musique	O	O	-
qui	O	O	-
danse	O	O	-
.	O	O	-
Grande	O	O	-
voix	O	O	-
maternelle	O	O	-
,	O	O	-
qui	O	O	-
ne	O	O	-
s'	O	O	-
endort	O	O	-
jamais	O	O	-
!	O	O	-
Elle	O	O	-
berce	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
berça	O	O	-
pendant	O	O	-
des	O	O	-
siècles	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
naissance	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
les	O	O	-
générations	O	O	-
qui	O	O	-
furent	O	O	-
avant	O	O	-
lui	O	O	-
;	O	O	-
elle	O	O	-
pénètre	O	O	-
sa	O	O	-
pensée	O	O	-
,	O	O	-
elle	O	O	-
imprègne	O	O	-
ses	O	O	-
rêves	O	O	-
,	O	O	-
elle	O	O	-
l'	O	O	-
entoure	O	O	-
du	O	O	-
manteau	O	O	-
de	O	O	-
ses	O	O	-
fluides	O	O	-
harmonies	O	O	-
,	O	O	-
qui	O	O	-
l'	O	O	-
envelopperont	O	O	-
encore	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
sera	O	O	-
couché	O	O	-
dans	O	O	-
le	O	O	-
petit	O	O	-
cimetière	O	O	-
qui	O	O	-
dort	O	O	-
au	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
eau	O	O	-
et	O	O	-
que	O	O	-
baigne	O	O	-
le	O	O	-
Rhin	O	O	-
…	O	O	-
Les	O	O	-
cloches	O	O	-
…	O	O	-
Voici	O	O	-
l'	O	O	-
aube	O	O	-
!	O	O	-
Elles	O	O	-
se	O	O	-
répondent	O	O	-
,	O	O	-
dolentes	O	O	-
,	O	O	-
un	O	O	-
peu	O	O	-
tristes	O	O	-
,	O	O	-
amicales	O	O	-
,	O	O	-
tranquilles	O	O	-
.	O	O	-
Au	O	O	-
son	O	O	-
de	O	O	-
leurs	O	O	-
voix	O	O	-
lentes	O	O	-
,	O	O	-
montent	O	O	-
des	O	O	-
essaims	O	O	-
de	O	O	-
rêves	O	O	-
,	O	O	-
rêves	O	O	-
du	O	O	-
passé	O	O	-
,	O	O	-
désirs	O	O	-
,	O	O	-
espoirs	O	O	-
,	O	O	-
regrets	O	O	-
des	O	O	-
êtres	O	O	-
disparus	O	O	-
,	O	O	-
que	O	O	-
l'	O	O	-
enfant	O	O	-
ne	O	O	-
connut	O	O	-
point	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
pourtant	O	O	-
il	O	O	-
fut	O	O	-
,	O	O	-
puisqu'	O	O	-
il	O	O	-
fut	O	O	-
en	O	O	-
eux	O	O	-
,	O	O	-
puisqu'	O	O	-
ils	O	O	-
revivent	O	O	-
en	O	O	-
lui	O	O	-
.	O	O	-
Des	O	O	-
siècles	O	O	-
de	O	O	-
souvenirs	O	O	-
vibrent	O	O	-
dans	O	O	-
cette	O	O	-
musique	O	O	-
.	O	O	-
Tant	O	O	-
de	O	O	-
deuils	O	O	-
,	O	O	-
tant	O	O	-
de	O	O	-
fêtes	O	O	-
!	O	O	-
–	O	O	-
Et	O	O	-
,	O	O	-
du	O	O	-
fond	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
,	O	O	-
il	O	O	-
semble	O	O	-
,	O	O	-
en	O	O	-
les	O	O	-
entendant	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
voie	O	O	-
passer	O	O	-
les	O	O	-
belles	O	O	-
ondes	O	O	-
sonores	O	O	-
qui	O	O	-
coulent	O	O	-
dans	O	O	-
l'	O	O	-
air	O	O	-
léger	O	O	-
,	O	O	-
les	O	O	-
libres	O	O	-
oiseaux	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
tiède	O	O	-
souffle	O	O	-
du	O	O	-
vent	O	O	-
.	O	O	-
Un	O	O	-
coin	O	O	-
de	O	O	-
ciel	O	O	-
bleu	O	O	-
sourit	O	O	-
à	O	O	-
la	O	O	-
fenêtre	O	O	-
.	O	O	-
Un	O	O	-
rayon	O	O	-

d'	O	O	-
enfants	O	O	-
,	O	O	-
de	O	O	-
tendres	O	O	-
voix	O	O	-
qui	O	O	-
chantent	O	O	-
,	O	O	-
une	O	O	-
musique	O	O	-
qui	O	O	-
danse	O	O	-
.	O	O	-
Grande	O	O	-
voix	O	O	-
maternelle	O	O	-
,	O	O	-
qui	O	O	-
ne	O	O	-
s'	O	O	-
endort	O	O	-
jamais	O	O	-
!	O	O	-
Elle	O	O	-
berce	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
berça	O	O	-
pendant	O	O	-
des	O	O	-
siècles	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
naissance	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
les	O	O	-
générations	O	O	-
qui	O	O	-
furent	O	O	-
avant	O	O	-
lui	O	O	-
;	O	O	-
elle	O	O	-
pénètre	O	O	-
sa	O	O	-
pensée	O	O	-
,	O	O	-
elle	O	O	-
imprègne	O	O	-
ses	O	O	-
rêves	O	O	-
,	O	O	-
elle	O	O	-
l'	O	O	-
entoure	O	O	-
du	O	O	-
manteau	O	O	-
de	O	O	-
ses	O	O	-
fluides	O	O	-
harmonies	O	O	-
,	O	O	-
qui	O	O	-
l'	O	O	-
envelopperont	O	O	-
encore	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
sera	O	O	-
couché	O	O	-
dans	O	O	-
le	O	O	-
petit	O	O	-
cimetière	O	O	-
qui	O	O	-
dort	O	O	-
au	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
eau	O	O	-
et	O	O	-
que	O	O	-
baigne	O	O	-
le	O	O	-
Rhin	O	O	-
…	O	O	-
Les	O	O	-
cloches	O	O	-
…	O	O	-
Voici	O	O	-
l'	O	O	-
aube	O	O	-
!	O	O	-
Elles	O	O	-
se	O	O	-
répondent	O	O	-
,	O	O	-
dolentes	O	O	-
,	O	O	-
un	O	O	-
peu	O	O	-
tristes	O	O	-
,	O	O	-
amicales	O	O	-
,	O	O	-
tranquilles	O	O	-
.	O	O	-
Au	O	O	-
son	O	O	-
de	O	O	-
leurs	O	O	-
voix	O	O	-
lentes	O	O	-
,	O	O	-
montent	O	O	-
des	O	O	-
essaims	O	O	-
de	O	O	-
rêves	O	O	-
,	O	O	-
rêves	O	O	-
du	O	O	-
passé	O	O	-
,	O	O	-
désirs	O	O	-
,	O	O	-
espoirs	O	O	-
,	O	O	-
regrets	O	O	-
des	O	O	-
êtres	O	O	-
disparus	O	O	-
,	O	O	-
que	O	O	-
l'	O	O	-
enfant	O	O	-
ne	O	O	-
connut	O	O	-
point	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
pourtant	O	O	-
il	O	O	-
fut	O	O	-
,	O	O	-
puisqu'	O	O	-
il	O	O	-
fut	O	O	-
en	O	O	-
eux	O	O	-
,	O	O	-
puisqu'	O	O	-
ils	O	O	-
revivent	O	O	-
en	O	O	-
lui	O	O	-
.	O	O	-
Des	O	O	-
siècles	O	O	-
de	O	O	-
souvenirs	O	O	-
vibrent	O	O	-
dans	O	O	-
cette	O	O	-
musique	O	O	-
.	O	O	-
Tant	O	O	-
de	O	O	-
deuils	O	O	-
,	O	O	-
tant	O	O	-
de	O	O	-
fêtes	O	O	-
!	O	O	-
–	O	O	-
Et	O	O	-
,	O	O	-
du	O	O	-
fond	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
,	O	O	-
il	O	O	-
semble	O	O	-
,	O	O	-
en	O	O	-
les	O	O	-
entendant	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
voie	O	O	-
passer	O	O	-
les	O	O	-
belles	O	O	-
ondes	O	O	-
sonores	O	O	-
qui	O	O	-
coulent	O	O	-
dans	O	O	-
l'	O	O	-
air	O	O	-
léger	O	O	-
,	O	O	-
les	O	O	-
libres	O	O	-
oiseaux	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
tiède	O	O	-
souffle	O	O	-
du	O	O	-
vent	O	O	-
.	O	O	-
Un	O	O	-
coin	O	O	-
de	O	O	-
ciel	O	O	-
bleu	O	O	-
sourit	O	O	-
à	O	O	-
la	O	O	-
fenêtre	O	O	-
.	O	O	-
Un	O	O	-
rayon	O	O	-
de	O	O	-
soleil	O	O	-
se	O	O	-
glisse	O	O	-
sur	O	O	-
le	O	O	-
lit	O	O	-
,	O	O	-
à	O	O	-
travers	O	O	-
les	O	O	-
rideaux	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
monde	O	O	-

maternelle	O	O	-
,	O	O	-
qui	O	O	-
ne	O	O	-
s'	O	O	-
endort	O	O	-
jamais	O	O	-
!	O	O	-
Elle	O	O	-
berce	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
ainsi	O	O	-
qu'	O	O	-
elle	O	O	-
berça	O	O	-
pendant	O	O	-
des	O	O	-
siècles	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
naissance	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
les	O	O	-
générations	O	O	-
qui	O	O	-
furent	O	O	-
avant	O	O	-
lui	O	O	-
;	O	O	-
elle	O	O	-
pénètre	O	O	-
sa	O	O	-
pensée	O	O	-
,	O	O	-
elle	O	O	-
imprègne	O	O	-
ses	O	O	-
rêves	O	O	-
,	O	O	-
elle	O	O	-
l'	O	O	-
entoure	O	O	-
du	O	O	-
manteau	O	O	-
de	O	O	-
ses	O	O	-
fluides	O	O	-
harmonies	O	O	-
,	O	O	-
qui	O	O	-
l'	O	O	-
envelopperont	O	O	-
encore	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
sera	O	O	-
couché	O	O	-
dans	O	O	-
le	O	O	-
petit	O	O	-
cimetière	O	O	-
qui	O	O	-
dort	O	O	-
au	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
eau	O	O	-
et	O	O	-
que	O	O	-
baigne	O	O	-
le	O	O	-
Rhin	O	O	-
…	O	O	-
Les	O	O	-
cloches	O	O	-
…	O	O	-
Voici	O	O	-
l'	O	O	-
aube	O	O	-
!	O	O	-
Elles	O	O	-
se	O	O	-
répondent	O	O	-
,	O	O	-
dolentes	O	O	-
,	O	O	-
un	O	O	-
peu	O	O	-
tristes	O	O	-
,	O	O	-
amicales	O	O	-
,	O	O	-
tranquilles	O	O	-
.	O	O	-
Au	O	O	-
son	O	O	-
de	O	O	-
leurs	O	O	-
voix	O	O	-
lentes	O	O	-
,	O	O	-
montent	O	O	-
des	O	O	-
essaims	O	O	-
de	O	O	-
rêves	O	O	-
,	O	O	-
rêves	O	O	-
du	O	O	-
passé	O	O	-
,	O	O	-
désirs	O	O	-
,	O	O	-
espoirs	O	O	-
,	O	O	-
regrets	O	O	-
des	O	O	-
êtres	O	O	-
disparus	O	O	-
,	O	O	-
que	O	O	-
l'	O	O	-
enfant	O	O	-
ne	O	O	-
connut	O	O	-
point	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
pourtant	O	O	-
il	O	O	-
fut	O	O	-
,	O	O	-
puisqu'	O	O	-
il	O	O	-
fut	O	O	-
en	O	O	-
eux	O	O	-
,	O	O	-
puisqu'	O	O	-
ils	O	O	-
revivent	O	O	-
en	O	O	-
lui	O	O	-
.	O	O	-
Des	O	O	-
siècles	O	O	-
de	O	O	-
souvenirs	O	O	-
vibrent	O	O	-
dans	O	O	-
cette	O	O	-
musique	O	O	-
.	O	O	-
Tant	O	O	-
de	O	O	-
deuils	O	O	-
,	O	O	-
tant	O	O	-
de	O	O	-
fêtes	O	O	-
!	O	O	-
–	O	O	-
Et	O	O	-
,	O	O	-
du	O	O	-
fond	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
,	O	O	-
il	O	O	-
semble	O	O	-
,	O	O	-
en	O	O	-
les	O	O	-
entendant	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
voie	O	O	-
passer	O	O	-
les	O	O	-
belles	O	O	-
ondes	O	O	-
sonores	O	O	-
qui	O	O	-
coulent	O	O	-
dans	O	O	-
l'	O	O	-
air	O	O	-
léger	O	O	-
,	O	O	-
les	O	O	-
libres	O	O	-
oiseaux	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
tiède	O	O	-
souffle	O	O	-
du	O	O	-
vent	O	O	-
.	O	O	-
Un	O	O	-
coin	O	O	-
de	O	O	-
ciel	O	O	-
bleu	O	O	-
sourit	O	O	-
à	O	O	-
la	O	O	-
fenêtre	O	O	-
.	O	O	-
Un	O	O	-
rayon	O	O	-
de	O	O	-
soleil	O	O	-
se	O	O	-
glisse	O	O	-
sur	O	O	-
le	O	O	-
lit	O	O	-
,	O	O	-
à	O	O	-
travers	O	O	-
les	O	O	-
rideaux	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
monde	O	O	-
familier	O	O	-
aux	O	O	-
regards	O	O	-
de	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
aperçoit	O	O	-
de	O	O	-
son	O	O	-
lit	O	O	-
,	O	O	-

berça	O	O	-
pendant	O	O	-
des	O	O	-
siècles	O	O	-
,	O	O	-
de	O	O	-
la	O	O	-
naissance	O	O	-
à	O	O	-
la	O	O	-
mort	O	O	-
,	O	O	-
les	O	O	-
générations	O	O	-
qui	O	O	-
furent	O	O	-
avant	O	O	-
lui	O	O	-
;	O	O	-
elle	O	O	-
pénètre	O	O	-
sa	O	O	-
pensée	O	O	-
,	O	O	-
elle	O	O	-
imprègne	O	O	-
ses	O	O	-
rêves	O	O	-
,	O	O	-
elle	O	O	-
l'	O	O	-
entoure	O	O	-
du	O	O	-
manteau	O	O	-
de	O	O	-
ses	O	O	-
fluides	O	O	-
harmonies	O	O	-
,	O	O	-
qui	O	O	-
l'	O	O	-
envelopperont	O	O	-
encore	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
sera	O	O	-
couché	O	O	-
dans	O	O	-
le	O	O	-
petit	O	O	-
cimetière	O	O	-
qui	O	O	-
dort	O	O	-
au	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
eau	O	O	-
et	O	O	-
que	O	O	-
baigne	O	O	-
le	O	O	-
Rhin	O	O	-
…	O	O	-
Les	O	O	-
cloches	O	O	-
…	O	O	-
Voici	O	O	-
l'	O	O	-
aube	O	O	-
!	O	O	-
Elles	O	O	-
se	O	O	-
répondent	O	O	-
,	O	O	-
dolentes	O	O	-
,	O	O	-
un	O	O	-
peu	O	O	-
tristes	O	O	-
,	O	O	-
amicales	O	O	-
,	O	O	-
tranquilles	O	O	-
.	O	O	-
Au	O	O	-
son	O	O	-
de	O	O	-
leurs	O	O	-
voix	O	O	-
lentes	O	O	-
,	O	O	-
montent	O	O	-
des	O	O	-
essaims	O	O	-
de	O	O	-
rêves	O	O	-
,	O	O	-
rêves	O	O	-
du	O	O	-
passé	O	O	-
,	O	O	-
désirs	O	O	-
,	O	O	-
espoirs	O	O	-
,	O	O	-
regrets	O	O	-
des	O	O	-
êtres	O	O	-
disparus	O	O	-
,	O	O	-
que	O	O	-
l'	O	O	-
enfant	O	O	-
ne	O	O	-
connut	O	O	-
point	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
pourtant	O	O	-
il	O	O	-
fut	O	O	-
,	O	O	-
puisqu'	O	O	-
il	O	O	-
fut	O	O	-
en	O	O	-
eux	O	O	-
,	O	O	-
puisqu'	O	O	-
ils	O	O	-
revivent	O	O	-
en	O	O	-
lui	O	O	-
.	O	O	-
Des	O	O	-
siècles	O	O	-
de	O	O	-
souvenirs	O	O	-
vibrent	O	O	-
dans	O	O	-
cette	O	O	-
musique	O	O	-
.	O	O	-
Tant	O	O	-
de	O	O	-
deuils	O	O	-
,	O	O	-
tant	O	O	-
de	O	O	-
fêtes	O	O	-
!	O	O	-
–	O	O	-
Et	O	O	-
,	O	O	-
du	O	O	-
fond	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
,	O	O	-
il	O	O	-
semble	O	O	-
,	O	O	-
en	O	O	-
les	O	O	-
entendant	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
voie	O	O	-
passer	O	O	-
les	O	O	-
belles	O	O	-
ondes	O	O	-
sonores	O	O	-
qui	O	O	-
coulent	O	O	-
dans	O	O	-
l'	O	O	-
air	O	O	-
léger	O	O	-
,	O	O	-
les	O	O	-
libres	O	O	-
oiseaux	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
tiède	O	O	-
souffle	O	O	-
du	O	O	-
vent	O	O	-
.	O	O	-
Un	O	O	-
coin	O	O	-
de	O	O	-
ciel	O	O	-
bleu	O	O	-
sourit	O	O	-
à	O	O	-
la	O	O	-
fenêtre	O	O	-
.	O	O	-
Un	O	O	-
rayon	O	O	-
de	O	O	-
soleil	O	O	-
se	O	O	-
glisse	O	O	-
sur	O	O	-
le	O	O	-
lit	O	O	-
,	O	O	-
à	O	O	-
travers	O	O	-
les	O	O	-
rideaux	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
monde	O	O	-
familier	O	O	-
aux	O	O	-
regards	O	O	-
de	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
aperçoit	O	O	-
de	O	O	-
son	O	O	-
lit	O	O	-
,	O	O	-
chaque	O	O	-
matin	O	O	-
,	O	O	-
en	O	O	-
s'	O	O	-
éveillant	O	O	-
,	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
commence	O	O	-
,	O	O	-
au	O	O	-
prix	O	O	-
de	O	O	-

avant	O	O	-
lui	O	O	-
;	O	O	-
elle	O	O	-
pénètre	O	O	-
sa	O	O	-
pensée	O	O	-
,	O	O	-
elle	O	O	-
imprègne	O	O	-
ses	O	O	-
rêves	O	O	-
,	O	O	-
elle	O	O	-
l'	O	O	-
entoure	O	O	-
du	O	O	-
manteau	O	O	-
de	O	O	-
ses	O	O	-
fluides	O	O	-
harmonies	O	O	-
,	O	O	-
qui	O	O	-
l'	O	O	-
envelopperont	O	O	-
encore	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
sera	O	O	-
couché	O	O	-
dans	O	O	-
le	O	O	-
petit	O	O	-
cimetière	O	O	-
qui	O	O	-
dort	O	O	-
au	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
eau	O	O	-
et	O	O	-
que	O	O	-
baigne	O	O	-
le	O	O	-
Rhin	O	O	-
…	O	O	-
Les	O	O	-
cloches	O	O	-
…	O	O	-
Voici	O	O	-
l'	O	O	-
aube	O	O	-
!	O	O	-
Elles	O	O	-
se	O	O	-
répondent	O	O	-
,	O	O	-
dolentes	O	O	-
,	O	O	-
un	O	O	-
peu	O	O	-
tristes	O	O	-
,	O	O	-
amicales	O	O	-
,	O	O	-
tranquilles	O	O	-
.	O	O	-
Au	O	O	-
son	O	O	-
de	O	O	-
leurs	O	O	-
voix	O	O	-
lentes	O	O	-
,	O	O	-
montent	O	O	-
des	O	O	-
essaims	O	O	-
de	O	O	-
rêves	O	O	-
,	O	O	-
rêves	O	O	-
du	O	O	-
passé	O	O	-
,	O	O	-
désirs	O	O	-
,	O	O	-
espoirs	O	O	-
,	O	O	-
regrets	O	O	-
des	O	O	-
êtres	O	O	-
disparus	O	O	-
,	O	O	-
que	O	O	-
l'	O	O	-
enfant	O	O	-
ne	O	O	-
connut	O	O	-
point	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
pourtant	O	O	-
il	O	O	-
fut	O	O	-
,	O	O	-
puisqu'	O	O	-
il	O	O	-
fut	O	O	-
en	O	O	-
eux	O	O	-
,	O	O	-
puisqu'	O	O	-
ils	O	O	-
revivent	O	O	-
en	O	O	-
lui	O	O	-
.	O	O	-
Des	O	O	-
siècles	O	O	-
de	O	O	-
souvenirs	O	O	-
vibrent	O	O	-
dans	O	O	-
cette	O	O	-
musique	O	O	-
.	O	O	-
Tant	O	O	-
de	O	O	-
deuils	O	O	-
,	O	O	-
tant	O	O	-
de	O	O	-
fêtes	O	O	-
!	O	O	-
–	O	O	-
Et	O	O	-
,	O	O	-
du	O	O	-
fond	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
,	O	O	-
il	O	O	-
semble	O	O	-
,	O	O	-
en	O	O	-
les	O	O	-
entendant	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
voie	O	O	-
passer	O	O	-
les	O	O	-
belles	O	O	-
ondes	O	O	-
sonores	O	O	-
qui	O	O	-
coulent	O	O	-
dans	O	O	-
l'	O	O	-
air	O	O	-
léger	O	O	-
,	O	O	-
les	O	O	-
libres	O	O	-
oiseaux	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
tiède	O	O	-
souffle	O	O	-
du	O	O	-
vent	O	O	-
.	O	O	-
Un	O	O	-
coin	O	O	-
de	O	O	-
ciel	O	O	-
bleu	O	O	-
sourit	O	O	-
à	O	O	-
la	O	O	-
fenêtre	O	O	-
.	O	O	-
Un	O	O	-
rayon	O	O	-
de	O	O	-
soleil	O	O	-
se	O	O	-
glisse	O	O	-
sur	O	O	-
le	O	O	-
lit	O	O	-
,	O	O	-
à	O	O	-
travers	O	O	-
les	O	O	-
rideaux	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
monde	O	O	-
familier	O	O	-
aux	O	O	-
regards	O	O	-
de	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
aperçoit	O	O	-
de	O	O	-
son	O	O	-
lit	O	O	-
,	O	O	-
chaque	O	O	-
matin	O	O	-
,	O	O	-
en	O	O	-
s'	O	O	-
éveillant	O	O	-
,	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
commence	O	O	-
,	O	O	-
au	O	O	-
prix	O	O	-
de	O	O	-
tant	O	O	-
d'	O	O	-
efforts	O	O	-
,	O	O	-
à	O	O	-
reconnaître	O	O	-
et	O	O	-
à	O	O	-
nommer	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
s'	O	O	-
en	O	O	-
faire	O	O	-
le	O	O	-

du	O	O	-
manteau	O	O	-
de	O	O	-
ses	O	O	-
fluides	O	O	-
harmonies	O	O	-
,	O	O	-
qui	O	O	-
l'	O	O	-
envelopperont	O	O	-
encore	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
sera	O	O	-
couché	O	O	-
dans	O	O	-
le	O	O	-
petit	O	O	-
cimetière	O	O	-
qui	O	O	-
dort	O	O	-
au	O	O	-
bord	O	O	-
de	O	O	-
l'	O	O	-
eau	O	O	-
et	O	O	-
que	O	O	-
baigne	O	O	-
le	O	O	-
Rhin	O	O	-
…	O	O	-
Les	O	O	-
cloches	O	O	-
…	O	O	-
Voici	O	O	-
l'	O	O	-
aube	O	O	-
!	O	O	-
Elles	O	O	-
se	O	O	-
répondent	O	O	-
,	O	O	-
dolentes	O	O	-
,	O	O	-
un	O	O	-
peu	O	O	-
tristes	O	O	-
,	O	O	-
amicales	O	O	-
,	O	O	-
tranquilles	O	O	-
.	O	O	-
Au	O	O	-
son	O	O	-
de	O	O	-
leurs	O	O	-
voix	O	O	-
lentes	O	O	-
,	O	O	-
montent	O	O	-
des	O	O	-
essaims	O	O	-
de	O	O	-
rêves	O	O	-
,	O	O	-
rêves	O	O	-
du	O	O	-
passé	O	O	-
,	O	O	-
désirs	O	O	-
,	O	O	-
espoirs	O	O	-
,	O	O	-
regrets	O	O	-
des	O	O	-
êtres	O	O	-
disparus	O	O	-
,	O	O	-
que	O	O	-
l'	O	O	-
enfant	O	O	-
ne	O	O	-
connut	O	O	-
point	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
pourtant	O	O	-
il	O	O	-
fut	O	O	-
,	O	O	-
puisqu'	O	O	-
il	O	O	-
fut	O	O	-
en	O	O	-
eux	O	O	-
,	O	O	-
puisqu'	O	O	-
ils	O	O	-
revivent	O	O	-
en	O	O	-
lui	O	O	-
.	O	O	-
Des	O	O	-
siècles	O	O	-
de	O	O	-
souvenirs	O	O	-
vibrent	O	O	-
dans	O	O	-
cette	O	O	-
musique	O	O	-
.	O	O	-
Tant	O	O	-
de	O	O	-
deuils	O	O	-
,	O	O	-
tant	O	O	-
de	O	O	-
fêtes	O	O	-
!	O	O	-
–	O	O	-
Et	O	O	-
,	O	O	-
du	O	O	-
fond	O	O	-
de	O	O	-
la	O	O	-
chambre	O	O	-
,	O	O	-
il	O	O	-
semble	O	O	-
,	O	O	-
en	O	O	-
les	O	O	-
entendant	O	O	-
,	O	O	-
qu'	O	O	-
on	O	O	-
voie	O	O	-
passer	O	O	-
les	O	O	-
belles	O	O	-
ondes	O	O	-
sonores	O	O	-
qui	O	O	-
coulent	O	O	-
dans	O	O	-
l'	O	O	-
air	O	O	-
léger	O	O	-
,	O	O	-
les	O	O	-
libres	O	O	-
oiseaux	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
tiède	O	O	-
souffle	O	O	-
du	O	O	-
vent	O	O	-
.	O	O	-
Un	O	O	-
coin	O	O	-
de	O	O	-
ciel	O	O	-
bleu	O	O	-
sourit	O	O	-
à	O	O	-
la	O	O	-
fenêtre	O	O	-
.	O	O	-
Un	O	O	-
rayon	O	O	-
de	O	O	-
soleil	O	O	-
se	O	O	-
glisse	O	O	-
sur	O	O	-
le	O	O	-
lit	O	O	-
,	O	O	-
à	O	O	-
travers	O	O	-
les	O	O	-
rideaux	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
monde	O	O	-
familier	O	O	-
aux	O	O	-
regards	O	O	-
de	O	O	-
l'	O	O	-
enfant	O	O	-
,	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
aperçoit	O	O	-
de	O	O	-
son	O	O	-
lit	O	O	-
,	O	O	-
chaque	O	O	-
matin	O	O	-
,	O	O	-
en	O	O	-
s'	O	O	-
éveillant	O	O	-
,	O	O	-
tout	O	O	-
ce	O	O	-
qu'	O	O	-
il	O	O	-
commence	O	O	-
,	O	O	-
au	O	O	-
prix	O	O	-
de	O	O	-
tant	O	O	-
d'	O	O	-
efforts	O	O	-
,	O	O	-
à	O	O	-
reconnaître	O	O	-
et	O	O	-
à	O	O	-
nommer	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
s'	O	O	-
en	O	O	-
faire	O	O	-
le	O	O	-
maître	O	O	-
,	O	O	-
–	O	O	-
son	O	O	-
royaume	O	O	-
s'	O	O	-
illumine	O	O	-
.	O	O	-
Voici	O	O	-
la	O	O	-
table	O	O	-
où	O	O	-
l'	O	O	-
on	O	O	-
mange	O	O	-
,	O	O	-

dans	O	O	-
le	O	O	-
petit	O	O	-
cimetière	O	O	-
qui	O	O	-
dort	O	O	-
