d'	O	O	-
amour	O	O	-
qui	O	O	-
tient	O	O	-
autant	O	O	-
au	O	O	-
plaisir	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-

d'	O	O	-
un	O	O	-
timbre	O	O	-
argenté	O	O	-
,	O	O	-
souple	O	O	-
comme	O	O	-
un	O	O	-
fil	O	O	-
auquel	O	O	-
le	O	O	-
moindre	O	O	-
souffle	O	O	-
d'	O	O	-
air	O	O	-
donne	O	O	-
une	O	O	-
forme	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
roule	O	O	-
et	O	O	-
déroule	O	O	-
,	O	O	-
développe	O	O	-
et	O	O	-
disperse	O	O	-
,	O	O	-
cette	O	O	-
voix	O	O	-
attaquait	O	O	-
si	O	O	-
vivement	O	O	-
son	O	O	-
âme	O	O	-
qu'	O	O	-
il	O	O	-
laissa	O	O	-
plus	O	O	-
d'	O	O	-
une	O	O	-
fois	O	O	-
échapper	O	O	-
de	O	O	-
ces	O	O	-
cris	O	O	-
involontaires	O	O	-
arrachés	O	O	-
par	O	O	-
les	O	O	-
délices	O	O	-
convulsives	O	O	-
trop	O	O	-
rarement	O	O	-
données	O	O	-
par	O	O	-
les	O	O	-
passions	O	O	-
humaines	O	O	-
.	O	O	-
Bientôt	O	O	-
il	O	O	-
fut	O	O	-
obligé	O	O	-
de	O	O	-
quitter	O	O	-
le	O	O	-
théâtre	O	O	-
.	O	O	-
Ses	O	O	-
jambes	O	O	-
tremblantes	O	O	-
refusaient	O	O	-
presque	O	O	-
de	O	O	-
le	O	O	-
soutenir	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
abattu	O	O	-
,	O	O	-
faible	O	O	-
comme	O	O	-
un	O	O	-
homme	O	O	-
nerveux	O	O	-
qui	O	O	-
s'	O	O	-
est	O	O	-
livré	O	O	-
à	O	O	-
quelque	O	O	-
effroyable	O	O	-
colère	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
eu	O	O	-
tant	O	O	-
de	O	O	-
plaisir	O	O	-
,	O	O	-
ou	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
tant	O	O	-
souffert	O	O	-
,	O	O	-
que	O	O	-
sa	O	O	-
vie	O	O	-
s'	O	O	-
était	O	O	-
écoulée	O	O	-
comme	O	O	-
l'	O	O	-
eau	O	O	-
d'	O	O	-
un	O	O	-
vase	O	O	-
renversé	O	O	-
par	O	O	-
un	O	O	-
choc	O	O	-
.	O	O	-
Il	O	O	-
sentait	O	O	-
en	O	O	-
lui	O	O	-
un	O	O	-
vide	O	O	-
,	O	O	-
un	O	O	-
anéantissement	O	O	-
semblable	O	O	-
à	O	O	-
ces	O	O	-
atonies	O	O	-
qui	O	O	-
désespèrent	O	O	-
les	O	O	-
convalescents	O	O	-
au	O	O	-
sortir	O	O	-
d'	O	O	-
une	O	O	-
forte	O	O	-
maladie	O	O	-
.	O	O	-
Envahi	O	O	-
par	O	O	-
une	O	O	-
tristesse	O	O	-
inexplicable	O	O	-
,	O	O	-
il	O	O	-
alla	O	O	-
s'	O	O	-
asseoir	O	O	-
sur	O	O	-
les	O	O	-
marches	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Là	O	O	-
,	O	O	-
le	O	O	-
dos	O	O	-
appuyé	O	O	-
contre	O	O	-
une	O	O	-
colonne	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
perdit	O	O	-
dans	O	O	-
une	O	O	-
méditation	O	O	-
confuse	O	O	-
comme	O	O	-
un	O	O	-
rêve	O	O	-
.	O	O	-
La	O	O	-
passion	O	O	-
l'	O	O	-
avait	O	O	-
foudroyé	O	O	-
.	O	O	-
De	O	O	-
retour	O	O	-
au	O	O	-
logis	O	O	-
,	O	O	-
il	O	O	-
tomba	O	O	-
dans	O	O	-
un	O	O	-
de	O	O	-
ces	O	O	-
paroxysmes	O	O	-
d'	O	O	-
activité	O	O	-
qui	O	O	-
nous	O	O	-
révèlent	O	O	-
la	O	O	-
présence	O	O	-
de	O	O	-
principes	O	O	-
nouveaux	O	O	-
dans	O	O	-
notre	O	O	-
existence	O	O	-
.	O	O	-
En	O	O	-
proie	O	O	-
à	O	O	-
cette	O	O	-
première	O	O	-
fièvre	O	O	-
d'	O	O	-
amour	O	O	-
qui	O	O	-
tient	O	O	-
autant	O	O	-
au	O	O	-
plaisir	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-
douleur	O	O	-
,	O	O	-
il	O	O	-
voulut	O	O	-
tromper	O	O	-
son	O	O	-
impatience	O	O	-
et	O	O	-
son	O	O	-
délire	O	O	-
en	O	O	-
dessinant	O	O	-
la	O	O	-
Zambinella	O	O	-
de	O	O	-
mémoire	O	O	-

une	O	O	-
forme	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
roule	O	O	-
et	O	O	-
déroule	O	O	-
,	O	O	-
développe	O	O	-
et	O	O	-
disperse	O	O	-
,	O	O	-
cette	O	O	-
voix	O	O	-
attaquait	O	O	-
si	O	O	-
vivement	O	O	-
son	O	O	-
âme	O	O	-
qu'	O	O	-
il	O	O	-
laissa	O	O	-
plus	O	O	-
d'	O	O	-
une	O	O	-
fois	O	O	-
échapper	O	O	-
de	O	O	-
ces	O	O	-
cris	O	O	-
involontaires	O	O	-
arrachés	O	O	-
par	O	O	-
les	O	O	-
délices	O	O	-
convulsives	O	O	-
trop	O	O	-
rarement	O	O	-
données	O	O	-
par	O	O	-
les	O	O	-
passions	O	O	-
humaines	O	O	-
.	O	O	-
Bientôt	O	O	-
il	O	O	-
fut	O	O	-
obligé	O	O	-
de	O	O	-
quitter	O	O	-
le	O	O	-
théâtre	O	O	-
.	O	O	-
Ses	O	O	-
jambes	O	O	-
tremblantes	O	O	-
refusaient	O	O	-
presque	O	O	-
de	O	O	-
le	O	O	-
soutenir	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
abattu	O	O	-
,	O	O	-
faible	O	O	-
comme	O	O	-
un	O	O	-
homme	O	O	-
nerveux	O	O	-
qui	O	O	-
s'	O	O	-
est	O	O	-
livré	O	O	-
à	O	O	-
quelque	O	O	-
effroyable	O	O	-
colère	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
eu	O	O	-
tant	O	O	-
de	O	O	-
plaisir	O	O	-
,	O	O	-
ou	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
tant	O	O	-
souffert	O	O	-
,	O	O	-
que	O	O	-
sa	O	O	-
vie	O	O	-
s'	O	O	-
était	O	O	-
écoulée	O	O	-
comme	O	O	-
l'	O	O	-
eau	O	O	-
d'	O	O	-
un	O	O	-
vase	O	O	-
renversé	O	O	-
par	O	O	-
un	O	O	-
choc	O	O	-
.	O	O	-
Il	O	O	-
sentait	O	O	-
en	O	O	-
lui	O	O	-
un	O	O	-
vide	O	O	-
,	O	O	-
un	O	O	-
anéantissement	O	O	-
semblable	O	O	-
à	O	O	-
ces	O	O	-
atonies	O	O	-
qui	O	O	-
désespèrent	O	O	-
les	O	O	-
convalescents	O	O	-
au	O	O	-
sortir	O	O	-
d'	O	O	-
une	O	O	-
forte	O	O	-
maladie	O	O	-
.	O	O	-
Envahi	O	O	-
par	O	O	-
une	O	O	-
tristesse	O	O	-
inexplicable	O	O	-
,	O	O	-
il	O	O	-
alla	O	O	-
s'	O	O	-
asseoir	O	O	-
sur	O	O	-
les	O	O	-
marches	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Là	O	O	-
,	O	O	-
le	O	O	-
dos	O	O	-
appuyé	O	O	-
contre	O	O	-
une	O	O	-
colonne	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
perdit	O	O	-
dans	O	O	-
une	O	O	-
méditation	O	O	-
confuse	O	O	-
comme	O	O	-
un	O	O	-
rêve	O	O	-
.	O	O	-
La	O	O	-
passion	O	O	-
l'	O	O	-
avait	O	O	-
foudroyé	O	O	-
.	O	O	-
De	O	O	-
retour	O	O	-
au	O	O	-
logis	O	O	-
,	O	O	-
il	O	O	-
tomba	O	O	-
dans	O	O	-
un	O	O	-
de	O	O	-
ces	O	O	-
paroxysmes	O	O	-
d'	O	O	-
activité	O	O	-
qui	O	O	-
nous	O	O	-
révèlent	O	O	-
la	O	O	-
présence	O	O	-
de	O	O	-
principes	O	O	-
nouveaux	O	O	-
dans	O	O	-
notre	O	O	-
existence	O	O	-
.	O	O	-
En	O	O	-
proie	O	O	-
à	O	O	-
cette	O	O	-
première	O	O	-
fièvre	O	O	-
d'	O	O	-
amour	O	O	-
qui	O	O	-
tient	O	O	-
autant	O	O	-
au	O	O	-
plaisir	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-
douleur	O	O	-
,	O	O	-
il	O	O	-
voulut	O	O	-
tromper	O	O	-
son	O	O	-
impatience	O	O	-
et	O	O	-
son	O	O	-
délire	O	O	-
en	O	O	-
dessinant	O	O	-
la	O	O	-
Zambinella	O	O	-
de	O	O	-
mémoire	O	O	-
.	O	O	-
Ce	O	O	-
fut	O	O	-
une	O	O	-
sorte	O	O	-
de	O	O	-
méditation	O	O	-
matérielle	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
feuille	O	O	-
,	O	O	-
la	O	O	-
Zambinella	O	O	-
se	O	O	-

si	O	O	-
vivement	O	O	-
son	O	O	-
âme	O	O	-
qu'	O	O	-
il	O	O	-
laissa	O	O	-
plus	O	O	-
d'	O	O	-
une	O	O	-
fois	O	O	-
échapper	O	O	-
de	O	O	-
ces	O	O	-
cris	O	O	-
involontaires	O	O	-
arrachés	O	O	-
par	O	O	-
les	O	O	-
délices	O	O	-
convulsives	O	O	-
trop	O	O	-
rarement	O	O	-
données	O	O	-
par	O	O	-
les	O	O	-
passions	O	O	-
humaines	O	O	-
.	O	O	-
Bientôt	O	O	-
il	O	O	-
fut	O	O	-
obligé	O	O	-
de	O	O	-
quitter	O	O	-
le	O	O	-
théâtre	O	O	-
.	O	O	-
Ses	O	O	-
jambes	O	O	-
tremblantes	O	O	-
refusaient	O	O	-
presque	O	O	-
de	O	O	-
le	O	O	-
soutenir	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
abattu	O	O	-
,	O	O	-
faible	O	O	-
comme	O	O	-
un	O	O	-
homme	O	O	-
nerveux	O	O	-
qui	O	O	-
s'	O	O	-
est	O	O	-
livré	O	O	-
à	O	O	-
quelque	O	O	-
effroyable	O	O	-
colère	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
eu	O	O	-
tant	O	O	-
de	O	O	-
plaisir	O	O	-
,	O	O	-
ou	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
tant	O	O	-
souffert	O	O	-
,	O	O	-
que	O	O	-
sa	O	O	-
vie	O	O	-
s'	O	O	-
était	O	O	-
écoulée	O	O	-
comme	O	O	-
l'	O	O	-
eau	O	O	-
d'	O	O	-
un	O	O	-
vase	O	O	-
renversé	O	O	-
par	O	O	-
un	O	O	-
choc	O	O	-
.	O	O	-
Il	O	O	-
sentait	O	O	-
en	O	O	-
lui	O	O	-
un	O	O	-
vide	O	O	-
,	O	O	-
un	O	O	-
anéantissement	O	O	-
semblable	O	O	-
à	O	O	-
ces	O	O	-
atonies	O	O	-
qui	O	O	-
désespèrent	O	O	-
les	O	O	-
convalescents	O	O	-
au	O	O	-
sortir	O	O	-
d'	O	O	-
une	O	O	-
forte	O	O	-
maladie	O	O	-
.	O	O	-
Envahi	O	O	-
par	O	O	-
une	O	O	-
tristesse	O	O	-
inexplicable	O	O	-
,	O	O	-
il	O	O	-
alla	O	O	-
s'	O	O	-
asseoir	O	O	-
sur	O	O	-
les	O	O	-
marches	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Là	O	O	-
,	O	O	-
le	O	O	-
dos	O	O	-
appuyé	O	O	-
contre	O	O	-
une	O	O	-
colonne	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
perdit	O	O	-
dans	O	O	-
une	O	O	-
méditation	O	O	-
confuse	O	O	-
comme	O	O	-
un	O	O	-
rêve	O	O	-
.	O	O	-
La	O	O	-
passion	O	O	-
l'	O	O	-
avait	O	O	-
foudroyé	O	O	-
.	O	O	-
De	O	O	-
retour	O	O	-
au	O	O	-
logis	O	O	-
,	O	O	-
il	O	O	-
tomba	O	O	-
dans	O	O	-
un	O	O	-
de	O	O	-
ces	O	O	-
paroxysmes	O	O	-
d'	O	O	-
activité	O	O	-
qui	O	O	-
nous	O	O	-
révèlent	O	O	-
la	O	O	-
présence	O	O	-
de	O	O	-
principes	O	O	-
nouveaux	O	O	-
dans	O	O	-
notre	O	O	-
existence	O	O	-
.	O	O	-
En	O	O	-
proie	O	O	-
à	O	O	-
cette	O	O	-
première	O	O	-
fièvre	O	O	-
d'	O	O	-
amour	O	O	-
qui	O	O	-
tient	O	O	-
autant	O	O	-
au	O	O	-
plaisir	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-
douleur	O	O	-
,	O	O	-
il	O	O	-
voulut	O	O	-
tromper	O	O	-
son	O	O	-
impatience	O	O	-
et	O	O	-
son	O	O	-
délire	O	O	-
en	O	O	-
dessinant	O	O	-
la	O	O	-
Zambinella	O	O	-
de	O	O	-
mémoire	O	O	-
.	O	O	-
Ce	O	O	-
fut	O	O	-
une	O	O	-
sorte	O	O	-
de	O	O	-
méditation	O	O	-
matérielle	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
feuille	O	O	-
,	O	O	-
la	O	O	-
Zambinella	O	O	-
se	O	O	-
trouvait	O	O	-
dans	O	O	-
cette	O	O	-
attitude	O	O	-
,	O	O	-
calme	O	O	-
et	O	O	-
froide	O	O	-
en	O	O	-
apparence	O	O	-
,	O	O	-
affectionnée	O	O	-
par	O	O	-
Raphaël	O	O	-
,	O	O	-
par	O	O	-

arrachés	O	O	-
par	O	O	-
les	O	O	-
délices	O	O	-
convulsives	O	O	-
trop	O	O	-
rarement	O	O	-
données	O	O	-
par	O	O	-
les	O	O	-
passions	O	O	-
humaines	O	O	-
.	O	O	-
Bientôt	O	O	-
il	O	O	-
fut	O	O	-
obligé	O	O	-
de	O	O	-
quitter	O	O	-
le	O	O	-
théâtre	O	O	-
.	O	O	-
Ses	O	O	-
jambes	O	O	-
tremblantes	O	O	-
refusaient	O	O	-
presque	O	O	-
de	O	O	-
le	O	O	-
soutenir	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
abattu	O	O	-
,	O	O	-
faible	O	O	-
comme	O	O	-
un	O	O	-
homme	O	O	-
nerveux	O	O	-
qui	O	O	-
s'	O	O	-
est	O	O	-
livré	O	O	-
à	O	O	-
quelque	O	O	-
effroyable	O	O	-
colère	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
eu	O	O	-
tant	O	O	-
de	O	O	-
plaisir	O	O	-
,	O	O	-
ou	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
tant	O	O	-
souffert	O	O	-
,	O	O	-
que	O	O	-
sa	O	O	-
vie	O	O	-
s'	O	O	-
était	O	O	-
écoulée	O	O	-
comme	O	O	-
l'	O	O	-
eau	O	O	-
d'	O	O	-
un	O	O	-
vase	O	O	-
renversé	O	O	-
par	O	O	-
un	O	O	-
choc	O	O	-
.	O	O	-
Il	O	O	-
sentait	O	O	-
en	O	O	-
lui	O	O	-
un	O	O	-
vide	O	O	-
,	O	O	-
un	O	O	-
anéantissement	O	O	-
semblable	O	O	-
à	O	O	-
ces	O	O	-
atonies	O	O	-
qui	O	O	-
désespèrent	O	O	-
les	O	O	-
convalescents	O	O	-
au	O	O	-
sortir	O	O	-
d'	O	O	-
une	O	O	-
forte	O	O	-
maladie	O	O	-
.	O	O	-
Envahi	O	O	-
par	O	O	-
une	O	O	-
tristesse	O	O	-
inexplicable	O	O	-
,	O	O	-
il	O	O	-
alla	O	O	-
s'	O	O	-
asseoir	O	O	-
sur	O	O	-
les	O	O	-
marches	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Là	O	O	-
,	O	O	-
le	O	O	-
dos	O	O	-
appuyé	O	O	-
contre	O	O	-
une	O	O	-
colonne	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
perdit	O	O	-
dans	O	O	-
une	O	O	-
méditation	O	O	-
confuse	O	O	-
comme	O	O	-
un	O	O	-
rêve	O	O	-
.	O	O	-
La	O	O	-
passion	O	O	-
l'	O	O	-
avait	O	O	-
foudroyé	O	O	-
.	O	O	-
De	O	O	-
retour	O	O	-
au	O	O	-
logis	O	O	-
,	O	O	-
il	O	O	-
tomba	O	O	-
dans	O	O	-
un	O	O	-
de	O	O	-
ces	O	O	-
paroxysmes	O	O	-
d'	O	O	-
activité	O	O	-
qui	O	O	-
nous	O	O	-
révèlent	O	O	-
la	O	O	-
présence	O	O	-
de	O	O	-
principes	O	O	-
nouveaux	O	O	-
dans	O	O	-
notre	O	O	-
existence	O	O	-
.	O	O	-
En	O	O	-
proie	O	O	-
à	O	O	-
cette	O	O	-
première	O	O	-
fièvre	O	O	-
d'	O	O	-
amour	O	O	-
qui	O	O	-
tient	O	O	-
autant	O	O	-
au	O	O	-
plaisir	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-
douleur	O	O	-
,	O	O	-
il	O	O	-
voulut	O	O	-
tromper	O	O	-
son	O	O	-
impatience	O	O	-
et	O	O	-
son	O	O	-
délire	O	O	-
en	O	O	-
dessinant	O	O	-
la	O	O	-
Zambinella	O	O	-
de	O	O	-
mémoire	O	O	-
.	O	O	-
Ce	O	O	-
fut	O	O	-
une	O	O	-
sorte	O	O	-
de	O	O	-
méditation	O	O	-
matérielle	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
feuille	O	O	-
,	O	O	-
la	O	O	-
Zambinella	O	O	-
se	O	O	-
trouvait	O	O	-
dans	O	O	-
cette	O	O	-
attitude	O	O	-
,	O	O	-
calme	O	O	-
et	O	O	-
froide	O	O	-
en	O	O	-
apparence	O	O	-
,	O	O	-
affectionnée	O	O	-
par	O	O	-
Raphaël	O	O	-
,	O	O	-
par	O	O	-
le	O	O	-
Giorgion	O	O	-
et	O	O	-
par	O	O	-
tous	O	O	-
les	O	O	-
grands	O	O	-
peintres	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
autre	O	O	-
,	O	O	-
elle	O	O	-
tournait	O	O	-
la	O	O	-

obligé	O	O	-
de	O	O	-
quitter	O	O	-
le	O	O	-
théâtre	O	O	-
.	O	O	-
Ses	O	O	-
jambes	O	O	-
tremblantes	O	O	-
refusaient	O	O	-
presque	O	O	-
de	O	O	-
le	O	O	-
soutenir	O	O	-
.	O	O	-
Il	O	O	-
était	O	O	-
abattu	O	O	-
,	O	O	-
faible	O	O	-
comme	O	O	-
un	O	O	-
homme	O	O	-
nerveux	O	O	-
qui	O	O	-
s'	O	O	-
est	O	O	-
livré	O	O	-
à	O	O	-
quelque	O	O	-
effroyable	O	O	-
colère	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
eu	O	O	-
tant	O	O	-
de	O	O	-
plaisir	O	O	-
,	O	O	-
ou	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
tant	O	O	-
souffert	O	O	-
,	O	O	-
que	O	O	-
sa	O	O	-
vie	O	O	-
s'	O	O	-
était	O	O	-
écoulée	O	O	-
comme	O	O	-
l'	O	O	-
eau	O	O	-
d'	O	O	-
un	O	O	-
vase	O	O	-
renversé	O	O	-
par	O	O	-
un	O	O	-
choc	O	O	-
.	O	O	-
Il	O	O	-
sentait	O	O	-
en	O	O	-
lui	O	O	-
un	O	O	-
vide	O	O	-
,	O	O	-
un	O	O	-
anéantissement	O	O	-
semblable	O	O	-
à	O	O	-
ces	O	O	-
atonies	O	O	-
qui	O	O	-
désespèrent	O	O	-
les	O	O	-
convalescents	O	O	-
au	O	O	-
sortir	O	O	-
d'	O	O	-
une	O	O	-
forte	O	O	-
maladie	O	O	-
.	O	O	-
Envahi	O	O	-
par	O	O	-
une	O	O	-
tristesse	O	O	-
inexplicable	O	O	-
,	O	O	-
il	O	O	-
alla	O	O	-
s'	O	O	-
asseoir	O	O	-
sur	O	O	-
les	O	O	-
marches	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Là	O	O	-
,	O	O	-
le	O	O	-
dos	O	O	-
appuyé	O	O	-
contre	O	O	-
une	O	O	-
colonne	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
perdit	O	O	-
dans	O	O	-
une	O	O	-
méditation	O	O	-
confuse	O	O	-
comme	O	O	-
un	O	O	-
rêve	O	O	-
.	O	O	-
La	O	O	-
passion	O	O	-
l'	O	O	-
avait	O	O	-
foudroyé	O	O	-
.	O	O	-
De	O	O	-
retour	O	O	-
au	O	O	-
logis	O	O	-
,	O	O	-
il	O	O	-
tomba	O	O	-
dans	O	O	-
un	O	O	-
de	O	O	-
ces	O	O	-
paroxysmes	O	O	-
d'	O	O	-
activité	O	O	-
qui	O	O	-
nous	O	O	-
révèlent	O	O	-
la	O	O	-
présence	O	O	-
de	O	O	-
principes	O	O	-
nouveaux	O	O	-
dans	O	O	-
notre	O	O	-
existence	O	O	-
.	O	O	-
En	O	O	-
proie	O	O	-
à	O	O	-
cette	O	O	-
première	O	O	-
fièvre	O	O	-
d'	O	O	-
amour	O	O	-
qui	O	O	-
tient	O	O	-
autant	O	O	-
au	O	O	-
plaisir	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-
douleur	O	O	-
,	O	O	-
il	O	O	-
voulut	O	O	-
tromper	O	O	-
son	O	O	-
impatience	O	O	-
et	O	O	-
son	O	O	-
délire	O	O	-
en	O	O	-
dessinant	O	O	-
la	O	O	-
Zambinella	O	O	-
de	O	O	-
mémoire	O	O	-
.	O	O	-
Ce	O	O	-
fut	O	O	-
une	O	O	-
sorte	O	O	-
de	O	O	-
méditation	O	O	-
matérielle	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
feuille	O	O	-
,	O	O	-
la	O	O	-
Zambinella	O	O	-
se	O	O	-
trouvait	O	O	-
dans	O	O	-
cette	O	O	-
attitude	O	O	-
,	O	O	-
calme	O	O	-
et	O	O	-
froide	O	O	-
en	O	O	-
apparence	O	O	-
,	O	O	-
affectionnée	O	O	-
par	O	O	-
Raphaël	O	O	-
,	O	O	-
par	O	O	-
le	O	O	-
Giorgion	O	O	-
et	O	O	-
par	O	O	-
tous	O	O	-
les	O	O	-
grands	O	O	-
peintres	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
autre	O	O	-
,	O	O	-
elle	O	O	-
tournait	O	O	-
la	O	O	-
tête	O	O	-
avec	O	O	-
finesse	O	O	-
en	O	O	-
achevant	O	O	-
une	O	O	-
roulade	O	O	-
,	O	O	-
et	O	O	-
semblait	O	O	-
s'	O	O	-
écouter	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
.	O	O	-

était	O	O	-
abattu	O	O	-
,	O	O	-
faible	O	O	-
comme	O	O	-
un	O	O	-
homme	O	O	-
nerveux	O	O	-
qui	O	O	-
s'	O	O	-
est	O	O	-
livré	O	O	-
à	O	O	-
quelque	O	O	-
effroyable	O	O	-
colère	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
eu	O	O	-
tant	O	O	-
de	O	O	-
plaisir	O	O	-
,	O	O	-
ou	O	O	-
peut	O	O	-
-	O	O	-
être	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
tant	O	O	-
souffert	O	O	-
,	O	O	-
que	O	O	-
sa	O	O	-
vie	O	O	-
s'	O	O	-
était	O	O	-
écoulée	O	O	-
comme	O	O	-
l'	O	O	-
eau	O	O	-
d'	O	O	-
un	O	O	-
vase	O	O	-
renversé	O	O	-
par	O	O	-
un	O	O	-
choc	O	O	-
.	O	O	-
Il	O	O	-
sentait	O	O	-
en	O	O	-
lui	O	O	-
un	O	O	-
vide	O	O	-
,	O	O	-
un	O	O	-
anéantissement	O	O	-
semblable	O	O	-
à	O	O	-
ces	O	O	-
atonies	O	O	-
qui	O	O	-
désespèrent	O	O	-
les	O	O	-
convalescents	O	O	-
au	O	O	-
sortir	O	O	-
d'	O	O	-
une	O	O	-
forte	O	O	-
maladie	O	O	-
.	O	O	-
Envahi	O	O	-
par	O	O	-
une	O	O	-
tristesse	O	O	-
inexplicable	O	O	-
,	O	O	-
il	O	O	-
alla	O	O	-
s'	O	O	-
asseoir	O	O	-
sur	O	O	-
les	O	O	-
marches	O	O	-
d'	O	O	-
une	O	O	-
église	O	O	-
.	O	O	-
Là	O	O	-
,	O	O	-
le	O	O	-
dos	O	O	-
appuyé	O	O	-
contre	O	O	-
une	O	O	-
colonne	O	O	-
,	O	O	-
il	O	O	-
se	O	O	-
perdit	O	O	-
dans	O	O	-
une	O	O	-
méditation	O	O	-
confuse	O	O	-
comme	O	O	-
un	O	O	-
rêve	O	O	-
.	O	O	-
La	O	O	-
passion	O	O	-
l'	O	O	-
avait	O	O	-
foudroyé	O	O	-
.	O	O	-
De	O	O	-
retour	O	O	-
au	O	O	-
logis	O	O	-
,	O	O	-
il	O	O	-
tomba	O	O	-
dans	O	O	-
un	O	O	-
de	O	O	-
ces	O	O	-
paroxysmes	O	O	-
d'	O	O	-
activité	O	O	-
qui	O	O	-
nous	O	O	-
révèlent	O	O	-
la	O	O	-
présence	O	O	-
de	O	O	-
principes	O	O	-
nouveaux	O	O	-
dans	O	O	-
notre	O	O	-
existence	O	O	-
.	O	O	-
En	O	O	-
proie	O	O	-
à	O	O	-
cette	O	O	-
première	O	O	-
fièvre	O	O	-
d'	O	O	-
amour	O	O	-
qui	O	O	-
tient	O	O	-
autant	O	O	-
au	O	O	-
plaisir	O	O	-
qu'	O	O	-
à	O	O	-
la	O	O	-
douleur	O	O	-
,	O	O	-
il	O	O	-
voulut	O	O	-
tromper	O	O	-
son	O	O	-
impatience	O	O	-
et	O	O	-
son	O	O	-
délire	O	O	-
en	O	O	-
dessinant	O	O	-
la	O	O	-
Zambinella	O	O	-
de	O	O	-
mémoire	O	O	-
.	O	O	-
Ce	O	O	-
fut	O	O	-
une	O	O	-
sorte	O	O	-
de	O	O	-
méditation	O	O	-
matérielle	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
feuille	O	O	-
,	O	O	-
la	O	O	-
Zambinella	O	O	-
se	O	O	-
trouvait	O	O	-
dans	O	O	-
cette	O	O	-
attitude	O	O	-
,	O	O	-
calme	O	O	-
et	O	O	-
froide	O	O	-
en	O	O	-
apparence	O	O	-
,	O	O	-
affectionnée	O	O	-
par	O	O	-
Raphaël	O	O	-
,	O	O	-
par	O	O	-
le	O	O	-
Giorgion	O	O	-
et	O	O	-
par	O	O	-
tous	O	O	-
les	O	O	-
grands	O	O	-
peintres	O	O	-
.	O	O	-
Sur	O	O	-
telle	O	O	-
autre	O	O	-
,	O	O	-
elle	O	O	-
tournait	O	O	-
la	O	O	-
tête	O	O	-
avec	O	O	-
finesse	O	O	-
en	O	O	-
achevant	O	O	-
une	O	O	-
roulade	O	O	-
,	O	O	-
et	O	O	-
semblait	O	O	-
s'	O	O	-
écouter	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
.	O	O	-
Sarrasine	O	O	-
crayonna	O	O	-
sa	O	O	-
maîtresse	O	O	-
dans	O	O	-
toutes	O	O	-
les	O	O	-
poses	O	O	-
:	O	O	-
il	O	O	-
la	O	O	-
fit	O	O	-
sans	O	O	-
voile	O	O	-
,	O	O	-
assise	O	O	-

.	O	O	-
