de	O	O	-
nos	O	O	-
inquiétudes	O	O	-
communes	O	O	-
ne	O	O	-
pourrait	O	O	-
que	O	O	-
rompre	O	O	-
le	O	O	-
charme	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
qu'	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
des	O	O	-
choses	O	O	-
graves	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
d'	O	O	-
ailleurs	O	O	-
vrai	O	O	-
,	O	O	-
simplement	O	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sus	O	O	-
dans	O	O	-
la	O	O	-
suite	O	O	-
,	O	O	-
parce	O	O	-
que	O	O	-
Marthe	O	O	-
avait	O	O	-
faussé	O	O	-
notre	O	O	-
conversation	O	O	-
dans	O	O	-
le	O	O	-
même	O	O	-
sens	O	O	-
que	O	O	-
moi	O	O	-
.	O	O	-
Mais	O	O	-

sentais	O	O	-
déjà	O	O	-
tyrannique	O	O	-
avec	O	O	-
elle	O	O	-
.	O	O	-
J'	O	O	-
étais	O	O	-
fier	O	O	-
aussi	O	O	-
d'	O	O	-
être	O	O	-
préféré	O	O	-
à	O	O	-
la	O	O	-
campagne	O	O	-
,	O	O	-
car	O	O	-
nous	O	O	-
n'	O	O	-
avions	O	O	-
pas	O	O	-
encore	O	O	-
fait	O	O	-
allusion	O	O	-
au	O	O	-
décor	O	O	-
de	O	O	-
notre	O	O	-
promenade	O	O	-
.	O	O	-
Quelquefois	O	O	-
ses	O	O	-
parents	O	O	-
l'	O	O	-
appelaient	O	O	-
:	O	O	-
«	B-Citation	O	38
Regarde	I-Citation	O	-
,	I-Citation	O	-
Marthe	I-Citation	O	-
,	I-Citation	O	-
à	I-Citation	O	-
ta	I-Citation	O	-
droite	I-Citation	O	-
,	I-Citation	O	-
comme	I-Citation	O	-
les	I-Citation	O	-
coteaux	I-Citation	O	-
de	I-Citation	O	-
Chennevières	I-Citation	O	-
sont	I-Citation	O	-
jolis	I-Citation	O	-
»	E-Citation	O	-
,	O	O	-
ou	O	O	-
bien	O	O	-
,	O	O	-
son	O	O	-
frère	O	O	-
s'	O	O	-
approchait	O	O	-
d'	O	O	-
elle	O	O	-
et	O	O	-
lui	O	O	-
demandait	O	O	-
le	O	O	-
nom	O	O	-
d'	O	O	-
une	O	O	-
fleur	O	O	-
qu'	O	O	-
il	O	O	-
venait	O	O	-
de	O	O	-
cueillir	O	O	-
.	O	O	-
Elle	O	O	-
leur	O	O	-
accordait	O	O	-
d'	O	O	-
attention	O	O	-
distraite	O	O	-
juste	O	O	-
assez	O	O	-
pour	O	O	-
qu'	O	O	-
ils	O	O	-
ne	O	O	-
se	O	O	-
fâchassent	O	O	-
point	O	O	-
.	O	O	-
Nous	O	O	-
nous	O	O	-
assîmes	O	O	-
dans	O	O	-
les	O	O	-
prairies	O	O	-
d'	O	O	-
Ormesson	O	O	-
.	O	O	-
Dans	O	O	-
ma	O	O	-
candeur	O	O	-
,	O	O	-
je	O	O	-
regrettais	O	O	-
d'	O	O	-
avoir	O	O	-
été	O	O	-
si	O	O	-
loin	O	O	-
,	O	O	-
et	O	O	-
d'	O	O	-
avoir	O	O	-
tellement	O	O	-
précipité	O	O	-
les	O	O	-
choses	O	O	-
.	O	O	-
«	O	O	-
Après	O	O	-
une	O	O	-
conversation	O	O	-
moins	O	O	-
sentimentale	O	O	-
,	O	O	-
plus	O	O	-
naturelle	O	O	-
,	O	O	-
pensai	O	O	-
-	O	O	-
je	O	O	-
,	O	O	-
je	O	O	-
pourrais	O	O	-
éblouir	O	O	-
Marthe	O	O	-
,	O	O	-
et	O	O	-
m'	O	O	-
attirer	O	O	-
la	O	O	-
bienveillance	O	O	-
de	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
en	O	O	-
racontant	O	O	-
le	O	O	-
passé	O	O	-
de	O	O	-
ce	O	O	-
village	O	O	-
.	O	O	-
»	O	O	-
Je	O	O	-
m'	O	O	-
en	O	O	-
abstins	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
des	O	O	-
raisons	O	O	-
profondes	O	O	-
,	O	O	-
et	O	O	-
pensais	O	O	-
qu'	O	O	-
après	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
,	O	O	-
une	O	O	-
conversation	O	O	-
tellement	O	O	-
en	O	O	-
dehors	O	O	-
de	O	O	-
nos	O	O	-
inquiétudes	O	O	-
communes	O	O	-
ne	O	O	-
pourrait	O	O	-
que	O	O	-
rompre	O	O	-
le	O	O	-
charme	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
qu'	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
des	O	O	-
choses	O	O	-
graves	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
d'	O	O	-
ailleurs	O	O	-
vrai	O	O	-
,	O	O	-
simplement	O	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sus	O	O	-
dans	O	O	-
la	O	O	-
suite	O	O	-
,	O	O	-
parce	O	O	-
que	O	O	-
Marthe	O	O	-
avait	O	O	-
faussé	O	O	-
notre	O	O	-
conversation	O	O	-
dans	O	O	-
le	O	O	-
même	O	O	-
sens	O	O	-
que	O	O	-
moi	O	O	-
.	O	O	-
Mais	O	O	-
moi	O	O	-
qui	O	O	-
ne	O	O	-
pouvais	O	O	-
m'	O	O	-
en	O	O	-
rendre	O	O	-
compte	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
figurais	O	O	-
lui	O	O	-
avoir	O	O	-
adressé	O	O	-
des	O	O	-

,	O	O	-
car	O	O	-
nous	O	O	-
n'	O	O	-
avions	O	O	-
pas	O	O	-
encore	O	O	-
fait	O	O	-
allusion	O	O	-
au	O	O	-
décor	O	O	-
de	O	O	-
notre	O	O	-
promenade	O	O	-
.	O	O	-
Quelquefois	O	O	-
ses	O	O	-
parents	O	O	-
l'	O	O	-
appelaient	O	O	-
:	O	O	-
«	B-Citation	O	22
Regarde	I-Citation	O	-
,	I-Citation	O	-
Marthe	I-Citation	O	-
,	I-Citation	O	-
à	I-Citation	O	-
ta	I-Citation	O	-
droite	I-Citation	O	-
,	I-Citation	O	-
comme	I-Citation	O	-
les	I-Citation	O	-
coteaux	I-Citation	O	-
de	I-Citation	O	-
Chennevières	I-Citation	O	-
sont	I-Citation	O	-
jolis	I-Citation	O	-
»	E-Citation	O	-
,	O	O	-
ou	O	O	-
bien	O	O	-
,	O	O	-
son	O	O	-
frère	O	O	-
s'	O	O	-
approchait	O	O	-
d'	O	O	-
elle	O	O	-
et	O	O	-
lui	O	O	-
demandait	O	O	-
le	O	O	-
nom	O	O	-
d'	O	O	-
une	O	O	-
fleur	O	O	-
qu'	O	O	-
il	O	O	-
venait	O	O	-
de	O	O	-
cueillir	O	O	-
.	O	O	-
Elle	O	O	-
leur	O	O	-
accordait	O	O	-
d'	O	O	-
attention	O	O	-
distraite	O	O	-
juste	O	O	-
assez	O	O	-
pour	O	O	-
qu'	O	O	-
ils	O	O	-
ne	O	O	-
se	O	O	-
fâchassent	O	O	-
point	O	O	-
.	O	O	-
Nous	O	O	-
nous	O	O	-
assîmes	O	O	-
dans	O	O	-
les	O	O	-
prairies	O	O	-
d'	O	O	-
Ormesson	O	O	-
.	O	O	-
Dans	O	O	-
ma	O	O	-
candeur	O	O	-
,	O	O	-
je	O	O	-
regrettais	O	O	-
d'	O	O	-
avoir	O	O	-
été	O	O	-
si	O	O	-
loin	O	O	-
,	O	O	-
et	O	O	-
d'	O	O	-
avoir	O	O	-
tellement	O	O	-
précipité	O	O	-
les	O	O	-
choses	O	O	-
.	O	O	-
«	O	O	-
Après	O	O	-
une	O	O	-
conversation	O	O	-
moins	O	O	-
sentimentale	O	O	-
,	O	O	-
plus	O	O	-
naturelle	O	O	-
,	O	O	-
pensai	O	O	-
-	O	O	-
je	O	O	-
,	O	O	-
je	O	O	-
pourrais	O	O	-
éblouir	O	O	-
Marthe	O	O	-
,	O	O	-
et	O	O	-
m'	O	O	-
attirer	O	O	-
la	O	O	-
bienveillance	O	O	-
de	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
en	O	O	-
racontant	O	O	-
le	O	O	-
passé	O	O	-
de	O	O	-
ce	O	O	-
village	O	O	-
.	O	O	-
»	O	O	-
Je	O	O	-
m'	O	O	-
en	O	O	-
abstins	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
des	O	O	-
raisons	O	O	-
profondes	O	O	-
,	O	O	-
et	O	O	-
pensais	O	O	-
qu'	O	O	-
après	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
,	O	O	-
une	O	O	-
conversation	O	O	-
tellement	O	O	-
en	O	O	-
dehors	O	O	-
de	O	O	-
nos	O	O	-
inquiétudes	O	O	-
communes	O	O	-
ne	O	O	-
pourrait	O	O	-
que	O	O	-
rompre	O	O	-
le	O	O	-
charme	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
qu'	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
des	O	O	-
choses	O	O	-
graves	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
d'	O	O	-
ailleurs	O	O	-
vrai	O	O	-
,	O	O	-
simplement	O	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sus	O	O	-
dans	O	O	-
la	O	O	-
suite	O	O	-
,	O	O	-
parce	O	O	-
que	O	O	-
Marthe	O	O	-
avait	O	O	-
faussé	O	O	-
notre	O	O	-
conversation	O	O	-
dans	O	O	-
le	O	O	-
même	O	O	-
sens	O	O	-
que	O	O	-
moi	O	O	-
.	O	O	-
Mais	O	O	-
moi	O	O	-
qui	O	O	-
ne	O	O	-
pouvais	O	O	-
m'	O	O	-
en	O	O	-
rendre	O	O	-
compte	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
figurais	O	O	-
lui	O	O	-
avoir	O	O	-
adressé	O	O	-
des	O	O	-
paroles	O	O	-
significatives	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
déclaré	O	O	-
mon	O	O	-
amour	O	O	-
à	O	O	-
une	O	O	-
personne	O	O	-
insensible	O	O	-
.	O	O	-
J'	O	O	-
oubliais	O	O	-

ses	O	O	-
parents	O	O	-
l'	O	O	-
appelaient	O	O	-
:	O	O	-
«	B-Citation	O	6
Regarde	I-Citation	O	-
,	I-Citation	O	-
Marthe	I-Citation	O	-
,	I-Citation	O	-
à	I-Citation	O	-
ta	I-Citation	O	-
droite	I-Citation	O	-
,	I-Citation	O	-
comme	I-Citation	O	-
les	I-Citation	O	-
coteaux	I-Citation	O	-
de	I-Citation	O	-
Chennevières	I-Citation	O	-
sont	I-Citation	O	-
jolis	I-Citation	O	-
»	E-Citation	O	-
,	O	O	-
ou	O	O	-
bien	O	O	-
,	O	O	-
son	O	O	-
frère	O	O	-
s'	O	O	-
approchait	O	O	-
d'	O	O	-
elle	O	O	-
et	O	O	-
lui	O	O	-
demandait	O	O	-
le	O	O	-
nom	O	O	-
d'	O	O	-
une	O	O	-
fleur	O	O	-
qu'	O	O	-
il	O	O	-
venait	O	O	-
de	O	O	-
cueillir	O	O	-
.	O	O	-
Elle	O	O	-
leur	O	O	-
accordait	O	O	-
d'	O	O	-
attention	O	O	-
distraite	O	O	-
juste	O	O	-
assez	O	O	-
pour	O	O	-
qu'	O	O	-
ils	O	O	-
ne	O	O	-
se	O	O	-
fâchassent	O	O	-
point	O	O	-
.	O	O	-
Nous	O	O	-
nous	O	O	-
assîmes	O	O	-
dans	O	O	-
les	O	O	-
prairies	O	O	-
d'	O	O	-
Ormesson	O	O	-
.	O	O	-
Dans	O	O	-
ma	O	O	-
candeur	O	O	-
,	O	O	-
je	O	O	-
regrettais	O	O	-
d'	O	O	-
avoir	O	O	-
été	O	O	-
si	O	O	-
loin	O	O	-
,	O	O	-
et	O	O	-
d'	O	O	-
avoir	O	O	-
tellement	O	O	-
précipité	O	O	-
les	O	O	-
choses	O	O	-
.	O	O	-
«	O	O	-
Après	O	O	-
une	O	O	-
conversation	O	O	-
moins	O	O	-
sentimentale	O	O	-
,	O	O	-
plus	O	O	-
naturelle	O	O	-
,	O	O	-
pensai	O	O	-
-	O	O	-
je	O	O	-
,	O	O	-
je	O	O	-
pourrais	O	O	-
éblouir	O	O	-
Marthe	O	O	-
,	O	O	-
et	O	O	-
m'	O	O	-
attirer	O	O	-
la	O	O	-
bienveillance	O	O	-
de	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
en	O	O	-
racontant	O	O	-
le	O	O	-
passé	O	O	-
de	O	O	-
ce	O	O	-
village	O	O	-
.	O	O	-
»	O	O	-
Je	O	O	-
m'	O	O	-
en	O	O	-
abstins	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
des	O	O	-
raisons	O	O	-
profondes	O	O	-
,	O	O	-
et	O	O	-
pensais	O	O	-
qu'	O	O	-
après	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
,	O	O	-
une	O	O	-
conversation	O	O	-
tellement	O	O	-
en	O	O	-
dehors	O	O	-
de	O	O	-
nos	O	O	-
inquiétudes	O	O	-
communes	O	O	-
ne	O	O	-
pourrait	O	O	-
que	O	O	-
rompre	O	O	-
le	O	O	-
charme	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
qu'	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
des	O	O	-
choses	O	O	-
graves	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
d'	O	O	-
ailleurs	O	O	-
vrai	O	O	-
,	O	O	-
simplement	O	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sus	O	O	-
dans	O	O	-
la	O	O	-
suite	O	O	-
,	O	O	-
parce	O	O	-
que	O	O	-
Marthe	O	O	-
avait	O	O	-
faussé	O	O	-
notre	O	O	-
conversation	O	O	-
dans	O	O	-
le	O	O	-
même	O	O	-
sens	O	O	-
que	O	O	-
moi	O	O	-
.	O	O	-
Mais	O	O	-
moi	O	O	-
qui	O	O	-
ne	O	O	-
pouvais	O	O	-
m'	O	O	-
en	O	O	-
rendre	O	O	-
compte	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
figurais	O	O	-
lui	O	O	-
avoir	O	O	-
adressé	O	O	-
des	O	O	-
paroles	O	O	-
significatives	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
déclaré	O	O	-
mon	O	O	-
amour	O	O	-
à	O	O	-
une	O	O	-
personne	O	O	-
insensible	O	O	-
.	O	O	-
J'	O	O	-
oubliais	O	O	-
que	O	O	-
M	O	O	-
.	O	O	-
et	O	O	-
Mme	O	O	-
Grangier	O	O	-
eussent	O	O	-
pu	O	O	-
entendre	O	O	-
sans	O	O	-
le	O	O	-
moindre	O	O	-
inconvénient	O	O	-
tout	O	O	-
ce	O	O	-
que	O	O	-

coteaux	I-Citation	O	-
de	I-Citation	O	-
Chennevières	I-Citation	O	-
sont	I-Citation	O	-
jolis	I-Citation	O	-
»	E-Citation	O	-
,	O	O	-
ou	O	O	-
bien	O	O	-
,	O	O	-
son	O	O	-
frère	O	O	-
s'	O	O	-
approchait	O	O	-
d'	O	O	-
elle	O	O	-
et	O	O	-
lui	O	O	-
demandait	O	O	-
le	O	O	-
nom	O	O	-
d'	O	O	-
une	O	O	-
fleur	O	O	-
qu'	O	O	-
il	O	O	-
venait	O	O	-
de	O	O	-
cueillir	O	O	-
.	O	O	-
Elle	O	O	-
leur	O	O	-
accordait	O	O	-
d'	O	O	-
attention	O	O	-
distraite	O	O	-
juste	O	O	-
assez	O	O	-
pour	O	O	-
qu'	O	O	-
ils	O	O	-
ne	O	O	-
se	O	O	-
fâchassent	O	O	-
point	O	O	-
.	O	O	-
Nous	O	O	-
nous	O	O	-
assîmes	O	O	-
dans	O	O	-
les	O	O	-
prairies	O	O	-
d'	O	O	-
Ormesson	O	O	-
.	O	O	-
Dans	O	O	-
ma	O	O	-
candeur	O	O	-
,	O	O	-
je	O	O	-
regrettais	O	O	-
d'	O	O	-
avoir	O	O	-
été	O	O	-
si	O	O	-
loin	O	O	-
,	O	O	-
et	O	O	-
d'	O	O	-
avoir	O	O	-
tellement	O	O	-
précipité	O	O	-
les	O	O	-
choses	O	O	-
.	O	O	-
«	O	O	-
Après	O	O	-
une	O	O	-
conversation	O	O	-
moins	O	O	-
sentimentale	O	O	-
,	O	O	-
plus	O	O	-
naturelle	O	O	-
,	O	O	-
pensai	O	O	-
-	O	O	-
je	O	O	-
,	O	O	-
je	O	O	-
pourrais	O	O	-
éblouir	O	O	-
Marthe	O	O	-
,	O	O	-
et	O	O	-
m'	O	O	-
attirer	O	O	-
la	O	O	-
bienveillance	O	O	-
de	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
en	O	O	-
racontant	O	O	-
le	O	O	-
passé	O	O	-
de	O	O	-
ce	O	O	-
village	O	O	-
.	O	O	-
»	O	O	-
Je	O	O	-
m'	O	O	-
en	O	O	-
abstins	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
des	O	O	-
raisons	O	O	-
profondes	O	O	-
,	O	O	-
et	O	O	-
pensais	O	O	-
qu'	O	O	-
après	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
,	O	O	-
une	O	O	-
conversation	O	O	-
tellement	O	O	-
en	O	O	-
dehors	O	O	-
de	O	O	-
nos	O	O	-
inquiétudes	O	O	-
communes	O	O	-
ne	O	O	-
pourrait	O	O	-
que	O	O	-
rompre	O	O	-
le	O	O	-
charme	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
qu'	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
des	O	O	-
choses	O	O	-
graves	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
d'	O	O	-
ailleurs	O	O	-
vrai	O	O	-
,	O	O	-
simplement	O	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sus	O	O	-
dans	O	O	-
la	O	O	-
suite	O	O	-
,	O	O	-
parce	O	O	-
que	O	O	-
Marthe	O	O	-
avait	O	O	-
faussé	O	O	-
notre	O	O	-
conversation	O	O	-
dans	O	O	-
le	O	O	-
même	O	O	-
sens	O	O	-
que	O	O	-
moi	O	O	-
.	O	O	-
Mais	O	O	-
moi	O	O	-
qui	O	O	-
ne	O	O	-
pouvais	O	O	-
m'	O	O	-
en	O	O	-
rendre	O	O	-
compte	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
figurais	O	O	-
lui	O	O	-
avoir	O	O	-
adressé	O	O	-
des	O	O	-
paroles	O	O	-
significatives	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
déclaré	O	O	-
mon	O	O	-
amour	O	O	-
à	O	O	-
une	O	O	-
personne	O	O	-
insensible	O	O	-
.	O	O	-
J'	O	O	-
oubliais	O	O	-
que	O	O	-
M	O	O	-
.	O	O	-
et	O	O	-
Mme	O	O	-
Grangier	O	O	-
eussent	O	O	-
pu	O	O	-
entendre	O	O	-
sans	O	O	-
le	O	O	-
moindre	O	O	-
inconvénient	O	O	-
tout	O	O	-
ce	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
dit	O	O	-
à	O	O	-
leur	O	O	-
fille	O	O	-
;	O	O	-
mais	O	O	-
,	O	O	-
moi	O	O	-
,	O	O	-
aurais	O	O	-
-	O	O	-
je	O	O	-
pu	O	O	-
le	O	O	-

et	O	O	-
lui	O	O	-
demandait	O	O	-
le	O	O	-
nom	O	O	-
d'	O	O	-
une	O	O	-
fleur	O	O	-
qu'	O	O	-
il	O	O	-
venait	O	O	-
de	O	O	-
cueillir	O	O	-
.	O	O	-
Elle	O	O	-
leur	O	O	-
accordait	O	O	-
d'	O	O	-
attention	O	O	-
distraite	O	O	-
juste	O	O	-
assez	O	O	-
pour	O	O	-
qu'	O	O	-
ils	O	O	-
ne	O	O	-
se	O	O	-
fâchassent	O	O	-
point	O	O	-
.	O	O	-
Nous	O	O	-
nous	O	O	-
assîmes	O	O	-
dans	O	O	-
les	O	O	-
prairies	O	O	-
d'	O	O	-
Ormesson	O	O	-
.	O	O	-
Dans	O	O	-
ma	O	O	-
candeur	O	O	-
,	O	O	-
je	O	O	-
regrettais	O	O	-
d'	O	O	-
avoir	O	O	-
été	O	O	-
si	O	O	-
loin	O	O	-
,	O	O	-
et	O	O	-
d'	O	O	-
avoir	O	O	-
tellement	O	O	-
précipité	O	O	-
les	O	O	-
choses	O	O	-
.	O	O	-
«	O	O	-
Après	O	O	-
une	O	O	-
conversation	O	O	-
moins	O	O	-
sentimentale	O	O	-
,	O	O	-
plus	O	O	-
naturelle	O	O	-
,	O	O	-
pensai	O	O	-
-	O	O	-
je	O	O	-
,	O	O	-
je	O	O	-
pourrais	O	O	-
éblouir	O	O	-
Marthe	O	O	-
,	O	O	-
et	O	O	-
m'	O	O	-
attirer	O	O	-
la	O	O	-
bienveillance	O	O	-
de	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
en	O	O	-
racontant	O	O	-
le	O	O	-
passé	O	O	-
de	O	O	-
ce	O	O	-
village	O	O	-
.	O	O	-
»	O	O	-
Je	O	O	-
m'	O	O	-
en	O	O	-
abstins	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
des	O	O	-
raisons	O	O	-
profondes	O	O	-
,	O	O	-
et	O	O	-
pensais	O	O	-
qu'	O	O	-
après	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
,	O	O	-
une	O	O	-
conversation	O	O	-
tellement	O	O	-
en	O	O	-
dehors	O	O	-
de	O	O	-
nos	O	O	-
inquiétudes	O	O	-
communes	O	O	-
ne	O	O	-
pourrait	O	O	-
que	O	O	-
rompre	O	O	-
le	O	O	-
charme	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
qu'	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
des	O	O	-
choses	O	O	-
graves	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
d'	O	O	-
ailleurs	O	O	-
vrai	O	O	-
,	O	O	-
simplement	O	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sus	O	O	-
dans	O	O	-
la	O	O	-
suite	O	O	-
,	O	O	-
parce	O	O	-
que	O	O	-
Marthe	O	O	-
avait	O	O	-
faussé	O	O	-
notre	O	O	-
conversation	O	O	-
dans	O	O	-
le	O	O	-
même	O	O	-
sens	O	O	-
que	O	O	-
moi	O	O	-
.	O	O	-
Mais	O	O	-
moi	O	O	-
qui	O	O	-
ne	O	O	-
pouvais	O	O	-
m'	O	O	-
en	O	O	-
rendre	O	O	-
compte	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
figurais	O	O	-
lui	O	O	-
avoir	O	O	-
adressé	O	O	-
des	O	O	-
paroles	O	O	-
significatives	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
déclaré	O	O	-
mon	O	O	-
amour	O	O	-
à	O	O	-
une	O	O	-
personne	O	O	-
insensible	O	O	-
.	O	O	-
J'	O	O	-
oubliais	O	O	-
que	O	O	-
M	O	O	-
.	O	O	-
et	O	O	-
Mme	O	O	-
Grangier	O	O	-
eussent	O	O	-
pu	O	O	-
entendre	O	O	-
sans	O	O	-
le	O	O	-
moindre	O	O	-
inconvénient	O	O	-
tout	O	O	-
ce	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
dit	O	O	-
à	O	O	-
leur	O	O	-
fille	O	O	-
;	O	O	-
mais	O	O	-
,	O	O	-
moi	O	O	-
,	O	O	-
aurais	O	O	-
-	O	O	-
je	O	O	-
pu	O	O	-
le	O	O	-
lui	O	O	-
dire	O	O	-
en	O	O	-
leur	O	O	-
présence	O	O	-
?	O	O	-
—	O	O	-
Marthe	O	O	-
ne	O	O	-
m'	O	O	-
intimide	O	O	-
pas	O	O	-
,	O	O	-
me	O	O	-
répétais	O	O	-
-	O	O	-

accordait	O	O	-
d'	O	O	-
attention	O	O	-
distraite	O	O	-
juste	O	O	-
assez	O	O	-
pour	O	O	-
qu'	O	O	-
ils	O	O	-
ne	O	O	-
se	O	O	-
fâchassent	O	O	-
point	O	O	-
.	O	O	-
Nous	O	O	-
nous	O	O	-
assîmes	O	O	-
dans	O	O	-
les	O	O	-
prairies	O	O	-
d'	O	O	-
Ormesson	O	O	-
.	O	O	-
Dans	O	O	-
ma	O	O	-
candeur	O	O	-
,	O	O	-
je	O	O	-
regrettais	O	O	-
d'	O	O	-
avoir	O	O	-
été	O	O	-
si	O	O	-
loin	O	O	-
,	O	O	-
et	O	O	-
d'	O	O	-
avoir	O	O	-
tellement	O	O	-
précipité	O	O	-
les	O	O	-
choses	O	O	-
.	O	O	-
«	O	O	-
Après	O	O	-
une	O	O	-
conversation	O	O	-
moins	O	O	-
sentimentale	O	O	-
,	O	O	-
plus	O	O	-
naturelle	O	O	-
,	O	O	-
pensai	O	O	-
-	O	O	-
je	O	O	-
,	O	O	-
je	O	O	-
pourrais	O	O	-
éblouir	O	O	-
Marthe	O	O	-
,	O	O	-
et	O	O	-
m'	O	O	-
attirer	O	O	-
la	O	O	-
bienveillance	O	O	-
de	O	O	-
ses	O	O	-
parents	O	O	-
,	O	O	-
en	O	O	-
racontant	O	O	-
le	O	O	-
passé	O	O	-
de	O	O	-
ce	O	O	-
village	O	O	-
.	O	O	-
»	O	O	-
Je	O	O	-
m'	O	O	-
en	O	O	-
abstins	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
des	O	O	-
raisons	O	O	-
profondes	O	O	-
,	O	O	-
et	O	O	-
pensais	O	O	-
qu'	O	O	-
après	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
,	O	O	-
une	O	O	-
conversation	O	O	-
tellement	O	O	-
en	O	O	-
dehors	O	O	-
de	O	O	-
nos	O	O	-
inquiétudes	O	O	-
communes	O	O	-
ne	O	O	-
pourrait	O	O	-
que	O	O	-
rompre	O	O	-
le	O	O	-
charme	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
qu'	O	O	-
il	O	O	-
s'	O	O	-
était	O	O	-
passé	O	O	-
des	O	O	-
choses	O	O	-
graves	O	O	-
.	O	O	-
C'	O	O	-
était	O	O	-
d'	O	O	-
ailleurs	O	O	-
vrai	O	O	-
,	O	O	-
simplement	O	O	-
,	O	O	-
je	O	O	-
le	O	O	-
sus	O	O	-
dans	O	O	-
la	O	O	-
suite	O	O	-
,	O	O	-
parce	O	O	-
que	O	O	-
Marthe	O	O	-
avait	O	O	-
faussé	O	O	-
notre	O	O	-
conversation	O	O	-
dans	O	O	-
le	O	O	-
même	O	O	-
sens	O	O	-
que	O	O	-
moi	O	O	-
.	O	O	-
Mais	O	O	-
moi	O	O	-
qui	O	O	-
ne	O	O	-
pouvais	O	O	-
m'	O	O	-
en	O	O	-
rendre	O	O	-
compte	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
figurais	O	O	-
lui	O	O	-
avoir	O	O	-
adressé	O	O	-
des	O	O	-
paroles	O	O	-
significatives	O	O	-
.	O	O	-
Je	O	O	-
croyais	O	O	-
avoir	O	O	-
déclaré	O	O	-
mon	O	O	-
amour	O	O	-
à	O	O	-
une	O	O	-
personne	O	O	-
insensible	O	O	-
