qu'	O	O	-
on	O	O	-
eût	O	O	-
dit	O	O	-
sans	O	O	-
souffle	O	O	-
.	O	O	-
Au	O	O	-
milieu	O	O	-
du	O	O	-
foyer	O	O	-
,	O	O	-
la	O	O	-
cendre	O	O	-
bien	O	O	-
relevée	O	O	-
enveloppait	O	O	-
les	O	O	-
charbons	O	O	-
rouges	O	O	-
comme	O	O	-
pour	O	O	-
les	O	O	-
étouffer	O	O	-
sans	O	O	-
retour	O	O	-
,	O	O	-
mais	O	O	-
de	O	O	-
loin	O	O	-
en	O	O	-
loin	O	O	-
,	O	O	-
une	O	O	-

bêtes	O	O	-
.	O	O	-
Ce	B-TIME	O	3
soir	I-TIME	O	-
,	O	O	-
Manine	B-PER	B-PER	3
et	O	I-PER	-
moi	O	I-PER	-
,	O	O	-
nous	O	O	-
nous	O	O	-
plaisons	O	O	-
au	O	O	-
rappel	O	O	-
de	O	O	-
ces	B-TIME	O	3
jours	I-TIME	O	-
lointains	I-TIME	O	-
,	O	O	-
et	O	O	-
la	O	O	-
douceur	O	O	-
que	O	O	-
nous	O	O	-
en	O	O	-
ressentons	O	O	-
,	O	O	-
est	O	O	-
comme	O	O	-
un	O	O	-
large	O	O	-
écran	O	O	-
qui	O	O	-
nous	O	O	-
cache	O	O	-
le	B-TIME	O	3
jour	I-TIME	O	-
présent	I-TIME	O	-
et	O	O	-
nous	O	O	-
en	O	O	-
fait	O	O	-
oublier	O	O	-
la	O	O	-
tristesse	O	O	-
.	O	O	-
Mes	B-PER	O	3
parents	I-PER	O	-
n'	O	O	-
ont	O	O	-
pas	O	O	-
voulu	O	O	-
attendre	O	O	-
à	O	O	-
demain	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Tous	O	O	-
deux	O	O	-
m'	O	O	-
ont	O	O	-
dit	O	O	-
avant	O	O	-
de	O	O	-
regagner	O	O	-
la	B-FAC	O	3
gare	I-FAC	O	-
.	O	O	-
«	O	O	-
Il	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
prudent	O	O	-
de	O	O	-
laisser	O	O	-
les	B-PER	O	3
enfants	I-PER	O	-
seuls	I-PER	O	-
à	O	O	-
Paris	B-GPE	O	3
.	O	O	-
»	O	O	-
Je	O	O	-
n'	O	O	-
ai	O	O	-
pas	O	O	-
essayé	O	O	-
de	O	O	-
les	O	O	-
retenir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
leur	O	O	-
ai	O	O	-
pas	O	O	-
laissé	O	O	-
voir	O	O	-
le	O	O	-
chagrin	O	O	-
que	O	O	-
me	O	O	-
causait	O	O	-
leur	O	O	-
départ	O	O	-
précipité	O	O	-
.	O	O	-
Mais	O	O	-
,	O	O	-
lorsque	O	O	-
le	B-VEH	O	3
train	I-VEH	O	-
qui	O	O	-
les	O	O	-
emportait	O	O	-
commença	O	O	-
de	O	O	-
rouler	O	O	-
dans	O	O	-
la	B-LOC	O	3
campagne	I-LOC	O	-
,	O	O	-
je	O	O	-
tendis	O	O	-
longuement	O	O	-
l'	O	O	-
oreille	O	O	-
à	O	O	-
la	O	O	-
dure	O	O	-
vibration	O	O	-
qu'	O	O	-
il	O	O	-
laissait	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
me	O	O	-
semblait	O	O	-
que	O	O	-
mon	B-PER	O	3
père	I-PER	O	-
et	O	O	-
ma	B-PER	O	3
mère	I-PER	O	-
tenaient	O	O	-
le	O	O	-
bout	O	O	-
d'	O	O	-
une	O	O	-
chaîne	O	O	-
solidement	O	O	-
rivée	O	O	-
à	O	O	-
ma	O	O	-
poitrine	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
cette	O	O	-
chaîne	O	O	-
-	O	O	-
là	O	O	-
qui	O	O	-
se	O	O	-
tendait	O	O	-
et	O	O	-
vibrait	O	O	-
si	O	O	-
durement	O	O	-
dans	O	O	-
l'	O	O	-
espace	O	O	-
.	O	O	-
La	B-TIME	O	3
nuit	I-TIME	O	-
passa	O	O	-
,	O	O	-
lente	O	O	-
et	O	O	-
sombre	O	O	-
.	O	O	-
Au	O	O	-
dehors	O	O	-
rien	O	O	-
ne	O	O	-
bougeait	O	O	-
,	O	O	-
et	O	O	-
dans	O	O	-
la	B-FAC	O	3
maison	I-FAC	O	-
,	O	O	-
Manine	B-PER	O	3
et	O	O	-
Clémence	B-PER	O	3
dormaient	O	O	-
d'	O	O	-
un	O	O	-
sommeil	O	O	-
qu'	O	O	-
on	O	O	-
eût	O	O	-
dit	O	O	-
sans	O	O	-
souffle	O	O	-
.	O	O	-
Au	O	O	-
milieu	O	O	-
du	O	O	-
foyer	O	O	-
,	O	O	-
la	O	O	-
cendre	O	O	-
bien	O	O	-
relevée	O	O	-
enveloppait	O	O	-
les	O	O	-
charbons	O	O	-
rouges	O	O	-
comme	O	O	-
pour	O	O	-
les	O	O	-
étouffer	O	O	-
sans	O	O	-
retour	O	O	-
,	O	O	-
mais	O	O	-
de	O	O	-
loin	O	O	-
en	O	O	-
loin	O	O	-
,	O	O	-
une	O	O	-
étincelle	O	O	-
vive	O	O	-
s'	O	O	-
en	O	O	-
échappait	O	O	-
.	O	O	-
Elle	O	O	-
restait	O	O	-
fixe	O	O	-
l'	O	O	-
espace	O	O	-
d'	O	O	-
une	O	O	-
seconde	O	O	-
sur	O	O	-
le	O	O	-

jours	I-TIME	O	-
lointains	I-TIME	O	-
,	O	O	-
et	O	O	-
la	O	O	-
douceur	O	O	-
que	O	O	-
nous	O	O	-
en	O	O	-
ressentons	O	O	-
,	O	O	-
est	O	O	-
comme	O	O	-
un	O	O	-
large	O	O	-
écran	O	O	-
qui	O	O	-
nous	O	O	-
cache	O	O	-
le	B-TIME	O	20
jour	I-TIME	O	-
présent	I-TIME	O	-
et	O	O	-
nous	O	O	-
en	O	O	-
fait	O	O	-
oublier	O	O	-
la	O	O	-
tristesse	O	O	-
.	O	O	-
Mes	B-PER	O	20
parents	I-PER	O	-
n'	O	O	-
ont	O	O	-
pas	O	O	-
voulu	O	O	-
attendre	O	O	-
à	O	O	-
demain	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Tous	O	O	-
deux	O	O	-
m'	O	O	-
ont	O	O	-
dit	O	O	-
avant	O	O	-
de	O	O	-
regagner	O	O	-
la	B-FAC	O	20
gare	I-FAC	O	-
.	O	O	-
«	O	O	-
Il	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
prudent	O	O	-
de	O	O	-
laisser	O	O	-
les	B-PER	O	20
enfants	I-PER	O	-
seuls	I-PER	O	-
à	O	O	-
Paris	B-GPE	O	20
.	O	O	-
»	O	O	-
Je	O	O	-
n'	O	O	-
ai	O	O	-
pas	O	O	-
essayé	O	O	-
de	O	O	-
les	O	O	-
retenir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
leur	O	O	-
ai	O	O	-
pas	O	O	-
laissé	O	O	-
voir	O	O	-
le	O	O	-
chagrin	O	O	-
que	O	O	-
me	O	O	-
causait	O	O	-
leur	O	O	-
départ	O	O	-
précipité	O	O	-
.	O	O	-
Mais	O	O	-
,	O	O	-
lorsque	O	O	-
le	B-VEH	O	20
train	I-VEH	O	-
qui	O	O	-
les	O	O	-
emportait	O	O	-
commença	O	O	-
de	O	O	-
rouler	O	O	-
dans	O	O	-
la	B-LOC	O	20
campagne	I-LOC	O	-
,	O	O	-
je	O	O	-
tendis	O	O	-
longuement	O	O	-
l'	O	O	-
oreille	O	O	-
à	O	O	-
la	O	O	-
dure	O	O	-
vibration	O	O	-
qu'	O	O	-
il	O	O	-
laissait	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
me	O	O	-
semblait	O	O	-
que	O	O	-
mon	B-PER	O	20
père	I-PER	O	-
et	O	O	-
ma	B-PER	O	20
mère	I-PER	O	-
tenaient	O	O	-
le	O	O	-
bout	O	O	-
d'	O	O	-
une	O	O	-
chaîne	O	O	-
solidement	O	O	-
rivée	O	O	-
à	O	O	-
ma	O	O	-
poitrine	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
cette	O	O	-
chaîne	O	O	-
-	O	O	-
là	O	O	-
qui	O	O	-
se	O	O	-
tendait	O	O	-
et	O	O	-
vibrait	O	O	-
si	O	O	-
durement	O	O	-
dans	O	O	-
l'	O	O	-
espace	O	O	-
.	O	O	-
La	B-TIME	O	20
nuit	I-TIME	O	-
passa	O	O	-
,	O	O	-
lente	O	O	-
et	O	O	-
sombre	O	O	-
.	O	O	-
Au	O	O	-
dehors	O	O	-
rien	O	O	-
ne	O	O	-
bougeait	O	O	-
,	O	O	-
et	O	O	-
dans	O	O	-
la	B-FAC	O	20
maison	I-FAC	O	-
,	O	O	-
Manine	B-PER	O	20
et	O	O	-
Clémence	B-PER	O	20
dormaient	O	O	-
d'	O	O	-
un	O	O	-
sommeil	O	O	-
qu'	O	O	-
on	O	O	-
eût	O	O	-
dit	O	O	-
sans	O	O	-
souffle	O	O	-
.	O	O	-
Au	O	O	-
milieu	O	O	-
du	O	O	-
foyer	O	O	-
,	O	O	-
la	O	O	-
cendre	O	O	-
bien	O	O	-
relevée	O	O	-
enveloppait	O	O	-
les	O	O	-
charbons	O	O	-
rouges	O	O	-
comme	O	O	-
pour	O	O	-
les	O	O	-
étouffer	O	O	-
sans	O	O	-
retour	O	O	-
,	O	O	-
mais	O	O	-
de	O	O	-
loin	O	O	-
en	O	O	-
loin	O	O	-
,	O	O	-
une	O	O	-
étincelle	O	O	-
vive	O	O	-
s'	O	O	-
en	O	O	-
échappait	O	O	-
.	O	O	-
Elle	O	O	-
restait	O	O	-
fixe	O	O	-
l'	O	O	-
espace	O	O	-
d'	O	O	-
une	O	O	-
seconde	O	O	-
sur	O	O	-
le	O	O	-
fond	O	O	-
noir	O	O	-
de	O	O	-
la	B-FAC	O	20
cheminée	I-FAC	O	-
.	O	O	-
Et	O	O	-
toujours	O	O	-
je	O	O	-
croyais	O	O	-
voir	O	O	-
une	O	O	-
mystérieuse	O	O	-
étoile	O	O	-
brillant	O	O	-
pour	O	O	-

qui	O	O	-
nous	O	O	-
cache	O	O	-
le	B-TIME	O	4
jour	I-TIME	O	-
présent	I-TIME	O	-
et	O	O	-
nous	O	O	-
en	O	O	-
fait	O	O	-
oublier	O	O	-
la	O	O	-
tristesse	O	O	-
.	O	O	-
Mes	B-PER	O	4
parents	I-PER	O	-
n'	O	O	-
ont	O	O	-
pas	O	O	-
voulu	O	O	-
attendre	O	O	-
à	O	O	-
demain	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Tous	O	O	-
deux	O	O	-
m'	O	O	-
ont	O	O	-
dit	O	O	-
avant	O	O	-
de	O	O	-
regagner	O	O	-
la	B-FAC	O	4
gare	I-FAC	O	-
.	O	O	-
«	O	O	-
Il	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
prudent	O	O	-
de	O	O	-
laisser	O	O	-
les	B-PER	O	4
enfants	I-PER	O	-
seuls	I-PER	O	-
à	O	O	-
Paris	B-GPE	O	4
.	O	O	-
»	O	O	-
Je	O	O	-
n'	O	O	-
ai	O	O	-
pas	O	O	-
essayé	O	O	-
de	O	O	-
les	O	O	-
retenir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
leur	O	O	-
ai	O	O	-
pas	O	O	-
laissé	O	O	-
voir	O	O	-
le	O	O	-
chagrin	O	O	-
que	O	O	-
me	O	O	-
causait	O	O	-
leur	O	O	-
départ	O	O	-
précipité	O	O	-
.	O	O	-
Mais	O	O	-
,	O	O	-
lorsque	O	O	-
le	B-VEH	O	4
train	I-VEH	O	-
qui	O	O	-
les	O	O	-
emportait	O	O	-
commença	O	O	-
de	O	O	-
rouler	O	O	-
dans	O	O	-
la	B-LOC	O	4
campagne	I-LOC	O	-
,	O	O	-
je	O	O	-
tendis	O	O	-
longuement	O	O	-
l'	O	O	-
oreille	O	O	-
à	O	O	-
la	O	O	-
dure	O	O	-
vibration	O	O	-
qu'	O	O	-
il	O	O	-
laissait	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
me	O	O	-
semblait	O	O	-
que	O	O	-
mon	B-PER	O	4
père	I-PER	O	-
et	O	O	-
ma	B-PER	O	4
mère	I-PER	O	-
tenaient	O	O	-
le	O	O	-
bout	O	O	-
d'	O	O	-
une	O	O	-
chaîne	O	O	-
solidement	O	O	-
rivée	O	O	-
à	O	O	-
ma	O	O	-
poitrine	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
cette	O	O	-
chaîne	O	O	-
-	O	O	-
là	O	O	-
qui	O	O	-
se	O	O	-
tendait	O	O	-
et	O	O	-
vibrait	O	O	-
si	O	O	-
durement	O	O	-
dans	O	O	-
l'	O	O	-
espace	O	O	-
.	O	O	-
La	B-TIME	O	4
nuit	I-TIME	O	-
passa	O	O	-
,	O	O	-
lente	O	O	-
et	O	O	-
sombre	O	O	-
.	O	O	-
Au	O	O	-
dehors	O	O	-
rien	O	O	-
ne	O	O	-
bougeait	O	O	-
,	O	O	-
et	O	O	-
dans	O	O	-
la	B-FAC	O	4
maison	I-FAC	O	-
,	O	O	-
Manine	B-PER	O	4
et	O	O	-
Clémence	B-PER	O	4
dormaient	O	O	-
d'	O	O	-
un	O	O	-
sommeil	O	O	-
qu'	O	O	-
on	O	O	-
eût	O	O	-
dit	O	O	-
sans	O	O	-
souffle	O	O	-
.	O	O	-
Au	O	O	-
milieu	O	O	-
du	O	O	-
foyer	O	O	-
,	O	O	-
la	O	O	-
cendre	O	O	-
bien	O	O	-
relevée	O	O	-
enveloppait	O	O	-
les	O	O	-
charbons	O	O	-
rouges	O	O	-
comme	O	O	-
pour	O	O	-
les	O	O	-
étouffer	O	O	-
sans	O	O	-
retour	O	O	-
,	O	O	-
mais	O	O	-
de	O	O	-
loin	O	O	-
en	O	O	-
loin	O	O	-
,	O	O	-
une	O	O	-
étincelle	O	O	-
vive	O	O	-
s'	O	O	-
en	O	O	-
échappait	O	O	-
.	O	O	-
Elle	O	O	-
restait	O	O	-
fixe	O	O	-
l'	O	O	-
espace	O	O	-
d'	O	O	-
une	O	O	-
seconde	O	O	-
sur	O	O	-
le	O	O	-
fond	O	O	-
noir	O	O	-
de	O	O	-
la	B-FAC	O	4
cheminée	I-FAC	O	-
.	O	O	-
Et	O	O	-
toujours	O	O	-
je	O	O	-
croyais	O	O	-
voir	O	O	-
une	O	O	-
mystérieuse	O	O	-
étoile	O	O	-
brillant	O	O	-
pour	O	O	-
moi	O	O	-
seulement	O	O	-
,	O	O	-
dans	O	O	-
un	O	O	-
ciel	O	O	-
tout	O	O	-
chargé	O	O	-
d'	O	O	-
orage	O	O	-
.	O	O	-
Les	O	O	-
carreaux	O	O	-
de	O	O	-
l'	O	O	-
imposte	O	O	-

n'	O	O	-
ont	O	O	-
pas	O	O	-
voulu	O	O	-
attendre	O	O	-
à	O	O	-
demain	O	O	-
pour	O	O	-
repartir	O	O	-
.	O	O	-
Tous	O	O	-
deux	O	O	-
m'	O	O	-
ont	O	O	-
dit	O	O	-
avant	O	O	-
de	O	O	-
regagner	O	O	-
la	B-FAC	O	19
gare	I-FAC	O	-
.	O	O	-
«	O	O	-
Il	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
prudent	O	O	-
de	O	O	-
laisser	O	O	-
les	B-PER	O	19
enfants	I-PER	O	-
seuls	I-PER	O	-
à	O	O	-
Paris	B-GPE	O	19
.	O	O	-
»	O	O	-
Je	O	O	-
n'	O	O	-
ai	O	O	-
pas	O	O	-
essayé	O	O	-
de	O	O	-
les	O	O	-
retenir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
leur	O	O	-
ai	O	O	-
pas	O	O	-
laissé	O	O	-
voir	O	O	-
le	O	O	-
chagrin	O	O	-
que	O	O	-
me	O	O	-
causait	O	O	-
leur	O	O	-
départ	O	O	-
précipité	O	O	-
.	O	O	-
Mais	O	O	-
,	O	O	-
lorsque	O	O	-
le	B-VEH	O	19
train	I-VEH	O	-
qui	O	O	-
les	O	O	-
emportait	O	O	-
commença	O	O	-
de	O	O	-
rouler	O	O	-
dans	O	O	-
la	B-LOC	O	19
campagne	I-LOC	O	-
,	O	O	-
je	O	O	-
tendis	O	O	-
longuement	O	O	-
l'	O	O	-
oreille	O	O	-
à	O	O	-
la	O	O	-
dure	O	O	-
vibration	O	O	-
qu'	O	O	-
il	O	O	-
laissait	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
me	O	O	-
semblait	O	O	-
que	O	O	-
mon	B-PER	O	19
père	I-PER	O	-
et	O	O	-
ma	B-PER	O	19
mère	I-PER	O	-
tenaient	O	O	-
le	O	O	-
bout	O	O	-
d'	O	O	-
une	O	O	-
chaîne	O	O	-
solidement	O	O	-
rivée	O	O	-
à	O	O	-
ma	O	O	-
poitrine	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
cette	O	O	-
chaîne	O	O	-
-	O	O	-
là	O	O	-
qui	O	O	-
se	O	O	-
tendait	O	O	-
et	O	O	-
vibrait	O	O	-
si	O	O	-
durement	O	O	-
dans	O	O	-
l'	O	O	-
espace	O	O	-
.	O	O	-
La	B-TIME	O	19
nuit	I-TIME	O	-
passa	O	O	-
,	O	O	-
lente	O	O	-
et	O	O	-
sombre	O	O	-
.	O	O	-
Au	O	O	-
dehors	O	O	-
rien	O	O	-
ne	O	O	-
bougeait	O	O	-
,	O	O	-
et	O	O	-
dans	O	O	-
la	B-FAC	O	19
maison	I-FAC	O	-
,	O	O	-
Manine	B-PER	O	19
et	O	O	-
Clémence	B-PER	O	19
dormaient	O	O	-
d'	O	O	-
un	O	O	-
sommeil	O	O	-
qu'	O	O	-
on	O	O	-
eût	O	O	-
dit	O	O	-
sans	O	O	-
souffle	O	O	-
.	O	O	-
Au	O	O	-
milieu	O	O	-
du	O	O	-
foyer	O	O	-
,	O	O	-
la	O	O	-
cendre	O	O	-
bien	O	O	-
relevée	O	O	-
enveloppait	O	O	-
les	O	O	-
charbons	O	O	-
rouges	O	O	-
comme	O	O	-
pour	O	O	-
les	O	O	-
étouffer	O	O	-
sans	O	O	-
retour	O	O	-
,	O	O	-
mais	O	O	-
de	O	O	-
loin	O	O	-
en	O	O	-
loin	O	O	-
,	O	O	-
une	O	O	-
étincelle	O	O	-
vive	O	O	-
s'	O	O	-
en	O	O	-
échappait	O	O	-
.	O	O	-
Elle	O	O	-
restait	O	O	-
fixe	O	O	-
l'	O	O	-
espace	O	O	-
d'	O	O	-
une	O	O	-
seconde	O	O	-
sur	O	O	-
le	O	O	-
fond	O	O	-
noir	O	O	-
de	O	O	-
la	B-FAC	O	19
cheminée	I-FAC	O	-
.	O	O	-
Et	O	O	-
toujours	O	O	-
je	O	O	-
croyais	O	O	-
voir	O	O	-
une	O	O	-
mystérieuse	O	O	-
étoile	O	O	-
brillant	O	O	-
pour	O	O	-
moi	O	O	-
seulement	O	O	-
,	O	O	-
dans	O	O	-
un	O	O	-
ciel	O	O	-
tout	O	O	-
chargé	O	O	-
d'	O	O	-
orage	O	O	-
.	O	O	-
Les	O	O	-
carreaux	O	O	-
de	O	O	-
l'	O	O	-
imposte	O	O	-
s'	O	O	-
éclairaient	O	O	-
du	B-TIME	O	19
jour	I-TIME	O	-
levant	I-TIME	O	-
,	O	O	-
lorsque	O	O	-
le	O	O	-
sommeil	O	O	-
vint	O	O	-
enfin	O	O	-
me	O	O	-
fermer	O	O	-
les	O	O	-
yeux	O	O	-
.	O	O	-

de	O	O	-
regagner	O	O	-
la	B-FAC	O	3
gare	I-FAC	O	-
.	O	O	-
«	O	O	-
Il	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
prudent	O	O	-
de	O	O	-
laisser	O	O	-
les	B-PER	O	3
enfants	I-PER	O	-
seuls	I-PER	O	-
à	O	O	-
Paris	B-GPE	O	3
.	O	O	-
»	O	O	-
Je	O	O	-
n'	O	O	-
ai	O	O	-
pas	O	O	-
essayé	O	O	-
de	O	O	-
les	O	O	-
retenir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
leur	O	O	-
ai	O	O	-
pas	O	O	-
laissé	O	O	-
voir	O	O	-
le	O	O	-
chagrin	O	O	-
que	O	O	-
me	O	O	-
causait	O	O	-
leur	O	O	-
départ	O	O	-
précipité	O	O	-
.	O	O	-
Mais	O	O	-
,	O	O	-
lorsque	O	O	-
le	B-VEH	O	3
train	I-VEH	O	-
qui	O	O	-
les	O	O	-
emportait	O	O	-
commença	O	O	-
de	O	O	-
rouler	O	O	-
dans	O	O	-
la	B-LOC	O	3
campagne	I-LOC	O	-
,	O	O	-
je	O	O	-
tendis	O	O	-
longuement	O	O	-
l'	O	O	-
oreille	O	O	-
à	O	O	-
la	O	O	-
dure	O	O	-
vibration	O	O	-
qu'	O	O	-
il	O	O	-
laissait	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
me	O	O	-
semblait	O	O	-
que	O	O	-
mon	B-PER	O	3
père	I-PER	O	-
et	O	O	-
ma	B-PER	O	3
mère	I-PER	O	-
tenaient	O	O	-
le	O	O	-
bout	O	O	-
d'	O	O	-
une	O	O	-
chaîne	O	O	-
solidement	O	O	-
rivée	O	O	-
à	O	O	-
ma	O	O	-
poitrine	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
cette	O	O	-
chaîne	O	O	-
-	O	O	-
là	O	O	-
qui	O	O	-
se	O	O	-
tendait	O	O	-
et	O	O	-
vibrait	O	O	-
si	O	O	-
durement	O	O	-
dans	O	O	-
l'	O	O	-
espace	O	O	-
.	O	O	-
La	B-TIME	O	3
nuit	I-TIME	O	-
passa	O	O	-
,	O	O	-
lente	O	O	-
et	O	O	-
sombre	O	O	-
.	O	O	-
Au	O	O	-
dehors	O	O	-
rien	O	O	-
ne	O	O	-
bougeait	O	O	-
,	O	O	-
et	O	O	-
dans	O	O	-
la	B-FAC	O	3
maison	I-FAC	O	-
,	O	O	-
Manine	B-PER	O	3
et	O	O	-
Clémence	B-PER	O	3
dormaient	O	O	-
d'	O	O	-
un	O	O	-
sommeil	O	O	-
qu'	O	O	-
on	O	O	-
eût	O	O	-
dit	O	O	-
sans	O	O	-
souffle	O	O	-
.	O	O	-
Au	O	O	-
milieu	O	O	-
du	O	O	-
foyer	O	O	-
,	O	O	-
la	O	O	-
cendre	O	O	-
bien	O	O	-
relevée	O	O	-
enveloppait	O	O	-
les	O	O	-
charbons	O	O	-
rouges	O	O	-
comme	O	O	-
pour	O	O	-
les	O	O	-
étouffer	O	O	-
sans	O	O	-
retour	O	O	-
,	O	O	-
mais	O	O	-
de	O	O	-
loin	O	O	-
en	O	O	-
loin	O	O	-
,	O	O	-
une	O	O	-
étincelle	O	O	-
vive	O	O	-
s'	O	O	-
en	O	O	-
échappait	O	O	-
.	O	O	-
Elle	O	O	-
restait	O	O	-
fixe	O	O	-
l'	O	O	-
espace	O	O	-
d'	O	O	-
une	O	O	-
seconde	O	O	-
sur	O	O	-
le	O	O	-
fond	O	O	-
noir	O	O	-
de	O	O	-
la	B-FAC	O	3
cheminée	I-FAC	O	-
.	O	O	-
Et	O	O	-
toujours	O	O	-
je	O	O	-
croyais	O	O	-
voir	O	O	-
une	O	O	-
mystérieuse	O	O	-
étoile	O	O	-
brillant	O	O	-
pour	O	O	-
moi	O	O	-
seulement	O	O	-
,	O	O	-
dans	O	O	-
un	O	O	-
ciel	O	O	-
tout	O	O	-
chargé	O	O	-
d'	O	O	-
orage	O	O	-
.	O	O	-
Les	O	O	-
carreaux	O	O	-
de	O	O	-
l'	O	O	-
imposte	O	O	-
s'	O	O	-
éclairaient	O	O	-
du	B-TIME	O	3
jour	I-TIME	O	-
levant	I-TIME	O	-
,	O	O	-
lorsque	O	O	-
le	O	O	-
sommeil	O	O	-
vint	O	O	-
enfin	O	O	-
me	O	O	-
fermer	O	O	-
les	O	O	-
yeux	O	O	-
.	O	O	-
Le	B-TIME	O	3
printemps	I-TIME	O	-
va	O	O	-
finir	O	O	-
;	O	O	-
plus	O	O	-
rien	O	O	-
n'	O	O	-
est	O	O	-
au	O	O	-
repos	O	O	-
dans	O	O	-
la	B-LOC	O	3
campagne	I-LOC	O	-
,	O	O	-
et	O	O	-

à	O	O	-
Paris	B-GPE	O	2
.	O	O	-
»	O	O	-
Je	O	O	-
n'	O	O	-
ai	O	O	-
pas	O	O	-
essayé	O	O	-
de	O	O	-
les	O	O	-
retenir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
leur	O	O	-
ai	O	O	-
pas	O	O	-
laissé	O	O	-
voir	O	O	-
le	O	O	-
chagrin	O	O	-
que	O	O	-
me	O	O	-
causait	O	O	-
leur	O	O	-
départ	O	O	-
précipité	O	O	-
.	O	O	-
Mais	O	O	-
,	O	O	-
lorsque	O	O	-
le	B-VEH	O	2
train	I-VEH	O	-
qui	O	O	-
les	O	O	-
emportait	O	O	-
commença	O	O	-
de	O	O	-
rouler	O	O	-
dans	O	O	-
la	B-LOC	O	2
campagne	I-LOC	O	-
,	O	O	-
je	O	O	-
tendis	O	O	-
longuement	O	O	-
l'	O	O	-
oreille	O	O	-
à	O	O	-
la	O	O	-
dure	O	O	-
vibration	O	O	-
qu'	O	O	-
il	O	O	-
laissait	O	O	-
derrière	O	O	-
lui	O	O	-
.	O	O	-
Il	O	O	-
me	O	O	-
semblait	O	O	-
que	O	O	-
mon	B-PER	O	2
père	I-PER	O	-
et	O	O	-
ma	B-PER	O	2
mère	I-PER	O	-
tenaient	O	O	-
le	O	O	-
bout	O	O	-
d'	O	O	-
une	O	O	-
chaîne	O	O	-
solidement	O	O	-
rivée	O	O	-
à	O	O	-
ma	O	O	-
poitrine	O	O	-
,	O	O	-
et	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
cette	O	O	-
chaîne	O	O	-
-	O	O	-
là	O	O	-
qui	O	O	-
se	O	O	-
tendait	O	O	-
et	O	O	-
vibrait	O	O	-
si	O	O	-
durement	O	O	-
dans	O	O	-
l'	O	O	-
espace	O	O	-
.	O	O	-
La	B-TIME	O	2
nuit	I-TIME	O	-
passa	O	O	-
,	O	O	-
lente	O	O	-
et	O	O	-
sombre	O	O	-
.	O	O	-
Au	O	O	-
dehors	O	O	-
rien	O	O	-
ne	O	O	-
bougeait	O	O	-
,	O	O	-
et	O	O	-
dans	O	O	-
la	B-FAC	O	2
maison	I-FAC	O	-
,	O	O	-
Manine	B-PER	O	2
et	O	O	-
Clémence	B-PER	O	2
dormaient	O	O	-
d'	O	O	-
un	O	O	-
sommeil	O	O	-
qu'	O	O	-
on	O	O	-
eût	O	O	-
dit	O	O	-
sans	O	O	-
souffle	O	O	-
.	O	O	-
Au	O	O	-
milieu	O	O	-
du	O	O	-
foyer	O	O	-
,	O	O	-
la	O	O	-
cendre	O	O	-
bien	O	O	-
relevée	O	O	-
enveloppait	O	O	-
les	O	O	-
charbons	O	O	-
rouges	O	O	-
comme	O	O	-
pour	O	O	-
les	O	O	-
étouffer	O	O	-
sans	O	O	-
retour	O	O	-
,	O	O	-
mais	O	O	-
de	O	O	-
loin	O	O	-
en	O	O	-
loin	O	O	-
,	O	O	-
une	O	O	-
étincelle	O	O	-
vive	O	O	-
s'	O	O	-
en	O	O	-
échappait	O	O	-
.	O	O	-
Elle	O	O	-
restait	O	O	-
fixe	O	O	-
l'	O	O	-
espace	O	O	-
d'	O	O	-
une	O	O	-
seconde	O	O	-
sur	O	O	-
le	O	O	-
